	name	feature.name	dist.to.feature	prom	exon	intron
3537	Mllt3	NM_027326	499	1	0	1
3538	Taco1	NM_027346	7147	0	1	0
3539	Taco1	NM_027346	-2972	0	0	0
3540	Afap1	NM_027373	826	1	0	1
3541	Afap1	NM_027373	-39329	0	0	1
3542	Basp1	NM_027395	1055380	0	0	0
3543	Basp1	NM_027395	157315	0	0	0
3544	Isl2	NM_027397	2958	0	1	0
3545	Isl2	NM_027397	4425	0	1	0
3546	Isl2	NM_027397	1563	0	0	1
3547	Kcnip1	NM_027398	-26	1	0	1
3548	Kcnip1	NM_027398	-40173	0	0	1
3549	Steap1	NM_027399	186	1	0	1
3550	Draxin	NM_027426	331	1	0	1
3551	Draxin	NM_027426	10820	0	0	1
3552	Pnma1	NM_027438	-3227	0	1	0
3553	Eef2kmt	NM_027446	-51202	0	0	0
3554	Btf3l4	NM_027453	53072	0	1	0
3555	Gfod2	NM_027469	1023	0	0	1
3556	Ecd	NM_027475	19413	0	1	0
3557	Ankrd33b	NM_027496	488	1	1	0
3558	Ankrd33b	NM_027496	711	1	1	1
3559	Prdm16	NM_027504	-306	1	0	0
3560	Rasgef1a	NM_027526	30432	0	0	0
3561	Rasgef1a	NM_027526	-54732	0	0	0
3562	6330409D20Rik	NM_027529	-693	1	0	1
3563	Prdm5	NM_027547	222	1	1	0
3564	Nsun7	NM_027602	112	1	1	0
3565	Wdr20rt	NM_027614	251422	0	0	0
3566	Ttc14	NM_027619	214	1	1	0
3567	Eva1c	NM_027627	-46	1	0	0
3568	Spef1	NM_027641	3302	0	1	1
3569	Phf6	NM_027642	-180	1	0	0
3570	4933405L10Rik	NM_027655	19387	0	0	1
3571	4933405L10Rik	NM_027655	19750	0	1	0
3572	Tekt3	NM_027660	-12946	0	0	0
3573	Rimklb	NM_027664	29885	0	1	0
3574	Adam30	NM_027665	-14588	0	1	0
3575	Iqgap2	NM_027711	-84098	0	1	0
3576	Dlgap1	NM_027712	-454191	0	0	0
3577	Dlg5	NM_027726	111	1	1	0
3578	5430402E10Rik	NM_027768	-33630	0	0	0
3579	9030624J02Rik	NM_027815	33621	0	0	1
3580	Tmem25	NM_027865	205	1	0	1
3581	Armcx3	NM_027870	475	1	0	1
3582	Syde1	NM_027875	231	1	0	1
3583	Dhx34	NM_027883	3944	0	1	0
3584	Tns1	NM_027884	26031	0	0	1
3585	Smug1	NM_027885	-6870	0	0	0
3586	Smug1	NM_027885	-6919	0	0	0
3587	Ulk3	NM_027895	3403	0	1	0
3588	Ulk3	NM_027895	3238	0	0	1
3589	Gramd1a	NM_027898	342	1	0	1
3590	Gramd1a	NM_027898	355	1	0	1
3591	Raver1	NM_027911	856	1	0	1
3592	Slc16a14	NM_027921	22326	0	1	0
3593	Slc16a14	NM_027921	680	1	0	1
3594	Lrrc34	NM_027941	-2767	0	1	0
3595	Csl	NM_027945	1110	0	1	0
3596	Dcaf7	NM_027946	-11385	0	0	1
3597	Fam178b	NM_027957	-5975	0	0	1
3598	Zswim2	NM_027964	-94572	0	0	0
3599	Gpr160	NM_027965	262	1	1	1
3600	Cfap45	NM_027972	8882	0	0	1
3601	Cfap45	NM_027972	-344	1	0	0
3602	Coq2	NM_027978	-10010	0	0	1
3603	Rpap3	NM_028003	-1660	0	0	0
3604	Tmem94	NM_028014	1532	0	0	1
3605	Napg	NM_028017	72713	0	1	0
3606	Mageb16	NM_028025	-350510	0	0	0
3607	Dnmbp	NM_028029	49908	0	0	1
3608	Cnn3	NM_028044	-47735	0	0	0
3609	Cnn3	NM_028044	-47297	0	0	0
3610	Fthl17a	NM_028046	55654	0	0	0
3611	Trmu	NM_028063	57649	0	0	1
3612	Trmu	NM_028063	70623	0	0	1
3613	Cnot2	NM_028082	449	1	0	1
3614	Trub1	NM_028115	-42036	0	0	0
3615	Pygo1	NM_028116	-77	1	0	0
3616	Zbtb46	NM_028125	665	1	0	1
3617	Zfp157	NM_028130	15083	0	1	0
3618	Egln3	NM_028133	135403	0	1	0
3619	Egln3	NM_028133	135539	0	1	0
3620	Thumpd2	NM_028138	-82887	0	0	0
3621	Klhl35	NM_028145	-41226	0	0	1
3622	Scaf11	NM_028148	-63833	0	0	0
3623	1600014C23Rik	NM_028164	-98815	0	0	0
3624	1600014C23Rik	NM_028164	-92849	0	0	0
3625	Fam71e1	NM_028169	460	1	0	1
3626	Fam71e1	NM_028169	9536	0	1	0
3627	2200002D01Rik	NM_028179	303	1	1	0
3628	1700030F18Rik	NM_028180	7955	0	0	1
3629	Ccpg1	NM_028181	320	1	0	1
3630	Nkd2	NM_028186	41305	0	1	0
3631	Fryl	NM_028194	108464	0	1	0
3632	Cdkn3	NM_028222	-33670	0	0	0
3633	Rps6kb1	NM_028259	-73	1	0	0
3634	Tmem55a	NM_028264	-18514	0	0	0
3635	Tmem55a	NM_028264	-18485	0	0	0
3636	Tmem55a	NM_028264	-18474	0	0	0
3637	Tmem55a	NM_028264	-18487	0	0	0
3638	Tmem55a	NM_028264	-18594	0	0	0
3639	Col16a1	NM_028266	20660	0	1	0
3640	Shisa9	NM_028277	485	1	1	0
3641	Pan3	NM_028291	37963	0	0	1
3642	Dis3	NM_028315	-42710	0	0	1
3643	Adipor1	NM_028320	15756	0	1	0
3644	Tmem135	NM_028343	450332	0	0	0
3645	Asphd2	NM_028386	7384	0	0	0
3646	Kremen2	NM_028416	84	1	1	0
3647	Rflna	NM_028443	-2009	0	0	0
3648	Rflna	NM_028443	35452	0	1	0
3649	Rflna	NM_028443	-2044	0	0	0
3650	Cenpv	NM_028448	33727	0	0	1
3651	Cenpv	NM_028448	301	1	1	0
3652	Tm7sf2	NM_028454	-2872	0	1	0
3653	Bmper	NM_028472	525	1	1	0
3654	Rassf6	NM_028478	5418	0	0	1
3655	Lrrc69	NM_028499	37159	0	0	1
3656	Actrt1	NM_028514	487253	0	0	0
3657	Prss52	NM_028525	20917	0	0	1
3658	Ccsap	NM_028536	25901	0	0	1
3659	Tex35	NM_028540	59987	0	0	0
3660	Vgll3	NM_028572	-16	1	0	0
3661	Fbrsl1	NM_028596	11170	0	0	1
3662	Whrn	NM_028640	288	1	1	0
3663	Mfsd12	NM_028657	3668	0	1	0
3664	Slc35b2	NM_028662	-3645	0	1	0
3665	Zdbf2	NM_028673	506	1	0	1
3666	Jakmip3	NM_028708	575	1	0	1
3667	Btbd11	NM_028709	417	1	1	0
3668	Btbd11	NM_028709	61573	0	0	1
3669	Btbd11	NM_028709	81606	0	0	1
3670	Phf19	NM_028716	14144	0	0	1
3671	Sdr42e1	NM_028725	72332	0	0	1
3672	Pacsin3	NM_028733	228	1	1	1
3673	Hvcn1	NM_028752	3760	0	0	1
3674	0610037L13Rik	NM_028754	-982	1	0	0
3675	Foxp4	NM_028767	28910	0	0	1
3676	Foxp4	NM_028767	4675	0	0	1
3677	Foxp4	NM_028767	28818	0	0	1
3678	Ccdc97	NM_028771	-5660	0	1	0
3679	Ccdc97	NM_028771	6094	0	1	0
3680	Sash3	NM_028773	-6322	0	0	0
3681	Robo4	NM_028783	-6	1	0	0
3682	Gbe1	NM_028803	-84530	0	0	0
3683	Ccdc3	NM_028804	-101	1	0	0
3684	Iqce	NM_028833	1169	0	0	1
3685	Lrrc2	NM_028838	14207	0	0	1
3686	Armc1	NM_028840	325026	0	0	0
3687	Tspan17	NM_028841	34977	0	0	0
3688	Ccdc182	NM_028859	15207	0	0	0
3689	Isca2	NM_028863	46827	0	0	1
3690	Isca2	NM_028863	24895	0	0	1
3691	Cxxc1	NM_028868	998	1	1	0
3692	5730559C18Rik	NM_028872	644	1	0	1
3693	Lrrtm1	NM_028880	976	1	1	1
3694	Lrrtm1	NM_028880	-96	1	0	1
3695	Lrguk	NM_028886	-93945	0	0	1
3696	Rptor	NM_028898	27840	0	0	1
3697	Rptor	NM_028898	93589	0	0	1
3698	Hsf2bp	NM_028902	225	1	0	1
3699	Hyal6	NM_028920	804	1	1	0
3700	Tc2n	NM_028924	31858	0	0	1
3701	Zfp558	NM_028935	10218	0	0	1
3702	Sohlh2	NM_028937	31	1	1	0
3703	Taf7l	NM_028958	1615	0	0	1
3704	Ppp4r4	NM_028980	438	1	0	1
3705	Themis3	NM_028998	-98410	0	0	1
3706	Nkx6-3	NM_029002	4411	0	1	0
3707	Rasgef1c	NM_029004	53	1	1	0
3708	Kcnk16	NM_029006	30371	0	0	0
3709	Fam84a	NM_029007	991	1	0	1
3710	Pyroxd2	NM_029011	766	1	0	1
3711	Pyroxd2	NM_029011	-61	1	0	0
3712	Sppl3	NM_029012	-583	1	0	0
3713	Sppl3	NM_029012	-6838	0	0	0
3714	Abcb8	NM_029020	6670	0	1	0
3715	Scrn3	NM_029022	10676	0	0	1
3716	Spsb1	NM_029035	79511	0	0	0
3717	Tmem114	NM_029070	639	1	1	0
3718	Ddit4	NM_029083	321	1	1	0
3719	Klc4	NM_029091	-372	1	0	0
3720	Sepn1	NM_029100	-23073	0	0	1
3721	Rrp7a	NM_029101	5394	0	0	1
3722	Kbtbd11	NM_029116	-18044	0	0	1
3723	Kbtbd11	NM_029116	3381	0	0	1
3724	Kbtbd11	NM_029116	17352	0	1	0
3725	Kbtbd11	NM_029116	16950	0	1	0
3726	Kbtbd11	NM_029116	17372	0	1	0
3727	Kbtbd11	NM_029116	3421	0	0	1
3728	4930503E14Rik	NM_029131	19041	0	0	0
3729	4930503B20Rik	NM_029144	-34353	0	0	0
3730	Scamp1	NM_029153	-504	1	0	0
3731	Scamp1	NM_029153	-528	1	0	0
3732	Spag16	NM_029160	-26	1	0	0
3733	Uhrf1bp1l	NM_029166	245	1	1	0
3734	Mfsd13a	NM_029186	7259	0	0	1
3735	Chd5	NM_029216	39372	0	0	1
3736	Chd5	NM_029216	39398	0	0	1
3737	Chd5	NM_029216	0	1	0	0
3738	Chd5	NM_029216	586	1	0	1
3739	Chd5	NM_029216	226	1	1	0
3740	Zfp820	NM_029281	-12707	0	0	0
3741	1700001C19Rik	NM_029296	-30459	0	1	0
3742	1700001C19Rik	NM_029296	-29658	0	1	0
3743	Tex29	NM_029326	230877	0	0	0
3744	Tex29	NM_029326	230840	0	0	0
3745	Tex29	NM_029326	230781	0	0	0
3746	Rsph9	NM_029338	1302	0	0	1
3747	Mzt2	NM_029354	80079	0	1	0
3748	Wnk2	NM_029361	68500	0	0	1
3749	Wnk2	NM_029361	302	1	0	1
3750	Chmp4b	NM_029362	66246	0	0	0
3751	Chmp4b	NM_029362	66247	0	0	0
3752	Gns	NM_029364	25569	0	1	0
3753	Gns	NM_029364	-225	1	0	0
3754	Htatsf1	NM_029371	52	1	1	1
3755	Cldn22	NM_029383	653	1	1	0
3756	Snx24	NM_029394	4663	0	0	1
3757	Snx24	NM_029394	67887	0	0	1
3758	Snx24	NM_029394	-232	1	0	0
3759	Vwa5b1	NM_029401	61340	0	0	0
3760	Fam227a	NM_029407	3997	0	0	1
3761	Bcl2l12	NM_029410	4677	0	1	1
3762	Egfem1	NM_029412	-152	1	0	0
3763	9130401M01Rik	NM_029418	18890	0	0	0
3764	Rab11fip1	NM_029423	9025	0	0	1
3765	Ckap5	NM_029437	-8497	0	0	0
3766	Wdr95	NM_029440	4282	0	0	1
3767	Hormad2	NM_029458	189	1	1	0
3768	Zmym2	NM_029498	-3423	0	0	0
3769	Bcor	NM_029510	273106	0	0	0
3770	Bcor	NM_029510	273115	0	0	0
3771	Bcor	NM_029510	272895	0	0	0
3772	Bcor	NM_029510	74219	0	0	0
3773	Bcor	NM_029510	273111	0	0	0
3774	Bcor	NM_029510	1744	0	0	1
3775	Bcor	NM_029510	2149	0	0	1
3776	Bcor	NM_029510	272984	0	0	0
3777	Bcor	NM_029510	2541	0	0	1
3778	Lamp5	NM_029530	1604	0	1	0
3779	Arxes1	NM_029541	51	1	1	0
3780	Pwp2	NM_029546	-15749	0	0	1
3781	0610040J01Rik	NM_029554	-395	1	0	0
3782	0610040J01Rik	NM_029554	-77005	0	0	1
3783	Rap1gap	NM_029563	183	1	0	1
3784	Rap1gap	NM_029563	-1139	0	0	0
3785	1700018B08Rik	NM_029597	150367	0	0	0
3786	Abcc3	NM_029600	46	1	1	0
3787	Abcc3	NM_029600	17068	0	0	1
3788	Abcc3	NM_029600	77	1	1	0
3789	Prss23	NM_029614	323	1	0	1
3790	Pcolce2	NM_029620	-31913	0	0	0
3791	Commd9	NM_029635	78719	0	0	1
3792	Commd9	NM_029635	117246	0	0	1
3793	Commd9	NM_029635	92898	0	0	1
3794	Tmem101	NM_029649	357	1	0	1
3795	Tmem101	NM_029649	384	1	0	1
3796	Dapk1	NM_029653	-181506	0	0	0
3797	Atg2b	NM_029654	-18	1	0	0
3798	Rbmxl2	NM_029660	1067	0	1	0
3799	Rbmxl2	NM_029660	-34	1	0	0
3800	Dnajc18	NM_029669	835	1	0	1
3801	Dnajc18	NM_029669	-89	1	0	0
3802	Prr30	NM_029680	1934	0	1	0
3803	1700113H08Rik	NM_029685	80316	0	0	1
3804	Pkd1l2	NM_029686	21942	0	1	0
3805	Srxn1	NM_029688	435	1	0	1
3806	1700122O11Rik	NM_029689	6421	0	0	0
3807	1700122O11Rik	NM_029689	6438	0	0	0
3808	Dapl1	NM_029723	59988	0	0	0
3809	Slc10a7	NM_029736	116239	0	0	1
3810	Usp42	NM_029749	34809	0	0	1
3811	Gper1	NM_029771	17130	0	0	1
3812	Fam81a	NM_029784	10702	0	0	1
3813	Mettl15	NM_029790	234624	0	0	0
3814	Lrg1	NM_029796	1711	0	1	0
3815	2510039O18Rik	NM_029841	104	1	1	0
3816	Mrap	NM_029844	18072	0	0	1
3817	Atg16l1	NM_029846	93	1	1	0
3818	Ccdc183	NM_029859	1373	0	1	0
3819	Cnrip1	NM_029861	435	1	0	1
3820	Hnrnpa0	NM_029872	8689	0	0	0
3821	Hnrnpa0	NM_029872	-68	1	0	0
3822	Kcnk10	NM_029911	54108	0	0	1
3823	Stk31	NM_029916	92506	0	0	0
3824	Mtus2	NM_029920	430	1	1	0
3825	Mtus2	NM_029920	352	1	1	0
3826	Mtus2	NM_029920	84	1	1	0
3827	Mtus2	NM_029920	435	1	1	0
3828	Ptprb	NM_029928	19056	0	0	1
3829	Bcl9	NM_029933	-70014	0	0	0
3830	Ddx10	NM_029936	257	1	1	0
3831	Ddx10	NM_029936	253	1	1	0
3832	Snapc3	NM_029949	15338	0	0	1
3833	Mrps5	NM_029963	1710	0	0	1
3834	A930009A15Rik	NM_029982	-39029	0	0	1
3835	Tchp	NM_029992	25582	0	1	0
3836	Tchp	NM_029992	1757	0	0	1
3837	Tmem50b	NM_030018	4551	0	0	1
3838	Batf3	NM_030060	-334	1	0	0
3839	Plb1	NM_030072	-19251	0	0	0
3840	Htra3	NM_030127	9515	0	0	1
3841	Srbd1	NM_030133	186186	0	0	0
3842	Cstad	NM_030137	55315	0	0	0
3843	Zfp449	NM_030139	-45	1	0	0
3844	Spata2l	NM_030176	548	1	1	1
3845	Brpf1	NM_030178	2156	0	0	1
3846	Brpf1	NM_030178	2151	0	0	1
3847	Stpg1	NM_030189	79	1	1	0
3848	Crispld2	NM_030209	12183	0	0	1
3849	Misp	NM_030218	-4288	0	0	1
3850	Pagr1a	NM_030240	829	1	1	0
3851	Smim12	NM_030252	-28953	0	1	0
3852	Bcl9l	NM_030256	-16309	0	0	0
3853	Rilpl2	NM_030259	328	1	1	0
3854	Pofut2	NM_030262	1337	0	1	0
3855	Pofut2	NM_030262	6622	0	1	0
3856	Cwc22	NM_030560	14990	0	0	1
3857	N4bp1	NM_030563	-152968	0	0	0
3858	Fam20c	NM_030565	-400	1	0	0
3859	Nbea	NM_030595	647	1	1	0
3860	Nbea	NM_030595	-342	1	0	0
3861	Nbea	NM_030595	-415	1	0	0
3862	Fgf16	NM_030614	545	1	0	1
3863	Fgf16	NM_030614	536	1	0	1
3864	Fgf16	NM_030614	636	1	0	1
3865	Fgf16	NM_030614	554	1	0	1
3866	Rai14	NM_030690	17288	0	0	1
3867	Slc16a3	NM_030696	-4295	0	0	0
3868	Slc16a3	NM_030696	140	1	0	1
3869	Uck2	NM_030724	461	1	0	1
3870	Syt13	NM_030725	-91838	0	0	0
3871	Syt13	NM_030725	58298	0	0	0
3872	Cemip	NM_030728	270	1	0	1
3873	Sorcs2	NM_030889	236	1	1	0
3874	Prrt1	NM_030890	1427	0	1	0
3875	Cck	NM_031161	28765	0	0	1
3876	Cck	NM_031161	1245	0	1	0
3877	Cck	NM_031161	1262	0	1	0
3878	Hspa8	NM_031165	-26379	0	0	1
3879	Hspa8	NM_031165	29801	0	0	0
3880	Id4	NM_031166	-140	1	0	1
3881	Id4	NM_031166	-89792	0	0	1
3882	Dscam	NM_031174	114113	0	1	0
3883	Dscam	NM_031174	330	1	1	0
3884	Tnxb	NM_031176	1245	0	1	0
3885	Glis2	NM_031184	-15770	0	0	0
3886	Akap12	NM_031185	521	1	0	1
3887	Ndst3	NM_031186	-18499	0	0	0
3888	Slc19a1	NM_031196	26091	0	1	0
3889	Tfec	NM_031198	101396	0	0	0
3890	Gimap3	NM_031247	-9368	0	0	0
3891	Pramel1	NM_031377	-4960	0	0	0
3892	Cnnm1	NM_031396	29307	0	1	0
3893	Bicc1	NM_031397	213305	0	0	1
3894	Bicc1	NM_031397	229443	0	0	1
3895	Zfp275	NM_031494	-15	1	0	0
3896	Zfp275	NM_031494	-52	1	0	0
3897	Zfp275	NM_031494	-41	1	0	0
3898	Smarcd1	NM_031842	-9822	0	0	1
3899	Prkab1	NM_031869	874	1	0	1
3900	Ghdc	NM_031871	-16555	0	0	1
3901	Tas1r2	NM_031873	45454	0	0	0
3902	Tas1r2	NM_031873	61886	0	0	0
3903	Wasf1	NM_031877	426	1	0	1
3904	Nedd4l	NM_031881	60853	0	0	1
3905	Tmem2	NM_031997	-40772	0	0	0
3906	Tmem2	NM_031997	-46401	0	0	0
3907	Plvap	NM_032398	-59	1	0	0
3908	Sptbn4	NM_032610	136	1	0	1
3909	Cdo1	NM_033037	155	1	1	0
3910	Tars	NM_033074	11245	0	1	0
3911	D1Pas1	NM_033077	-41827	0	0	0
3912	Ngfr	NM_033217	2252	0	0	1
3913	Chrm3	NM_033269	458	1	1	0
3914	Chrm3	NM_033269	58701	0	0	1
3915	E2f6	NM_033270	-207	1	0	0
3916	Zfp423	NM_033327	126551	0	0	1
3917	Zfp423	NM_033327	-42702	0	0	0
3918	Zfp423	NM_033327	-1079	0	0	0
3919	Zfp423	NM_033327	129856	0	0	1
3920	Jmjd6	NM_033398	4684	0	0	1
3921	Laptm4b	NM_033521	36	1	1	0
3922	Spred2	NM_033523	-344363	0	0	0
3923	Spred1	NM_033524	-1805	0	0	0
3924	Spred1	NM_033524	-1286	0	0	0
3925	Klf7	NM_033563	-102024	0	0	0
3926	Mpv17l	NM_033564	58	1	1	0
3927	Cecr6	NM_033567	1144	0	1	0
3928	Cecr6	NM_033567	-10630	0	0	0
3929	Cecr6	NM_033567	946	1	1	0
3930	Cnnm2	NM_033569	363	1	1	0
3931	Cnnm2	NM_033569	1330	0	1	0
3932	Pcdhgb2	NM_033575	1332	0	1	1
3933	Pcdhga4	NM_033587	80	1	1	1
3934	Bcl3	NM_033601	149	1	1	0
3935	Amn	NM_033603	28437	0	1	0
3936	Amn	NM_033603	4191	0	0	1
3937	Amn	NM_033603	4231	0	0	1
3938	Dach2	NM_033605	32780	0	0	1
3939	Sncb	NM_033610	573	1	0	1
3940	Tnfsf13b	NM_033622	58537	0	0	0
3941	Lmx1a	NM_033652	-650	1	0	0
3942	Lmx1a	NM_033652	2800	0	0	1
3943	Ophn1	NM_052976	104274	0	0	1
3944	Ophn1	NM_052976	386	1	1	0
3945	Ophn1	NM_052976	440	1	1	0
3946	Ophn1	NM_052976	112	1	1	0
3947	Ophn1	NM_052976	101	1	1	0
3948	Spock2	NM_052994	230	1	1	0
3949	Agpat3	NM_053014	-15986	0	0	0
3950	Atg5	NM_053069	90	1	1	0
3951	Slc15a1	NM_053079	342	1	0	1
3952	Slc15a1	NM_053079	-93538	0	0	1
3953	Aldh1a3	NM_053080	14469	0	1	0
3954	Tac4	NM_053093	-1755	0	0	0
3955	Tac4	NM_053093	-37925	0	0	0
3956	Il24	NM_053095	9152	0	1	0
3957	Il24	NM_053095	9093	0	1	0
3958	Setbp1	NM_053099	250567	0	1	0
3959	Klhl1	NM_053105	1029	0	1	0
3960	Klhl1	NM_053105	459	1	1	0
3961	Gpr45	NM_053107	596	1	0	1
3962	Glrx	NM_053108	30245	0	1	0
3963	Glrx	NM_053108	30280	0	1	0
3964	Pabpc5	NM_053114	-21054	0	0	0
3965	Trim11	NM_053168	42384	0	1	0
3966	Csmd1	NM_053171	-412930	0	0	0
3967	Kifc5b	NM_053173	-24096	0	0	0
3968	S1pr5	NM_053190	-1497	0	0	0
3969	S1pr5	NM_053190	-191	1	0	0
3970	Foxp2	NM_053242	-45203	0	0	0
3971	Slc5a5	NM_053248	281	1	1	0
3972	Rpl31	NM_053257	-29255	0	0	1
3973	Selm	NM_053267	2376	0	1	0
3974	Rims2	NM_053271	-888	1	0	0
3975	Rims2	NM_053271	-839	1	0	0
3976	Ttyh2	NM_053273	1097	0	0	1
3977	Antxr1	NM_054041	82725	0	0	1
3978	Rcor2	NM_054048	-1354	0	0	0
3979	Rcor2	NM_054048	1476	0	1	0
3980	Osr2	NM_054049	204	1	1	0
3981	Pip4k2b	NM_054051	1782	0	0	1
3982	Pawr	NM_054056	761	1	1	0
3983	Pawr	NM_054056	-70800	0	1	0
3984	Pawr	NM_054056	114720	0	0	0
3985	Vsx1	NM_054068	315	1	1	0
3986	Steap4	NM_054098	-74	1	0	0
3987	Steap4	NM_054098	-84	1	0	0
3988	Stk33	NM_054103	68	1	1	0
3989	Lmo1	NM_057173	-85562	0	0	0
3990	Klf16	NM_078477	1127	0	0	1
3991	Grhpr	NM_080289	-41496	0	0	0
3992	Lpo	NM_080420	11450	0	0	1
3993	Fezf2	NM_080433	120	1	1	0
3994	Celsr3	NM_080437	12385	0	0	1
3995	Celsr3	NM_080437	-14	1	0	0
3996	Synpo2	NM_080451	70500	0	0	1
3997	Tshz2	NM_080455	-23493	0	0	0
3998	Tshz2	NM_080455	-23444	0	0	0
3999	Kcnn2	NM_080465	-1406	0	0	0
4000	Kcnn2	NM_080465	65	1	1	0
4001	Kcnn2	NM_080465	-1342	0	0	0
4002	Atp6v0a4	NM_080467	-49505	0	0	1
4003	Atp6v0a4	NM_080467	-22611	0	1	0
4004	Rxfp2	NM_080468	116779	0	0	0
4005	Plpp3	NM_080555	18433	0	0	1
4006	Plpp3	NM_080555	255272	0	0	0
4007	Emid1	NM_080595	442	1	0	1
4008	Emid1	NM_080595	-33754	0	0	0
4009	Emid1	NM_080595	15999	0	0	1
4010	Caskin2	NM_080643	12021	0	1	0
4011	Caskin2	NM_080643	12881	0	1	0
4012	Caskin2	NM_080643	8830	0	1	0
4013	Caskin2	NM_080643	311	1	0	1
4014	Wdr5	NM_080848	67049	0	0	0
4015	Zcchc14	NM_080855	-1416	0	0	0
4016	Zcchc14	NM_080855	-873	1	0	0
4017	Zcchc14	NM_080855	-1402	0	0	0
4018	Zcchc14	NM_080855	-727	1	0	0
4019	Grin3b	NM_130455	409	1	1	1
4020	Grin3b	NM_130455	6521	0	1	1
4021	Grin3b	NM_130455	6289	0	1	1
4022	Grin3b	NM_130455	-106	1	0	1
4023	Grin3b	NM_130455	327	1	1	1
4024	Sp7	NM_130458	3419	0	0	1
4025	Snx18	NM_130796	-17316	0	0	0
4026	Snx18	NM_130796	-4446	0	0	0
4027	Baiap2	NM_130862	-14091	0	0	0
4028	Adrbk1	NM_130863	-18936	0	1	0
4029	Cyp4f13	NM_130882	-4410	0	1	0
4030	Cyp4f13	NM_130882	-4417	0	1	0
4031	Scrt1	NM_130893	3081	0	1	0
4032	Scrt1	NM_130893	2840	0	1	0
4033	Adarb1	NM_130895	806	1	0	1
4034	Cd209c	NM_130903	-47473	0	0	0
4035	Parvb	NM_133167	6389	0	0	1
4036	Cacng6	NM_133183	-843	1	0	0
4037	Il1rl2	NM_133193	1377	0	0	1
4038	Celf4	NM_133195	-971	1	0	0
4039	Cstf2	NM_133196	-12	1	0	0
4040	Pygl	NM_133198	589	1	0	1
4041	Scn4a	NM_133199	-6602	0	0	0
4042	Trhr2	NM_133202	25069	0	1	0
4043	Zfp287	NM_133208	-17077	0	0	0
4044	Adgrl4	NM_133222	-922021	0	0	0
4045	Acbd3	NM_133225	37799	0	0	0
4046	Rfxap	NM_133231	616	1	0	1
4047	Bbc3	NM_133234	-9494	0	0	0
4048	Bbc3	NM_133234	-9907	0	0	0
4049	Mapre3	NM_133350	473	1	0	1
4050	Tm9sf3	NM_133352	-19132	0	1	0
4051	Tm9sf3	NM_133352	-23452	0	0	1
4052	Erdr1	NM_133362	-40967	0	0	0
4053	Myoz3	NM_133363	-4266	0	1	0
4054	Myoz3	NM_133363	-4269	0	1	0
4055	Prima1	NM_133364	-367	1	0	0
4056	Slc6a12	NM_133661	-17873	0	0	1
4057	Lad1	NM_133664	388	1	1	0
4058	Rab31	NM_133685	-264	1	0	0
4059	Cxxc5	NM_133687	35892	0	0	0
4060	Cxxc5	NM_133687	30824	0	0	1
4061	Cxxc5	NM_133687	30851	0	1	0
4062	Ppp1r32	NM_133689	-2183	0	0	0
4063	Fbxl15	NM_133694	939	1	1	0
4064	Sec22a	NM_133704	-53973	0	0	1
4065	Kdf1	NM_133707	9110	0	1	0
4066	Gmppa	NM_133708	-12894	0	1	0
4067	Gmppa	NM_133708	-13571	0	1	0
4068	Gmppa	NM_133708	-14316	0	1	0
4069	Stk26	NM_133729	339	1	1	0
4070	Clmp	NM_133733	346	1	1	0
4071	Ccdc71	NM_133744	-8342	0	0	1
4072	Errfi1	NM_133753	24690	0	0	0
4073	Atp6v0e2	NM_133764	45	1	1	0
4074	Adgrf1	NM_133776	56457	0	0	0
4075	Wwtr1	NM_133784	501	1	0	1
4076	Wwc2	NM_133791	615	1	0	1
4077	Ttc1	NM_133795	-27985	0	1	0
4078	Lbr	NM_133815	6073	0	0	1
4079	Phlpp1	NM_133821	1145	0	1	0
4080	D1Ertd622e	NM_133825	90913	0	0	0
4081	Atp6v1h	NM_133826	87428	0	0	0
4082	Mfsd6	NM_133829	18776	0	1	0
4083	Lrrc8c	NM_133897	-38384	0	1	0
4084	Lrrc8c	NM_133897	89231	0	1	0
4085	Acacb	NM_133904	41214	0	0	1
4086	Adgra3	NM_133911	133079	0	0	0
4087	Pxn	NM_133915	24007	0	0	1
4088	Ttll3	NM_133923	228	1	1	1
4089	Rbm28	NM_133925	-5721	0	1	0
4090	Creld1	NM_133930	-544	1	1	0
4091	Creld1	NM_133930	-539	1	1	0
4092	Rpn1	NM_133933	-22286	0	0	0
4093	Dhx32	NM_133941	22350	0	0	1
4094	Ptov1	NM_133949	1726	0	0	1
4095	Ptov1	NM_133949	3416	0	0	1
4096	Kdelr1	NM_133950	-3053	0	0	0
4097	Rhou	NM_133955	-10141	0	0	0
4098	Dohh	NM_133964	-2135	0	0	0
4099	Ano10	NM_133979	-20755	0	0	0
4100	Rpp25	NM_133982	-2098	0	0	0
4101	Cd276	NM_133983	3535	0	1	0
4102	Slc6a8	NM_133987	168	1	1	0
4103	Slc6a8	NM_133987	167	1	1	0
4104	Ftsj1	NM_133991	-36	1	0	0
4105	Apof	NM_133997	-5555	0	0	0
4106	Apof	NM_133997	-5582	0	0	0
4107	Apof	NM_133997	-5565	0	0	0
4108	Apof	NM_133997	-5586	0	0	0
4109	Fig4	NM_133999	704	1	0	1
4110	Csnk1g2	NM_134002	-4443	0	0	0
4111	Nup107	NM_134010	224	1	0	1
4112	Psme4	NM_134013	-16317	0	0	0
4113	Tmed4	NM_134020	632	1	1	0
