	name	feature.name	dist.to.feature	prom	exon	intron
3461	Cacnb4	NM_146123	35067	0	0	1
3462	Itpka	NM_146125	1905	0	0	1
3463	Dlgap4	NM_146128	10961	0	0	1
3464	Ipo13	NM_146152	-117	1	0	0
3465	Tmem119	NM_146162	1803	0	0	1
3466	Tmem119	NM_146162	-5121	0	0	0
3467	Vopp1	NM_146168	300	1	0	1
3468	Tspan33	NM_146173	1991	0	0	1
3469	Tspan33	NM_146173	1987	0	0	1
3470	Ccdc106	NM_146178	222	1	1	0
3471	Kctd15	NM_146188	-40095	0	0	1
3472	Kctd15	NM_146188	58163	0	0	0
3473	Kctd15	NM_146188	58326	0	0	0
3474	Slc5a11	NM_146198	-14927	0	0	0
3475	Slc5a11	NM_146198	-14941	0	0	0
3476	Armc5	NM_146205	-278	1	1	0
3477	Cmtr2	NM_146215	13951	0	0	0
3478	Cmtr2	NM_146215	13916	0	0	0
3479	Apeh	NM_146226	-26416	0	0	1
3480	Mmgt1	NM_146234	-11	1	0	0
3481	Mmgt1	NM_146234	-14	1	0	0
3482	Mmgt1	NM_146234	-26	1	0	0
3483	Cdk17	NM_146239	-13991	0	0	0
3484	Cdk17	NM_146239	-13992	0	0	0
3485	Cdk17	NM_146239	-4046	0	0	0
3486	Lrrc10	NM_146242	-10094	0	0	0
3487	Lrrc10	NM_146242	-10087	0	0	0
3488	Rp1l1	NM_146246	29545	0	1	0
3489	Rp1l1	NM_146246	3563	0	0	1
3490	Olfr1394	NM_146276	10562	0	0	1
3491	Olfr284	NM_146281	-4994	0	0	0
3492	Olfr726	NM_146316	22398	0	0	0
3493	Olfr460	NM_146383	-10949	0	0	1
3494	Olfr720	NM_146392	-72885	0	0	0
3495	Olfr1370	NM_146535	18434	0	0	0
3496	Olfr1370	NM_146535	18591	0	0	0
3497	Olfr984	NM_146608	-11465	0	0	0
3498	Olfr340	NM_146951	10979	0	0	0
3499	Gprc5c	NM_147217	14691	0	1	0
3500	Glis1	NM_147221	15065	0	0	1
3501	Tpgs1	NM_148934	1883	0	0	1
3502	Tpgs1	NM_148934	6202	0	1	0
3503	Rps6ka3	NM_148945	-2101	0	0	0
3504	Rps6ka3	NM_148945	-1970	0	0	0
3505	Rps6ka3	NM_148945	-1952	0	0	0
3506	Dicer1	NM_148948	-9577	0	0	0
3507	Gipc3	NM_148951	2067	0	1	0
3508	Plk2	NM_152804	169399	0	0	0
3509	Slc44a2	NM_152808	730	1	0	1
3510	Cdc5l	NM_152810	76945	0	0	0
3511	Las1l	NM_152822	-105	1	0	0
3512	Unc5cl	NM_152823	90190	0	0	0
3513	Kdm5b	NM_152895	-3466	0	0	0
3514	Kcnq3	NM_152923	40343	0	0	1
3515	Kcnq3	NM_152923	40271	0	0	1
3516	Mkl1	NM_153049	-37294	0	0	1
3517	Spns2	NM_153060	3021	0	0	1
3518	Lrrc25	NM_153074	4254	0	0	0
3519	Hrh4	NM_153087	24675	0	0	0
3520	Cd109	NM_153098	15	1	1	0
3521	Prss42	NM_153099	-15476	0	0	0
3522	Padi6	NM_153106	20372	0	1	0
3523	Padi6	NM_153106	20389	0	1	0
3524	Padi6	NM_153106	20410	0	1	0
3525	Padi6	NM_153106	20368	0	1	0
3526	Padi6	NM_153106	20373	0	1	0
3527	Cadm4	NM_153112	-6762	0	1	0
3528	Otos	NM_153114	-3290	0	0	0
3529	9530068E07Rik	NM_153117	101986	0	0	0
3530	9530068E07Rik	NM_153117	107520	0	0	0
3531	Fnbp1l	NM_153118	-15913	0	0	0
3532	Oplah	NM_153122	288	1	0	1
3533	Nat10	NM_153126	44163	0	0	1
3534	Unc5d	NM_153135	-15	1	0	0
3535	Traf3ip3	NM_153137	10002	0	0	1
3536	Traf3ip3	NM_153137	10033	0	0	1
3537	Rab11fip3	NM_153140	13752	0	0	1
3538	Rab11fip3	NM_153140	13779	0	0	1
3539	Slc35e4	NM_153142	2215	0	0	1
3540	Slc25a1	NM_153150	466	1	0	1
3541	Stoml3	NM_153156	82736	0	0	1
3542	Cpne5	NM_153166	48319	0	0	1
3543	Ago2	NM_153178	-111614	0	0	1
3544	Csrnp1	NM_153287	21741	0	0	1
3545	Gpr156	NM_153394	-16423	0	0	0
3546	Mical3	NM_153396	36316	0	0	1
3547	Mical3	NM_153396	51534	0	0	1
3548	Mical3	NM_153396	16785	0	0	1
3549	Mical3	NM_153396	16844	0	0	1
3550	Mical3	NM_153396	-15116	0	0	1
3551	Mical3	NM_153396	-22164	0	0	1
3552	Mical3	NM_153396	16788	0	0	1
3553	Mical3	NM_153396	16826	0	0	1
3554	Mical3	NM_153396	-6381	0	0	1
3555	Mical3	NM_153396	16742	0	0	1
3556	Syne1	NM_153399	35786	0	0	1
3557	Syne1	NM_153399	4614	0	0	1
3558	Ago1	NM_153403	12680	0	0	1
3559	Ago1	NM_153403	-22385	0	1	0
3560	Ago1	NM_153403	-22408	0	1	0
3561	Neurl3	NM_153408	2330	0	0	1
3562	Neurl3	NM_153408	2305	0	0	1
3563	Pxylp1	NM_153420	58490	0	0	1
3564	Nphp4	NM_153424	73679	0	1	0
3565	Rtn1	NM_153457	72952	0	0	1
3566	Ankrd23	NM_153502	-5179	0	0	1
3567	Clstn3	NM_153508	-12236	0	0	0
3568	Kcng3	NM_153512	695	1	1	0
3569	Tns2	NM_153533	15272	0	0	1
3570	Phldb1	NM_153537	26830	0	0	1
3571	Aldh1l2	NM_153543	79432	0	0	0
3572	Mboat1	NM_153546	-13392	0	0	0
3573	Mboat1	NM_153546	45414	0	0	1
3574	Dirc2	NM_153550	50113	0	0	1
3575	Katnal1	NM_153572	7290	0	1	0
3576	Atg4d	NM_153583	44	1	1	0
3577	Nars2	NM_153591	-43424	0	1	0
3578	Nars2	NM_153591	-43437	0	1	0
3579	Snx17	NM_153680	496	1	0	1
3580	Dnmt3a	NM_153743	26310	0	0	0
3581	Scarf2	NM_153790	6506	0	1	0
3582	Fermt3	NM_153795	1561	0	0	1
3583	Creg2	NM_170597	28795	0	1	0
3584	Cpne7	NM_170684	13983	0	0	1
3585	Ank3	NM_170690	84262	0	0	1
3586	Ank3	NM_170690	84222	0	0	1
3587	Cd300a	NM_170758	421	1	0	1
3588	Ofcc1	NM_172143	-146113	0	0	0
3589	Sidt2	NM_172257	186	1	1	0
3590	Myl6b	NM_172259	1533	0	0	1
3591	Kdm1b	NM_172262	20683	0	1	0
3592	Vps18	NM_172269	8612	0	1	0
3593	Slc6a17	NM_172271	-12193	0	0	0
3594	Sfswap	NM_172276	-37484	0	0	0
3595	Plcg2	NM_172285	-60542	0	0	1
3596	Plcg2	NM_172285	-60501	0	0	1
3597	Plcg2	NM_172285	29950	0	0	1
3598	Plcg2	NM_172285	40271	0	0	1
3599	Plcg2	NM_172285	-9535	0	0	0
3600	Nup133	NM_172288	-9149	0	0	1
3601	Slc36a4	NM_172289	-16	1	0	0
3602	Mab21l3	NM_172295	-43826	0	1	0
3603	Mab21l3	NM_172295	35542	0	0	0
3604	Dmrta2	NM_172296	3997	0	1	0
3605	Ube2z	NM_172300	1466	0	0	1
3606	Ube2z	NM_172300	1488	0	0	1
3607	Mbtps2	NM_172307	-243	1	0	0
3608	Mbtps2	NM_172307	-14418	0	0	0
3609	Slc22a22	NM_172378	186298	0	0	1
3610	Tmem125	NM_172383	-11006	0	1	0
3611	Zfp536	NM_172385	-2454	0	0	0
3612	Rap2c	NM_172413	-899	1	0	0
3613	Rap2c	NM_172413	-909	1	0	0
3614	Rap2c	NM_172413	-916	1	0	0
3615	Rap2c	NM_172413	-928	1	0	0
3616	Mamstr	NM_172418	3087	0	0	1
3617	Slc24a2	NM_172426	-230723	0	0	0
3618	Smndc1	NM_172429	-14340	0	0	0
3619	Smndc1	NM_172429	-14312	0	0	0
3620	Pus7l	NM_172437	47341	0	0	0
3621	Tbc1d16	NM_172443	928	1	0	1
3622	Zdhhc9	NM_172465	-244	1	0	0
3623	Tbc1d25	NM_172478	29	1	1	0
3624	Prrt3	NM_172487	6510	0	1	0
3625	Sepsecs	NM_172490	-1135	0	0	0
3626	Diaph2	NM_172493	-67128	0	0	0
3627	Diaph2	NM_172493	-67064	0	0	0
3628	Diaph2	NM_172493	537547	0	0	1
3629	Diaph2	NM_172493	537589	0	0	1
3630	Diaph2	NM_172493	1125570	0	0	0
3631	Cobl	NM_172496	-313535	0	0	0
3632	Cobl	NM_172496	-291584	0	0	0
3633	Nhlrc3	NM_172501	10689	0	1	0
3634	Arhgef19	NM_172520	4104	0	1	0
3635	Megf11	NM_172522	-92	1	0	0
3636	Megf11	NM_172522	-119	1	0	0
3637	Rufy1	NM_172557	-19459	0	0	0
3638	Rufy1	NM_172557	-19385	0	0	0
3639	Hlf	NM_172563	42970	0	0	1
3640	Hlf	NM_172563	42996	0	0	1
3641	Hlf	NM_172563	21707	0	0	1
3642	Fbf1	NM_172571	6812	0	0	1
3643	Rhbdf2	NM_172572	-11553	0	0	0
3644	Sipa1l1	NM_172579	12623	0	0	1
3645	Arl15	NM_172595	118495	0	0	1
3646	Arl15	NM_172595	21336	0	0	1
3647	Scara3	NM_172604	45758	0	0	0
3648	Scara3	NM_172604	45733	0	0	0
3649	Mpped1	NM_172610	-432	1	0	0
3650	Mpped1	NM_172610	-13531	0	0	0
3651	Sh3tc2	NM_172628	-1124	0	0	0
3652	Sh3tc2	NM_172628	-1117	0	0	0
3653	Mapk4	NM_172632	900	1	0	1
3654	Dpcd	NM_172639	32503	0	0	1
3655	Dpcd	NM_172639	7324	0	0	1
3656	Dpcd	NM_172639	32610	0	0	1
3657	Dpcd	NM_172639	32513	0	0	1
3658	Plekhs1	NM_172641	8619	0	0	1
3659	Plekhs1	NM_172641	8605	0	0	1
3660	Dars2	NM_172644	-51	1	0	0
3661	Kctd3	NM_172650	104283	0	0	1
3662	Slc2a6	NM_172659	2062	0	1	0
3663	Slc2a6	NM_172659	1959	0	1	0
3664	Prrc2b	NM_172661	17955	0	0	1
3665	Prrc2b	NM_172661	440	1	0	1
3666	Prrc2b	NM_172661	17930	0	0	1
3667	Tlk1	NM_172664	-13645	0	0	0
3668	Tlk1	NM_172664	-13420	0	0	0
3669	Ppp1cb	NM_172707	13992	0	0	1
3670	Uba6	NM_172712	232	1	0	1
3671	Sdad1	NM_172713	-8918	0	0	0
3672	Sdad1	NM_172713	-8910	0	0	0
3673	Sgsm1	NM_172718	8758	0	0	1
3674	Adap1	NM_172723	405	1	0	1
3675	Fam221a	NM_172727	10710	0	1	0
3676	Fgd5	NM_172731	-6364	0	0	0
3677	Fgd5	NM_172731	1074	0	1	0
3678	Dera	NM_172733	10007	0	0	1
3679	Dera	NM_172733	82254	0	1	0
3680	Dera	NM_172733	9987	0	0	1
3681	Mtmr10	NM_172742	-72	1	0	0
3682	Adprhl1	NM_172750	2973	0	0	1
3683	Dmxl2	NM_172771	-1451	0	0	0
3684	Plxnb1	NM_172775	-3358	0	1	0
3685	Plxnb1	NM_172775	-4954	0	0	1
3686	Slc22a29	NM_172776	-67197	0	0	0
3687	Nxt2	NM_172782	115	1	1	0
3688	Nxt2	NM_172782	567	1	0	1
3689	Lrp11	NM_172784	220	1	1	0
3690	Sh3rf3	NM_172788	-3675	0	0	0
3691	Tbx4	NM_172798	59229	0	0	0
3692	Ttll6	NM_172799	11764	0	1	0
3693	Sdk2	NM_172800	117001	0	0	1
3694	Syt16	NM_172804	-14966	0	0	1
3695	Syt16	NM_172804	-14982	0	0	1
3696	Syt16	NM_172804	-14940	0	0	1
3697	Syt16	NM_172804	-14974	0	0	1
3698	Malt1	NM_172833	74527	0	0	0
3699	Fmo9	NM_172844	-152569	0	0	0
3700	Nyap2	NM_172849	292801	0	0	0
3701	Cbfa2t2	NM_172860	-8206	0	0	0
3702	Zfp697	NM_172863	29028	0	0	1
3703	Zfp697	NM_172863	29032	0	0	1
3704	Zfp462	NM_172867	63711	0	1	0
3705	Ttc34	NM_172878	-45785	0	0	0
3706	Ttc34	NM_172878	-81938	0	0	0
3707	Ttc34	NM_172878	-53926	0	0	0
3708	2900026A02Rik	NM_172884	8572	0	0	1
3709	2900026A02Rik	NM_172884	38073	0	0	1
3710	Tmem132d	NM_172885	-55385	0	0	0
3711	Fry	NM_172887	-107487	0	0	0
3712	Man2a2	NM_172903	30	1	1	0
3713	D8Ertd82e	NM_172911	-75698	0	0	0
3714	D8Ertd82e	NM_172911	-75672	0	0	0
3715	D8Ertd82e	NM_172911	9109	0	1	0
3716	D8Ertd82e	NM_172911	69163	0	0	0
3717	D8Ertd82e	NM_172911	69140	0	0	0
3718	Abcc12	NM_172912	334466	0	0	0
3719	Col6a6	NM_172927	50680	0	0	1
3720	Col6a6	NM_172927	34971	0	1	0
3721	Col6a6	NM_172927	31811	0	1	0
3722	Nlgn3	NM_172932	193	1	0	1
3723	Mgat5b	NM_172948	44518	0	0	1
3724	Nkain3	NM_172987	-364477	0	0	0
3725	Ube3a	NM_173010	-170020	0	0	0
3726	BC048403	NM_173022	45645	0	1	0
3727	Rbbp8nl	NM_173031	217	1	0	1
3728	Tbcel	NM_173038	35159	0	0	1
3729	Tbcel	NM_173038	35080	0	1	0
3730	Tbcel	NM_173038	15582	0	0	1
3731	Tbcel	NM_173038	10307	0	0	1
3732	Tbcel	NM_173038	35072	0	1	0
3733	Speer2	NM_173069	947683	0	0	0
3734	Speer2	NM_173069	947730	0	0	0
3735	Cds1	NM_173370	14539	0	0	1
3736	Jazf1	NM_173406	679	1	0	1
3737	Gpr26	NM_173410	-129932	0	0	0
3738	Rab8b	NM_173413	32112	0	0	1
3739	Fam124b	NM_173425	155877	0	0	0
3740	Fam124b	NM_173425	160199	0	0	0
3741	Fam110b	NM_173426	119078	0	0	1
3742	Fam110b	NM_173426	119068	0	0	1
3743	Klhdc7a	NM_173427	-53298	0	0	0
3744	Rpgrip1l	NM_173431	8526	0	0	1
3745	Nrip1	NM_173440	-165451	0	0	0
3746	Nrip1	NM_173440	-306924	0	0	0
3747	Nrip1	NM_173440	46445	0	0	1
3748	Nrip1	NM_173440	46427	0	0	1
3749	Rccd1	NM_173445	-1765	0	0	1
3750	Galnt18	NM_173739	85257	0	0	1
3751	Tdrp	NM_173744	42	1	1	0
3752	Lgalsl	NM_173752	1953	0	0	1
3753	Mrps27	NM_173757	14524	0	0	1
3754	Slc45a1	NM_173774	-24088	0	0	0
3755	Sowahd	NM_173779	780	1	1	0
3756	Sowahd	NM_173779	799	1	1	0
3757	Klf8	NM_173780	-73	1	0	0
3758	Klf8	NM_173780	121807	0	0	1
3759	Rab6b	NM_173781	494	1	0	1
3760	Helt	NM_173789	13572	0	0	0
3761	Mamdc2	NM_174857	45819	0	0	1
3762	Ticam1	NM_174989	-4813	0	1	0
3763	Ticam1	NM_174989	-4822	0	1	0
3764	Adgrb1	NM_174991	23060	0	1	0
3765	Mgst2	NM_174995	27716	0	1	0
3766	Mgst2	NM_174995	181020	0	0	1
3767	Mgst2	NM_174995	180998	0	0	1
3768	Mgst2	NM_174995	27744	0	1	0
3769	Adnp2	NM_175028	38809	0	0	1
3770	Adnp2	NM_175028	38785	0	0	1
3771	Bcor	NM_175046	-11305	0	0	1
3772	Hmgn3	NM_175074	-51882	0	0	0
3773	Mdfic	NM_175088	344329	0	0	0
3774	Mdfic	NM_175088	344312	0	0	0
3775	Mdfic	NM_175088	344253	0	0	0
3776	Tnks	NM_175091	22584	0	0	1
3777	Tnks	NM_175091	22548	0	0	1
3778	Tnks	NM_175091	-110617	0	0	0
3779	Tnks	NM_175091	22596	0	0	1
3780	Rhof	NM_175092	16492	0	0	1
3781	Stbd1	NM_175096	-3846	0	0	0
3782	Stbd1	NM_175096	-3827	0	0	0
3783	Stbd1	NM_175096	-188	1	0	0
3784	Slc38a2	NM_175121	-37129	0	0	0
3785	Slc38a2	NM_175121	5738	0	0	1
3786	Slc38a2	NM_175121	5787	0	0	1
3787	Vars2	NM_175137	1768	0	1	0
3788	Chst8	NM_175140	191	1	1	0
3789	Stox2	NM_175162	-17819	0	0	0
3790	Stox2	NM_175162	-40534	0	0	0
3791	Stox2	NM_175162	-40640	0	0	0
3792	Stox2	NM_175162	-33238	0	0	0
3793	Arhgap26	NM_175164	80	1	1	0
3794	Arhgap26	NM_175164	193628	0	0	1
3795	Arhgap26	NM_175164	88846	0	0	1
3796	Mast4	NM_175171	194277	0	1	0
3797	Shtn1	NM_175172	18174	0	0	1
3798	Amer1	NM_175179	53	1	1	0
3799	Lysmd4	NM_175215	-22729	0	0	0
3800	Lysmd4	NM_175215	-22745	0	0	0
3801	Fam53b	NM_175268	60185	0	0	1
3802	Fam53b	NM_175268	60217	0	0	1
3803	Fam53b	NM_175268	60182	0	0	1
3804	Nav2	NM_175272	-110676	0	0	1
3805	Fhod3	NM_175276	70317	0	0	1
3806	Rassf10	NM_175279	354	1	1	0
3807	Fzd10	NM_175284	19169	0	0	0
3808	Nlrp4f	NM_175290	-36450	0	0	0
3809	Fam46b	NM_175307	-53011	0	0	0
3810	Fam46b	NM_175307	-37340	0	0	0
3811	Gtf2a1	NM_175335	-95576	0	0	1
3812	Ano6	NM_175344	39279	0	0	1
3813	Ano6	NM_175344	39314	0	0	1
3814	Ano6	NM_175344	39419	0	0	1
3815	Ano6	NM_175344	39280	0	0	1
3816	Ano6	NM_175344	39383	0	0	1
3817	Ldhal6b	NM_175349	100030	0	1	0
3818	Exoc6	NM_175353	-54570	0	0	0
3819	Exoc6	NM_175353	-54645	0	0	0
3820	Exoc6	NM_175353	26572	0	1	0
3821	Exoc6	NM_175353	-54647	0	0	0
3822	Exoc6	NM_175353	26768	0	0	1
3823	Exoc6	NM_175353	26587	0	1	0
3824	Exoc6	NM_175353	26627	0	1	0
3825	4933402P03Rik	NM_175368	2867	0	0	0
3826	2700081O15Rik	NM_175381	6069	0	1	0
3827	2700081O15Rik	NM_175381	6099	0	1	0
3828	2700081O15Rik	NM_175381	6065	0	1	0
3829	2700081O15Rik	NM_175381	6105	0	1	0
3830	2700081O15Rik	NM_175381	5406	0	1	0
3831	2700081O15Rik	NM_175381	6093	0	1	0
3832	Rbfox2	NM_175387	-20807	0	0	0
3833	Rbm15b	NM_175402	1582	0	1	0
3834	Atp6v0d2	NM_175406	11980	0	1	0
3835	Orai1	NM_175423	14683	0	1	0
3836	Zmat1	NM_175446	337	1	0	1
3837	Zmat1	NM_175446	195	1	1	0
3838	Wdr18	NM_175450	-12573	0	0	1
3839	Wdr18	NM_175450	-11581	0	0	1
3840	Wdr18	NM_175450	-12556	0	0	1
3841	Wdr18	NM_175450	-13263	0	0	1
3842	Wdr18	NM_175450	-13309	0	0	1
3843	Kcnt1	NM_175462	28983	0	0	1
3844	Kcnt1	NM_175462	28939	0	1	0
3845	Sestd1	NM_175465	-53789	0	0	0
3846	Fras1	NM_175473	127902	0	0	1
3847	Arhgap25	NM_175476	211	1	1	0
3848	Arhgap25	NM_175476	225	1	1	0
3849	Coro2b	NM_175484	62963	0	0	1
3850	Coro2b	NM_175484	-708	1	0	0
3851	Coro2b	NM_175484	-15967	0	0	0
3852	Elfn1	NM_175522	118374	0	0	1
3853	Elfn1	NM_175522	100556	0	0	0
3854	Ppm1k	NM_175523	45393	0	0	0
3855	5830411N06Rik	NM_175533	-12042	0	0	0
3856	Arhgap20	NM_175535	4158	0	0	1
3857	Wdfy2	NM_175546	67667	0	0	1
3858	Xylt1	NM_175645	231158	0	0	1
3859	Xylt1	NM_175645	316942	0	0	0
3860	Xylt1	NM_175645	-200832	0	0	0
3861	Dmrta1	NM_175647	-37807	0	0	0
3862	Hist1h2ba	NM_175663	2813	0	0	0
3863	Zfp608	NM_175751	-371295	0	0	0
3864	C030006K11Rik	NM_176828	-1134	0	1	0
3865	P3h4	NM_176830	634	1	1	0
3866	Fam76b	NM_176836	141335	0	0	0
3867	Fam76b	NM_176836	163985	0	0	0
3868	Ush1g	NM_176847	-1771	0	1	0
3869	Fbxo2	NM_176848	32422	0	0	0
3870	Pld5	NM_176916	-91	1	0	0
3871	Dusp4	NM_176933	-79760	0	0	0
3872	6430573F11Rik	NM_176952	-112793	0	0	0
3873	Galm	NM_176963	-7570	0	0	0
3874	Galm	NM_176963	2305	0	0	1
3875	Galm	NM_176963	2336	0	0	1
3876	Galm	NM_176963	2340	0	0	1
3877	Galm	NM_176963	-7586	0	0	0
3878	C130050O18Rik	NM_177000	2105	0	0	1
3879	Oacyl	NM_177028	-721	1	0	0
3880	Trappc8	NM_177038	324	1	0	1
3881	Auts2	NM_177047	52234	0	0	1
3882	Kif6	NM_177052	32670	0	0	1
3883	Sp8	NM_177082	-9789	0	0	0
3884	Cep95	NM_177088	29217	0	0	1
3885	Cep95	NM_177088	29190	0	0	1
3886	Gnal	NM_177137	-488	1	0	0
3887	Cenpt	NM_177150	-140	1	0	0
3888	Rinl	NM_177158	7193	0	1	0
3889	Rinl	NM_177158	7203	0	1	0
3890	Rinl	NM_177158	7209	0	1	0
3891	Rinl	NM_177158	6887	0	0	1
3892	Bhlha9	NM_177182	479	1	1	0
3893	Kndc1	NM_177261	-19775	0	0	1
3894	Kndc1	NM_177261	-19782	0	0	1
3895	Wscd2	NM_177292	-44174	0	0	0
3896	Wscd2	NM_177292	-44189	0	0	0
3897	Agtr1a	NM_177322	63557	0	0	0
3898	Dmrt3	NM_177360	13460	0	0	0
3899	Dmrt3	NM_177360	276	1	1	0
3900	Tnfsf15	NM_177371	3080	0	0	1
3901	Myo3b	NM_177376	66708	0	0	1
3902	Cyp3a44	NM_177380	-23477	0	0	0
3903	Nalcn	NM_177393	82026	0	0	1
3904	Tram2	NM_177409	-42	1	0	0
3905	Dars	NM_177445	-39656	0	0	0
3906	Dars	NM_177445	-39659	0	0	0
3907	Usp46	NM_177561	19310	0	0	1
3908	BC049762	NM_177567	8373	0	1	0
3909	Plcb2	NM_177568	4643	0	1	0
3910	Slfnl1	NM_177570	-15333	0	1	0
3911	Slfnl1	NM_177570	-15383	0	0	1
3912	Slfnl1	NM_177570	-15343	0	1	0
3913	Iqcj	NM_177585	717	1	0	1
3914	Ulk4	NM_177589	128057	0	0	1
3915	Mkx	NM_177595	14460	0	0	1
3916	AA986860	NM_177604	411	1	0	1
3917	Secisbp2l	NM_177608	-10159	0	0	0
3918	Psd4	NM_177611	1133	0	0	1
3919	Fam43a	NM_177632	28923	0	0	1
3920	Fam43a	NM_177632	112827	0	0	1
3921	Fam43a	NM_177632	28842	0	0	1
3922	Fam43a	NM_177632	112802	0	0	1
3923	Fam43a	NM_177632	112785	0	0	1
3924	Fam43a	NM_177632	28833	0	0	1
3925	Fam43a	NM_177632	28860	0	0	1
3926	H2-M10.4	NM_177634	-25957	0	0	0
3927	Dgkd	NM_177646	-549	1	0	0
3928	F830045P16Rik	NM_177653	-10132	0	0	0
3929	Vgll4	NM_177683	-8392	0	0	0
3930	Zfp637	NM_177684	-20906	0	0	0
3931	Gm4894	NM_177701	-8116	0	0	0
3932	Krt90	NM_177717	4513	0	0	1
3933	Mb21d2	NM_177718	-71639	0	0	0
3934	Zfp507	NM_177739	-393325	0	0	0
3935	Ppp1r3b	NM_177741	-118732	0	0	0
3936	Zfp711	NM_177747	559	1	0	1
3937	Cnksr2	NM_177751	-82	1	0	0
3938	Cnksr2	NM_177751	-85	1	0	0
3939	Cnksr2	NM_177751	-89	1	0	0
3940	Cnksr2	NM_177751	-93	1	0	0
3941	Cnksr2	NM_177751	-108	1	0	0
3942	Cnksr2	NM_177751	-112	1	0	0
3943	Cnksr2	NM_177751	-143	1	0	0
3944	Colgalt2	NM_177756	19463	0	0	1
3945	Ccdc60	NM_177759	95647	0	0	1
3946	Ccdc60	NM_177759	95639	0	0	1
3947	Ccdc60	NM_177759	95667	0	0	1
3948	Ccdc60	NM_177759	95642	0	0	1
3949	Lhfpl4	NM_177763	1394	0	1	0
3950	Smtnl2	NM_177776	15010	0	0	1
3951	Smtnl2	NM_177776	14993	0	0	1
3952	Trpa1	NM_177781	-176861	0	0	0
3953	Prex1	NM_177782	66820	0	1	0
3954	Prex1	NM_177782	65032	0	0	1
3955	Exoc3l	NM_177788	-148	1	0	0
3956	Sh2d4b	NM_177816	-1275	0	0	0
3957	Zfp236	NM_177832	-269	1	0	0
3958	Cpa6	NM_177834	89414	0	0	1
3959	Fam163a	NM_177838	183	1	1	0
3960	E130311K13Rik	NM_177856	30690	0	0	0
3961	Vps37b	NM_177876	5690	0	0	1
3962	Vps37b	NM_177876	5663	0	0	1
3963	Vps37b	NM_177876	5517	0	0	1
3964	Sdk1	NM_177879	103078	0	0	1
3965	Sdk1	NM_177879	342343	0	0	1
3966	Sdk1	NM_177879	-99532	0	0	0
3967	Saxo2	NM_177894	46248	0	1	0
3968	Piwil4	NM_177905	37492	0	0	1
3969	Piwil4	NM_177905	37486	0	0	1
3970	Piwil4	NM_177905	37467	0	0	1
3971	Piwil4	NM_177905	37502	0	0	1
3972	Piwil4	NM_177905	37452	0	0	1
3973	Piwil4	NM_177905	37441	0	0	1
3974	Piwil4	NM_177905	37466	0	0	1
3975	Pih1h3b	NM_177921	0	1	1	0
3976	Lrrtm2	NM_178005	-78210	0	0	1
3977	Lrrtm2	NM_178005	-78198	0	0	1
3978	Pigk	NM_178016	-7784	0	0	0
3979	Prom2	NM_178047	2781	0	0	1
3980	Aifm2	NM_178058	-4418	0	0	0
3981	Thra	NM_178060	-2565	0	0	0
3982	Arel1	NM_178065	689	1	0	1
3983	Trim62	NM_178110	23308	0	0	1
3984	Lcorl	NM_178142	208	1	0	1
3985	Prkaa2	NM_178143	-2191	0	0	0
3986	Tcfl5	NM_178254	-16795	0	1	0
3987	Hapln3	NM_178255	18201	0	1	0
3988	Sall3	NM_178280	-5858	0	0	0
3989	Sall3	NM_178280	11984	0	1	0
3990	Asb13	NM_178283	-7301	0	0	0
3991	Cox10	NM_178379	68494	0	0	1
3992	Bbs9	NM_178415	233835	0	0	1
3993	Vtcn1	NM_178594	-54031	0	0	0
3994	E2f7	NM_178609	5926	0	0	1
3995	E2f7	NM_178609	5834	0	0	1
3996	E2f7	NM_178609	-49986	0	0	0
3997	Atl1	NM_178628	-13479	0	0	1
3998	Ints7	NM_178632	55260	0	0	0
3999	Uvrag	NM_178635	52890	0	0	1
4000	Uvrag	NM_178635	83688	0	0	1
4001	Sccpdh	NM_178653	41145	0	0	0
4002	Oog1	NM_178657	-18663	0	0	0
4003	Oog1	NM_178657	-18658	0	0	0
4004	Lpp	NM_178665	-200364	0	0	0
4005	Lpp	NM_178665	-1301	0	0	0
4006	Ubxn10	NM_178671	48778	0	0	0
4007	Ubxn10	NM_178671	48772	0	0	0
4008	Zfp365	NM_178679	3148	0	1	0
4009	Zfp365	NM_178679	120904	0	0	0
4010	Zfp365	NM_178679	107847	0	0	0
4011	Zfp365	NM_178679	2976	0	1	0
4012	C130074G19Rik	NM_178692	16614	0	0	0
4013	Zfp438	NM_178722	-93827	0	0	0
4014	Ppm1l	NM_178726	6275	0	0	1
4015	Ppm1l	NM_178726	6265	0	0	1
4016	Lrrtm4	NM_178731	923090	0	0	0
4017	Zfp750	NM_178763	-546	1	0	1
4018	Prr18	NM_178774	433	1	1	0
4019	Rps6kc1	NM_178775	186880	0	0	0
4020	Bcorl1	NM_178782	450	1	0	1
4021	Bcorl1	NM_178782	462	1	0	1
4022	Bcorl1	NM_178782	3569	0	0	1
4023	Trim65	NM_178802	1060	0	0	1
4024	Gins2	NM_178856	16378	0	1	0
4025	Gins2	NM_178856	16370	0	1	0
4026	Gins2	NM_178856	16362	0	1	0
4027	Gins2	NM_178856	16356	0	1	0
4028	Gins2	NM_178856	16368	0	1	0
4029	Gorab	NM_178883	-154993	0	0	0
4030	Gorab	NM_178883	-154977	0	0	0
4031	Ldlrad3	NM_178886	57188	0	0	1
4032	Garnl3	NM_178888	-43033	0	0	0
