	name	feature.name	dist.to.feature	prom	exon	intron
4959	Slc15a1	NM_053079	-89	1	0	0
4960	Aldh1a3	NM_053080	-6816	0	0	0
4961	Tac4	NM_053093	10569	0	1	0
4962	Tac4	NM_053093	-14091	0	0	0
4963	Trim8	NM_053100	29861	0	0	1
4964	Sep15	NM_053102	45340	0	0	0
4965	Lmod1	NM_053106	335	1	1	0
4966	Lmod1	NM_053106	347	1	1	0
4967	Smarca1	NM_053123	244	1	1	0
4968	Smarca1	NM_053123	201	1	1	0
4969	Smarca1	NM_053123	567	1	0	1
4970	Smarca1	NM_053123	557	1	0	1
4971	Mrpl3	NM_053159	32353	0	0	0
4972	Mrpl3	NM_053159	-153542	0	0	1
4973	Mrpl43	NM_053164	695	1	1	0
4974	Mrpl43	NM_053164	152	1	1	0
4975	Csmd1	NM_053171	-434445	0	0	0
4976	Nans	NM_053179	6388	0	0	1
4977	Cdk20	NM_053180	-10970	0	0	0
4978	Pag1	NM_053182	10667	0	0	1
4979	Cnnm3	NM_053186	-5314	0	1	0
4980	S1pr5	NM_053190	-232	1	0	0
4981	Cpsf1	NM_053193	6575	0	1	0
4982	Sfxn2	NM_053196	4351	0	0	1
4983	Sfxn3	NM_053197	1632	0	1	0
4984	Magee1	NM_053201	869	1	1	0
4985	Magee1	NM_053201	846	1	1	0
4986	Magee1	NM_053201	521	1	1	0
4987	Magee1	NM_053201	496	1	1	0
4988	Magee1	NM_053201	732	1	1	0
4989	Foxp1	NM_053202	-31059	0	0	0
4990	Foxp1	NM_053202	-31037	0	0	0
4991	Foxp1	NM_053202	1167	0	0	1
4992	Foxp1	NM_053202	-31017	0	0	0
4993	Magee2	NM_053206	-14461	0	0	0
4994	Egln1	NM_053207	-19889	0	0	0
4995	Egln1	NM_053207	20670	0	0	1
4996	Egln1	NM_053207	20700	0	0	1
4997	Egln1	NM_053207	20678	0	0	1
4998	Egln1	NM_053207	20709	0	0	1
4999	Vmn1r53	NM_053226	-4705	0	0	0
5000	Kiss1r	NM_053244	4267	0	1	1
5001	Slc5a5	NM_053248	-348	1	0	0
5002	Slc5a5	NM_053248	-285	1	0	0
5003	Rims2	NM_053271	-34490	0	0	0
5004	Dhcr24	NM_053272	-33312	0	0	0
5005	Dhcr24	NM_053272	20559	0	0	1
5006	Antxr1	NM_054041	62360	0	0	1
5007	Msi2	NM_054043	93428	0	0	1
5008	Msi2	NM_054043	136003	0	0	1
5009	Rapgef1	NM_054050	-48969	0	0	0
5010	Rapgef1	NM_054050	-48892	0	0	0
5011	Adgrv1	NM_054053	93	1	1	0
5012	Pawr	NM_054056	-38999	0	0	0
5013	Pawr	NM_054056	-33738	0	0	0
5014	Ceacam3	NM_054059	4576	0	1	0
5015	Alpk3	NM_054085	1314	0	0	1
5016	Ube3b	NM_054093	26813	0	0	1
5017	Ube3b	NM_054093	18108	0	0	1
5018	Ube3b	NM_054093	13220	0	0	1
5019	Acsm1	NM_054094	-26560	0	1	0
5020	Necab2	NM_054095	20086	0	0	1
5021	Steap4	NM_054098	-23084	0	0	0
5022	Ivns1abp	NM_054102	-54747	0	0	0
5023	Ivns1abp	NM_054102	-100385	0	0	0
5024	Ivns1abp	NM_054102	-93580	0	0	0
5025	Fubp1	NM_057172	27300	0	1	0
5026	Lmo1	NM_057173	4356	0	0	1
5027	Lmo1	NM_057173	-71514	0	0	0
5028	Ghitm	NM_078478	-154072	0	0	0
5029	Ghitm	NM_078478	-514497	0	0	0
5030	Slc35a2	NM_078484	-104	1	0	0
5031	Grhpr	NM_080289	-41521	0	0	0
5032	Grhpr	NM_080289	3107	0	1	0
5033	Lpo	NM_080420	8128	0	0	1
5034	Lpo	NM_080420	5043	0	1	0
5035	Lpo	NM_080420	4876	0	0	1
5036	Helb	NM_080446	-23177	0	0	0
5037	Helb	NM_080446	21065	0	0	1
5038	Helb	NM_080446	21106	0	0	1
5039	Srgap3	NM_080448	22230	0	0	1
5040	Srgap3	NM_080448	22317	0	0	1
5041	Tshz2	NM_080455	-41242	0	0	0
5042	Tshz2	NM_080455	90246	0	0	1
5043	Tshz2	NM_080455	-109207	0	0	0
5044	Tshz2	NM_080455	-109322	0	0	0
5045	Tshz2	NM_080455	120895	0	0	1
5046	Tshz2	NM_080455	-109300	0	0	0
5047	Tshz2	NM_080455	-109306	0	0	0
5048	Tshz2	NM_080455	120906	0	0	1
5049	Tshz2	NM_080455	120876	0	0	1
5050	Mrps6	NM_080456	36206	0	0	1
5051	Muc4	NM_080457	-16163	0	0	0
5052	Zfp358	NM_080461	-10454	0	0	1
5053	Kcnn2	NM_080465	-273989	0	0	0
5054	Kcnn2	NM_080465	-172991	0	0	0
5055	Rxfp2	NM_080468	119056	0	0	0
5056	Rxfp2	NM_080468	62519	0	1	0
5057	Rxfp2	NM_080468	115894	0	0	0
5058	Ankrd6	NM_080471	58530	0	0	1
5059	Plpp3	NM_080555	34386	0	0	1
5060	Plpp3	NM_080555	218083	0	0	0
5061	Plpp3	NM_080555	18238	0	0	1
5062	Plpp3	NM_080555	158014	0	0	0
5063	Plpp3	NM_080555	18242	0	0	1
5064	Ubox5	NM_080562	-6161	0	1	0
5065	Ubox5	NM_080562	-6162	0	1	0
5066	Nme5	NM_080637	-1452	0	0	1
5067	Caskin2	NM_080643	12881	0	1	0
5068	Caskin2	NM_080643	21540	0	1	0
5069	Bmp2k	NM_080708	19132	0	0	1
5070	Bmp2k	NM_080708	3374	0	0	1
5071	Setd7	NM_080793	-26494	0	0	0
5072	Setd7	NM_080793	-11242	0	0	0
5073	Setd7	NM_080793	-16947	0	0	0
5074	Lnx2	NM_080795	31172	0	0	1
5075	Lnx2	NM_080795	34863	0	0	1
5076	Lnx2	NM_080795	54236	0	0	1
5077	Wdr5	NM_080848	78295	0	0	0
5078	Wdr5	NM_080848	-10052	0	0	0
5079	Slc17a6	NM_080853	4101	0	0	1
5080	Dusp16	NM_130447	57379	0	0	1
5081	Gpha2	NM_130453	-2864	0	1	0
5082	Adrbk1	NM_130863	-18936	0	1	0
5083	Adrbk1	NM_130863	-18910	0	1	0
5084	Nobox	NM_130869	15932	0	0	0
5085	Grip1	NM_130891	62204	0	0	1
5086	Adarb1	NM_130895	68259	0	0	1
5087	Parvb	NM_133167	-5053	0	0	0
5088	Steap3	NM_133186	71569	0	0	0
5089	Cacng8	NM_133190	-27389	0	1	0
5090	Cacng8	NM_133190	-27384	0	1	0
5091	Eps8l2	NM_133191	3094	0	1	0
5092	Eps8l2	NM_133191	3165	0	0	1
5093	Il1rl2	NM_133193	-11065	0	1	0
5094	Celf4	NM_133195	-9068	0	0	0
5095	Celf4	NM_133195	-540900	0	0	0
5096	Mfn2	NM_133201	-11318	0	0	1
5097	Kcnh7	NM_133207	132	1	1	0
5098	Kcnh7	NM_133207	179171	0	0	1
5099	Sertad3	NM_133210	-10410	0	0	1
5100	Xpnpep2	NM_133213	-11767	0	0	0
5101	Xpnpep2	NM_133213	-11790	0	0	0
5102	Zfp704	NM_133218	83882	0	0	1
5103	Zfp704	NM_133218	83924	0	0	1
5104	Zfp704	NM_133218	86942	0	0	1
5105	Sgk3	NM_133220	-9021	0	0	0
5106	Adgrl4	NM_133222	-921843	0	0	0
5107	Bbc3	NM_133234	943	1	0	1
5108	Hook2	NM_133255	5057	0	0	1
5109	Hook2	NM_133255	5019	0	0	1
5110	Acot7	NM_133348	-7833	0	0	0
5111	Acot7	NM_133348	-7831	0	0	0
5112	Tm9sf3	NM_133352	-17989	0	1	0
5113	Prima1	NM_133364	82316	0	0	1
5114	Prima1	NM_133364	82291	0	0	1
5115	Dnah5	NM_133365	66576	0	1	0
5116	Ercc3	NM_133658	13824	0	1	0
5117	Erg	NM_133659	-70690	0	0	0
5118	Itgb4	NM_133663	-17993	0	0	1
5119	Itgb4	NM_133663	-17956	0	0	1
5120	Lad1	NM_133664	3227	0	0	1
5121	Tor1b	NM_133673	-4570	0	0	0
5122	Sptssb	NM_133675	45099	0	0	0
5123	Ctdspl	NM_133710	-144	1	0	0
5124	Ctdspl	NM_133710	-25113	0	0	0
5125	Kansl2	NM_133714	120	1	1	0
5126	Arhgap27	NM_133715	4347	0	1	0
5127	Bloc1s4	NM_133724	-5594	0	0	0
5128	Stk26	NM_133729	561	1	0	1
5129	Stk26	NM_133729	-17573	0	0	0
5130	Stk26	NM_133729	319	1	1	0
5131	Antxr2	NM_133738	145882	0	1	0
5132	Antxr2	NM_133738	-25933	0	0	0
5133	Antxr2	NM_133738	95410	0	0	1
5134	Lypd3	NM_133743	10110	0	0	0
5135	Lypd3	NM_133743	10129	0	0	0
5136	Ccdc71	NM_133744	-9521	0	1	0
5137	Ccdc71	NM_133744	-9594	0	1	0
5138	Ccdc71	NM_133744	-9482	0	1	0
5139	Fam98a	NM_133747	257	1	0	1
5140	Opa1	NM_133752	181449	0	0	0
5141	Opa1	NM_133752	193106	0	0	0
5142	Fblim1	NM_133754	1477	0	0	1
5143	Pgs1	NM_133757	62873	0	0	1
5144	Pgs1	NM_133757	44752	0	0	1
5145	Fbxo31	NM_133765	10881	0	0	1
5146	Efr3a	NM_133766	23036	0	0	1
5147	Adgrf1	NM_133776	-1946	0	0	0
5148	Cops8	NM_133805	-174620	0	0	0
5149	Cops8	NM_133805	28547	0	0	0
5150	Uap1	NM_133806	2078	0	0	1
5151	Lbr	NM_133815	-36085	0	0	0
5152	Sh3bp4	NM_133816	110433	0	0	0
5153	Sh3bp4	NM_133816	62995	0	0	1
5154	Ppp1r15b	NM_133819	-27561	0	0	1
5155	Ppp1r15b	NM_133819	31408	0	0	0
5156	Ppp1r15b	NM_133819	-27459	0	0	1
5157	Ppp1r15b	NM_133819	-27605	0	0	1
5158	Ppp1r15b	NM_133819	-27581	0	0	1
5159	Ubac1	NM_133835	-12593	0	0	0
5160	Pafah2	NM_133880	6402	0	0	1
5161	C8b	NM_133882	-125041	0	0	1
5162	C8b	NM_133882	44788	0	0	0
5163	Slc15a4	NM_133895	139345	0	0	1
5164	Slc15a4	NM_133895	139349	0	0	1
5165	Slc15a4	NM_133895	139382	0	0	1
5166	Lrrc8c	NM_133897	88202	0	1	0
5167	Tbc1d14	NM_133910	9115	0	0	1
5168	Adgra3	NM_133911	78383	0	0	1
5169	Pxn	NM_133915	23944	0	0	1
5170	Pxn	NM_133915	8412	0	0	1
5171	Mlxip	NM_133917	-17970	0	0	0
5172	Snx21	NM_133924	1816	0	0	1
5173	Rpn1	NM_133933	-28371	0	0	0
5174	Rpn1	NM_133933	32481	0	0	0
5175	Vrk3	NM_133945	24241	0	0	1
5176	Nlrp6	NM_133946	9168	0	0	0
5177	Rhou	NM_133955	7175	0	1	0
5178	Zdhhc7	NM_133967	48926	0	1	0
5179	Cdcp1	NM_133974	1220	0	0	1
5180	Trf	NM_133977	3391	0	1	0
5181	Trf	NM_133977	3423	0	1	0
5182	Trf	NM_133977	3418	0	1	0
5183	Trf	NM_133977	3426	0	1	0
5184	Slc6a8	NM_133987	332	1	1	0
5185	Slc6a8	NM_133987	339	1	1	0
5186	Slc6a8	NM_133987	258	1	1	0
5187	Ftsj1	NM_133991	-111	1	0	0
5188	Fam207a	NM_133998	18461	0	0	1
5189	Traf3ip2	NM_134000	66	1	1	0
5190	Traf3ip2	NM_134000	-88353	0	0	1
5191	Cisd1	NM_134007	20887	0	0	0
5192	Tubg1	NM_134024	6134	0	1	0
5193	Rab15	NM_134050	4125	0	0	1
5194	Pelo	NM_134058	717	1	1	1
5195	Dapk1	NM_134062	91669	0	0	1
5196	Abhd4	NM_134076	6873	0	0	1
5197	Farp1	NM_134082	162984	0	0	1
5198	Farp1	NM_134082	124258	0	0	1
5199	Farp1	NM_134082	124259	0	0	1
5200	Slc38a1	NM_134086	37270	0	0	1
5201	Scrib	NM_134089	23205	0	0	0
5202	Kcne2	NM_134110	-83133	0	0	0
5203	Kcne2	NM_134110	-66431	0	0	0
5204	Kcne2	NM_134110	-16507	0	0	0
5205	Kcne2	NM_134110	-83126	0	0	0
5206	Kcne2	NM_134110	-83103	0	0	0
5207	Gpsm3	NM_134116	-6965	0	1	0
5208	Tnfaip8	NM_134131	-29426	0	0	1
5209	Slc39a3	NM_134135	-11493	0	0	1
5210	Otub1	NM_134150	22681	0	0	1
5211	Otub1	NM_134150	22823	0	0	1
5212	Actn1	NM_134156	-25638	0	0	0
5213	Actn1	NM_134156	-25509	0	0	0
5214	Mbnl3	NM_134163	465	1	0	1
5215	Mbnl3	NM_134163	789	1	0	1
5216	Mbnl3	NM_134163	295	1	0	1
5217	Mbnl3	NM_134163	-65131	0	0	0
5218	Mbnl3	NM_134163	868	1	0	1
5219	Mbnl3	NM_134163	804	1	0	1
5220	Mbnl3	NM_134163	440	1	0	1
5221	Mbnl3	NM_134163	959	1	0	1
5222	Vmn1r37	NM_134165	10996	0	0	0
5223	Vmn1r21	NM_134183	-12570	0	0	0
5224	Vmn1r16	NM_134184	20007	0	0	0
5225	Vmn1r75	NM_134207	13700	0	0	0
5226	Vmn1r206	NM_134216	-41322	0	0	0
5227	Vmn1r195	NM_134223	4740	0	0	0
5228	Vmn1r82	NM_134234	-1604	0	0	0
5229	Timd2	NM_134249	24	1	1	0
5230	Havcr2	NM_134250	-3948	0	0	0
5231	Havcr2	NM_134250	-3935	0	0	0
5232	Havcr2	NM_134250	-3845	0	0	0
5233	Elovl5	NM_134255	8623	0	0	1
5234	Rgs3	NM_134257	9384	0	0	1
5235	Rgs3	NM_134257	9863	0	0	1
5236	Kif2c	NM_134471	-4508	0	0	0
5237	Adcy3	NM_138305	19239	0	0	1
5238	Dgkz	NM_138306	-8409	0	0	0
5239	Nelfe	NM_138580	2929	0	0	1
5240	1700088E04Rik	NM_138581	10261	0	1	0
5241	Vwa7	NM_138582	-3238	0	1	0
5242	Fam3c	NM_138587	-87810	0	0	0
5243	Fam3c	NM_138587	-87855	0	0	0
5244	D6Wsu163e	NM_138594	23649	0	0	1
5245	Med10	NM_138596	10027	0	0	0
5246	Atp5o	NM_138597	40463	0	0	1
5247	Atp5o	NM_138597	63740	0	0	1
5248	D10Jhu81e	NM_138601	3999	0	0	1
5249	Praf2	NM_138602	-316	1	0	0
5250	Praf2	NM_138602	-337	1	0	0
5251	Praf2	NM_138602	-342	1	0	0
5252	Praf2	NM_138602	-346	1	0	0
5253	Otud5	NM_138604	398	1	1	0
5254	Otud5	NM_138604	-127	1	0	0
5255	Otud5	NM_138604	86	1	1	0
5256	Otud5	NM_138604	383	1	1	0
5257	Otud5	NM_138604	370	1	1	0
5258	Otud5	NM_138604	558	1	1	0
5259	Otud5	NM_138604	133	1	1	0
5260	Otud5	NM_138604	131	1	1	0
5261	Otud5	NM_138604	378	1	1	0
5262	Otud5	NM_138604	381	1	1	0
5263	Otud5	NM_138604	407	1	1	0
5264	Otud5	NM_138604	373	1	1	0
5265	Pim2	NM_138606	116	1	1	0
5266	Atp12a	NM_138652	-5652	0	0	0
5267	Sardh	NM_138665	-64716	0	0	1
5268	Eif4a3	NM_138669	12571	0	0	0
5269	Stab1	NM_138672	-4457	0	1	0
5270	Stab1	NM_138672	2817	0	0	1
5271	Nap1l3	NM_138742	97885	0	0	0
5272	Tmem47	NM_138751	415	1	1	0
5273	Tmem47	NM_138751	-90329	0	0	0
5274	Tmem47	NM_138751	-343	1	0	0
5275	Tmem47	NM_138751	511	1	1	0
5276	Plekhg2	NM_138752	1456	0	1	0
5277	Hexim1	NM_138753	5687	0	0	0
5278	Pou4f3	NM_138945	2405	0	0	0
5279	Cabp7	NM_138948	6428	0	0	1
5280	Cabp7	NM_138948	15875	0	0	1
5281	Rassf3	NM_138956	-22009	0	0	0
5282	Rassf3	NM_138956	-50	1	0	0
5283	Rassf3	NM_138956	40597	0	0	1
5284	Rassf3	NM_138956	-21879	0	0	0
5285	Rassf3	NM_138956	-21790	0	0	0
5286	Rassf3	NM_138956	43200	0	0	1
5287	Rassf3	NM_138956	40607	0	0	1
5288	Cspg4	NM_139001	21988	0	1	0
5289	Nr5a1	NM_139051	20008	0	0	1
5290	Vps54	NM_139061	49907	0	0	1
5291	Rbm47	NM_139065	-24700	0	0	1
5292	Rbm47	NM_139065	15713	0	0	1
5293	Rbm47	NM_139065	15803	0	0	1
5294	Spats2	NM_139140	46673	0	0	1
5295	Hlcs	NM_139145	44341	0	0	1
5296	Asb18	NM_139152	-35693	0	0	1
5297	Asb18	NM_139152	-63240	0	1	0
5298	Dppa3	NM_139218	5924	0	0	0
5299	Onecut3	NM_139226	-21318	0	0	0
5300	Galnt2	NM_139272	74267	0	1	0
5301	Galnt2	NM_139272	41111	0	0	1
5302	Galnt2	NM_139272	46554	0	0	1
5303	Wnt9a	NM_139298	24166	0	1	0
5304	Mylk	NM_139300	52207	0	0	1
5305	Mylk	NM_139300	65754	0	0	1
5306	Mylk	NM_139300	51988	0	0	1
5307	Sh3glb2	NM_139302	27924	0	0	1
5308	Vasn	NM_139307	8695	0	1	1
5309	Vasn	NM_139307	8633	0	1	1
5310	Vasn	NM_139307	8477	0	1	1
5311	Vasn	NM_139307	8672	0	1	1
5312	Osbpl2	NM_144500	-4888	0	0	0
5313	Zmynd11	NM_144516	78473	0	1	0
5314	Zfp622	NM_144523	-12517	0	1	0
5315	Fam64a	NM_144526	13863	0	0	1
5316	Nmnat3	NM_144533	-21208	0	0	0
5317	Nmnat3	NM_144533	-130210	0	0	0
5318	Nmnat3	NM_144533	-17824	0	0	0
5319	Cdkal1	NM_144536	367703	0	0	1
5320	Cpa5	NM_144537	10308	0	0	1
5321	Bre	NM_144541	116896	0	0	1
5322	Trib1	NM_144549	-33554	0	0	0
5323	Trib2	NM_144551	99410	0	0	0
5324	Fcgr4	NM_144559	-12547	0	0	0
5325	Galnt7	NM_144731	569	1	0	1
5326	Kdm4c	NM_144787	33679	0	0	1
5327	Hectd1	NM_144788	-2587	0	0	0
5328	Hectd1	NM_144788	-36332	0	0	0
5329	Ankrd33	NM_144790	-20750	0	0	0
5330	Tmem63a	NM_144794	37266	0	0	0
5331	Susd4	NM_144796	46425	0	0	1
5332	Mtss1	NM_144800	-102662	0	0	0
5333	Mtss1	NM_144800	-60037	0	0	0
5334	Mtss1	NM_144800	-102628	0	0	0
5335	Mtss1	NM_144800	-102615	0	0	0
5336	Mtss1	NM_144800	-102643	0	0	0
5337	Klhdc8a	NM_144810	4023	0	1	0
5338	Cbx7	NM_144811	-28862	0	0	0
5339	Slc24a1	NM_144813	3405	0	1	0
5340	Slc24a1	NM_144813	32887	0	1	0
5341	Ccdc92	NM_144819	57449	0	1	0
5342	Spata20	NM_144827	-5954	0	1	0
5343	Otx2	NM_144841	-2767	0	0	0
5344	Fam49b	NM_144846	-1966	0	0	0
5345	Cyyr1	NM_144853	-93871	0	0	0
5346	Cyyr1	NM_144853	64539	0	0	1
5347	Slc22a7	NM_144856	-9294	0	0	1
5348	Hhat	NM_144881	40512	0	0	1
5349	Gatb	NM_144896	-116573	0	0	0
5350	Gatb	NM_144896	20051	0	0	1
5351	Atp1a1	NM_144900	104070	0	0	0
5352	Atp1a1	NM_144900	13520	0	1	0
5353	Galnt11	NM_144908	50604	0	1	0
5354	Plekha5	NM_144920	-160	1	0	0
5355	Plekha5	NM_144920	-121696	0	0	0
5356	Tnrc6a	NM_144925	-6956	0	0	0
5357	Acsf3	NM_144932	-6364	0	0	0
5358	Acsf3	NM_144932	534	1	0	1
5359	Tmem45b	NM_144936	-209737	0	0	0
5360	Tmem45b	NM_144936	-209654	0	0	0
5361	Tmem45b	NM_144936	-209645	0	0	0
5362	Usp3	NM_144937	-14052	0	0	0
5363	Csad	NM_144942	1174	0	0	1
5364	Lgi2	NM_144945	-14356	0	0	0
5365	Neto1	NM_144946	-429738	0	0	0
5366	Trpv3	NM_145099	-7061	0	0	0
5367	Crtac1	NM_145123	-18269	0	0	0
5368	Pitrm1	NM_145131	-179096	0	0	0
5369	Tifa	NM_145133	16525	0	0	0
5370	Tifa	NM_145133	16668	0	0	0
5371	Spsb4	NM_145134	16676	0	0	1
5372	Spsb4	NM_145134	22829	0	0	1
5373	Abcc10	NM_145140	12118	0	1	0
5374	Aif1l	NM_145144	7223	0	0	1
5375	Pomt1	NM_145145	-19617	0	0	1
5376	Lrrc3	NM_145152	-10249	0	0	1
5377	Lrrc3	NM_145152	-7714	0	1	0
5378	Angptl6	NM_145154	-165	1	0	0
5379	Wasf3	NM_145155	-15764	0	0	0
5380	Emilin2	NM_145158	1801	0	0	1
5381	Wbscr17	NM_145218	77513	0	0	1
5382	Wbscr17	NM_145218	322686	0	0	1
5383	Wbscr17	NM_145218	366731	0	0	1
5384	Wbscr17	NM_145218	-272785	0	0	1
5385	Tbx22	NM_145224	557	1	0	1
5386	Tbx22	NM_145224	549	1	0	1
5387	Zbtb7c	NM_145356	-59677	0	0	0
5388	Zbtb7c	NM_145356	-59711	0	0	0
5389	Zbtb7c	NM_145356	104165	0	0	1
5390	Txndc5	NM_145367	-19826	0	0	0
5391	Lpcat1	NM_145376	-42886	0	0	0
5392	Pla2g4b	NM_145378	22642	0	0	0
5393	Slc44a3	NM_145394	873	1	0	1
5394	Slc44a3	NM_145394	50293	0	0	1
5395	Slc44a3	NM_145394	-45246	0	0	0
5396	Slc44a3	NM_145394	50413	0	0	1
5397	Casd1	NM_145398	64009	0	0	0
5398	Prkag2	NM_145401	78887	0	0	1
5399	Prmt7	NM_145404	59318	0	0	1
5400	Prmt7	NM_145404	59414	0	0	1
5401	Ubl4a	NM_145405	202	1	0	1
5402	Ubl4a	NM_145405	188	1	0	1
5403	Ubl4a	NM_145405	182	1	0	1
5404	Fam173a	NM_145410	212	1	1	0
5405	Nsun5	NM_145414	-1748	0	0	0
5406	Nsun5	NM_145414	5395	0	1	0
5407	Diexf	NM_145415	1062	0	0	1
5408	Diexf	NM_145415	18045	0	0	1
5409	Hkdc1	NM_145419	16835	0	0	1
5410	Wdpcp	NM_145425	111693	0	0	1
5411	Nr1d1	NM_145434	6987	0	1	0
5412	Shisa2	NM_145463	215398	0	0	1
5413	Shisa2	NM_145463	156109	0	0	1
5414	Shisa2	NM_145463	142999	0	0	1
5415	Stk24	NM_145465	63189	0	0	1
5416	Stk24	NM_145465	62984	0	0	1
5417	Ggact	NM_145466	30533	0	0	1
5418	Cerk	NM_145475	-6511	0	0	0
5419	Tbc1d22a	NM_145476	62383	0	0	1
5420	Pim3	NM_145478	-11493	0	0	0
5421	Rhoq	NM_145491	15775	0	0	1
5422	Rhoq	NM_145491	643	1	0	1
5423	Zfp521	NM_145492	224962	0	0	1
5424	Zfp521	NM_145492	244312	0	0	1
5425	Zfp521	NM_145492	472325	0	0	0
5426	Fam160b1	NM_145505	17975	0	1	0
5427	Fam160b1	NM_145505	42426	0	0	0
5428	Wdr26	NM_145514	-58694	0	0	0
5429	Mark1	NM_145515	54622	0	1	0
5430	Plpp7	NM_145521	13022	0	0	1
5431	Mettl8	NM_145524	13694	0	0	1
5432	Ldlrap1	NM_145554	-14634	0	0	0
5433	Fbxo21	NM_145564	20707	0	0	1
5434	Hibadh	NM_145567	30416	0	0	1
5435	Eva1a	NM_145570	-1652	0	0	0
5436	Cald1	NM_145575	9720	0	0	1
5437	Cald1	NM_145575	9530	0	0	1
5438	Pgap2	NM_145583	12682	0	0	1
5439	Kif22	NM_145588	3233	0	0	1
5440	Cbr4	NM_145595	76128	0	0	1
5441	Cbr4	NM_145595	76127	0	0	1
5442	Cbr4	NM_145595	28885	0	1	0
5443	Ndrg4	NM_145602	-27744	0	0	0
5444	Klhdc4	NM_145605	27778	0	0	1
5445	Ttc13	NM_145607	3763	0	0	1
5446	Kank2	NM_145611	544	1	0	1
5447	Etfa	NM_145615	-6392	0	0	0
5448	Etfa	NM_145615	-6397	0	0	0
5449	Ice2	NM_145618	-18625	0	0	0
5450	Usp11	NM_145628	12866	0	1	0
5451	Pls3	NM_145629	-293	1	0	1
5452	Pdk3	NM_145630	-210	1	0	0
5453	Pdk3	NM_145630	16	1	1	0
5454	Pdk3	NM_145630	25	1	1	0
5455	Adig	NM_145635	-34261	0	0	1
5456	Adig	NM_145635	-34303	0	0	1
5457	Tinf2	NM_145705	-15029	0	0	0
5458	Obox6	NM_145710	5166	0	1	0
5459	Dhx35	NM_145742	286346	0	0	0
5460	Dhx35	NM_145742	286389	0	0	0
5461	Dhx35	NM_145742	52119	0	1	0
5462	Dhx35	NM_145742	286363	0	0	0
5463	Pitpnc1	NM_145823	94204	0	0	1
5464	Pitpnc1	NM_145823	2553	0	0	1
5465	Pitpnc1	NM_145823	98925	0	0	1
5466	Nags	NM_145829	-6463	0	0	0
5467	Dmrt2	NM_145831	5926	0	1	0
5468	Slc35c1	NM_145832	-36395	0	0	0
5469	Irf2bpl	NM_145836	20270	0	0	0
5470	Il17d	NM_145837	6214	0	0	1
5471	Porcn	NM_145907	54	1	1	0
5472	Evc2	NM_145920	20503	0	0	1
5473	Tspan14	NM_145928	-12588	0	0	0
5474	Wipi1	NM_145940	15833	0	0	1
5475	Enox2	NM_145951	98	1	1	1
5476	Mtrf1	NM_145960	13966	0	1	0
5477	Mtrf1	NM_145960	13959	0	1	0
5478	Pank3	NM_145962	-72183	0	0	1
5479	Kcnj14	NM_145963	4996	0	1	0
5480	Tagap	NM_145968	-163	1	0	0
5481	Tagap	NM_145968	-49806	0	0	0
5482	Tagap	NM_145968	-160	1	0	0
5483	Tifab	NM_145976	11582	0	0	0
5484	Slc45a3	NM_145977	17021	0	0	0
5485	Chd4	NM_145979	10556	0	1	0
5486	Kcna5	NM_145983	-46200	0	0	0
5487	Rhbdd2	NM_146002	16435	0	0	0
5488	Rhbdd2	NM_146002	-10646	0	0	0
5489	Rhbdd2	NM_146002	-10607	0	0	0
5490	Rhbdd2	NM_146002	-10748	0	0	0
5491	Tspan8	NM_146010	19589	0	0	1
5492	Sec14l4	NM_146013	1119	0	0	1
5493	Eml6	NM_146016	-69558	0	0	0
5494	Chd3	NM_146019	8225	0	1	0
5495	Gltpd2	NM_146020	1322	0	1	0
5496	Stac2	NM_146028	-5422	0	0	0
5497	Gmds	NM_146041	238090	0	1	0
5498	Oit1	NM_146050	-1823	0	0	0
5499	3830406C13Rik	NM_146051	-209550	0	0	1
5500	Dap	NM_146057	41777	0	0	1
5501	Prr5	NM_146061	-10798	0	0	0
5502	Nrros	NM_146069	21548	0	1	0
5503	Lemd2	NM_146075	14753	0	1	0
5504	Ubr2	NM_146078	-54712	0	0	0
5505	Ubr2	NM_146078	-47824	0	0	0
5506	BC027072	NM_146082	-2754	0	0	0
5507	Pde6a	NM_146086	20523	0	0	1
5508	Zadh2	NM_146090	120802	0	1	0
5509	Zadh2	NM_146090	120589	0	1	0
5510	Zadh2	NM_146090	120562	0	1	0
5511	Fads1	NM_146094	1354	0	0	1
5512	Actr1b	NM_146107	5355	0	0	1
5513	Tubb4b	NM_146116	436	1	0	1
5514	Fam129b	NM_146119	6771	0	0	1
5515	Arhgap1	NM_146124	2329	0	0	1
5516	Arhgap1	NM_146124	22976	0	1	0
5517	Arhgap1	NM_146124	22854	0	1	0
5518	Itpka	NM_146125	2042	0	0	1
5519	Dlgap4	NM_146128	11760	0	0	1
5520	Pcif1	NM_146129	7378	0	1	0
5521	Tram1l1	NM_146140	550	1	1	0
5522	Tram1l1	NM_146140	-20791	0	0	0
5523	Ppa2	NM_146141	18609	0	0	1
5524	Ppa2	NM_146141	63638	0	0	1
5525	Ahdc1	NM_146155	27334	0	0	1
5526	Tmem119	NM_146162	7146	0	0	0
5527	Kctd15	NM_146188	82887	0	0	0
5528	Lrrk1	NM_146191	124139	0	0	1
5529	Eif3c	NM_146200	29988	0	0	0
5530	Zfp768	NM_146202	1186	0	1	0
5531	Armc5	NM_146205	-313	1	1	0
5532	Vac14	NM_146216	13495	0	1	0
