	name	feature.name	dist.to.feature	prom	exon	intron
7113	Hapln2	NM_022031	4751	0	1	0
7114	Tcte2	NM_022311	-384	1	0	1
7115	Tcte2	NM_022311	13	1	1	1
7116	Tnr	NM_022312	201798	0	0	1
7117	Tnr	NM_022312	201931	0	0	1
7118	Tnr	NM_022312	82994	0	0	1
7119	Smoc2	NM_022315	-16958	0	0	0
7120	Slc28a3	NM_022317	-20248	0	0	0
7121	Popdc2	NM_022318	203	1	1	0
7122	Popdc2	NM_022318	35325	0	0	1
7123	Popdc2	NM_022318	12155	0	1	1
7124	Popdc2	NM_022318	12018	0	1	0
7125	Popdc2	NM_022318	11632	0	1	0
7126	Popdc2	NM_022318	156	1	1	0
7127	Clstn2	NM_022319	72898	0	0	1
7128	Clstn2	NM_022319	78193	0	0	1
7129	Clstn2	NM_022319	249	1	1	0
7130	Clstn2	NM_022319	-133	1	0	0
7131	Clstn2	NM_022319	78176	0	0	1
7132	Moap1	NM_022323	426	1	1	0
7133	Sdf2l1	NM_022324	536	1	0	1
7134	Sdf2l1	NM_022324	-5072	0	0	0
7135	Herpud1	NM_022331	4331	0	1	0
7136	Foxb1	NM_022378	91140	0	0	0
7137	Foxb1	NM_022378	55194	0	0	0
7138	Zfp296	NM_022409	9174	0	1	0
7139	Zfp296	NM_022409	9475	0	1	0
7140	Zfp296	NM_022409	7943	0	1	0
7141	Zfp296	NM_022409	7908	0	1	0
7142	Zfp296	NM_022409	9501	0	1	0
7143	Zfp296	NM_022409	9182	0	1	0
7144	Slc13a2	NM_022411	-1181	0	0	0
7145	Ptges	NM_022415	-17089	0	0	0
7146	Stk32b	NM_022416	-193	1	0	0
7147	Itm2c	NM_022417	-18897	0	0	0
7148	Abhd8	NM_022419	371	1	0	1
7149	Abhd8	NM_022419	527	1	0	1
7150	Gprc5b	NM_022420	-283	1	0	0
7151	Gng13	NM_022422	-49649	0	0	0
7152	Gng13	NM_022422	-10634	0	0	0
7153	Gpr88	NM_022427	-32240	0	0	1
7154	Gpr88	NM_022427	1904	0	1	0
7155	Irx6	NM_022428	69568	0	0	0
7156	Irx6	NM_022428	42	1	1	0
7157	Sp5	NM_022435	-72098	0	0	1
7158	Sp5	NM_022435	-833	1	0	0
7159	Sp5	NM_022435	-2079	0	0	0
7160	Sp5	NM_022435	-2696	0	0	0
7161	Ndst4	NM_022565	-117628	0	0	0
7162	Fzd5	NM_022721	1739	0	1	0
7163	Polr1e	NM_022811	7381	0	0	1
7164	Polr1e	NM_022811	20535	0	0	1
7165	Svep1	NM_022814	-6473	0	0	0
7166	Acot10	NM_022816	660927	0	0	0
7167	Myl7	NM_022879	-5843	0	0	1
7168	Rgs18	NM_022881	-49188	0	0	0
7169	Rcan3	NM_022980	-18522	0	1	0
7170	Rcan3	NM_022980	75	1	1	0
7171	Rtn4r	NM_022982	23684	0	1	0
7172	Rtn4r	NM_022982	493	1	0	1
7173	Rtn4r	NM_022982	218	1	0	1
7174	Rtn4r	NM_022982	38375	0	0	0
7175	Lpar3	NM_022983	463	1	0	1
7176	Lpar3	NM_022983	12013	0	0	1
7177	Irak1bp1	NM_022986	-104688	0	0	0
7178	Zic5	NM_022987	457	1	1	0
7179	Zic5	NM_022987	1615	0	1	0
7180	Zic5	NM_022987	481	1	1	0
7181	Zic5	NM_022987	479	1	1	0
7182	Pmepa1	NM_022995	22375	0	0	1
7183	Pmepa1	NM_022995	-9861	0	0	0
7184	Pmepa1	NM_022995	-2666	0	0	0
7185	Recql	NM_023042	7113	0	0	1
7186	Dpysl5	NM_023047	32912	0	0	1
7187	Clstn1	NM_023051	19781	0	0	1
7188	Clstn1	NM_023051	13916	0	0	1
7189	Twsg1	NM_023053	-57357	0	0	1
7190	Zak	NM_023057	-41203	0	0	1
7191	Ifi30	NM_023065	-4148	0	0	1
7192	Ifi30	NM_023065	-4176	0	0	1
7193	Ifi30	NM_023065	-2096	0	1	0
7194	Ifi30	NM_023065	-2078	0	1	0
7195	Ifi30	NM_023065	-2087	0	1	0
7196	Apoc3	NM_023114	2993	0	0	0
7197	Pcdh15	NM_023115	35144	0	0	1
7198	Pcdh15	NM_023115	35134	0	0	1
7199	Pcdh15	NM_023115	35119	0	0	1
7200	Cacnb2	NM_023116	-57301	0	0	0
7201	Cacnb2	NM_023116	-57329	0	0	0
7202	Eno1	NM_023119	-4745	0	0	0
7203	Raly	NM_023130	14212	0	0	1
7204	Dtymk	NM_023136	7099	0	1	0
7205	Cndp2	NM_023149	15781	0	1	0
7206	Ethe1	NM_023154	-48	1	1	0
7207	Mrpl4	NM_023167	540	1	1	0
7208	Grina	NM_023168	1763	0	1	0
7209	Ndufb9	NM_023172	33043	0	0	1
7210	Ndufb9	NM_023172	47202	0	0	1
7211	Ndufb9	NM_023172	72713	0	0	1
7212	Ndufb9	NM_023172	41442	0	0	1
7213	Ndufb9	NM_023172	14821	0	0	1
7214	Dmap1	NM_023178	-2794	0	0	0
7215	Klf15	NM_023184	-138	1	0	0
7216	Slc30a7	NM_023214	34241	0	0	1
7217	Slc30a7	NM_023214	48862	0	0	1
7218	Slc30a7	NM_023214	48883	0	0	1
7219	Chtop	NM_023215	139	1	1	0
7220	Slc5a4b	NM_023219	-11543	0	0	0
7221	Fastk	NM_023229	-856	1	1	0
7222	Ube2v1	NM_023230	-6587	0	0	0
7223	Diablo	NM_023232	-7725	0	1	0
7224	Eef1d	NM_023240	354	1	0	1
7225	Ypel1	NM_023249	-17930	0	0	0
7226	Zfp120	NM_023266	35185	0	0	0
7227	Rhoj	NM_023275	46489	0	0	1
7228	Jam3	NM_023277	48711	0	0	1
7229	Ndc80	NM_023294	24164	0	0	1
7230	Fgf22	NM_023304	4004	0	1	1
7231	Fgf22	NM_023304	3947	0	1	1
7232	Yipf5	NM_023311	101443	0	0	0
7233	Ndufa13	NM_023312	-452	1	1	0
7234	Ndufa13	NM_023312	103	1	1	0
7235	Ndufa13	NM_023312	59	1	1	0
7236	Plekho1	NM_023320	837	1	0	1
7237	Rpl38	NM_023372	-1441	0	0	1
7238	Samsn1	NM_023380	-12333	0	0	0
7239	Rprm	NM_023396	-105885	0	0	0
7240	Rprm	NM_023396	-105948	0	0	0
7241	Rprm	NM_023396	-105848	0	0	0
7242	Myl12b	NM_023402	61382	0	0	0
7243	Myl12b	NM_023402	-489	1	0	0
7244	Mum1	NM_023431	6223	0	1	1
7245	Npy	NM_023456	-10222	0	0	0
7246	Npy	NM_023456	107	1	0	1
7247	Ly6g6c	NM_023463	944	1	0	1
7248	Serhl	NM_023475	-247	1	0	0
7249	Upk3a	NM_023478	4144	0	1	0
7250	Upk3a	NM_023478	-38	1	0	0
7251	Elac2	NM_023479	463	1	0	1
7252	Elac2	NM_023479	437	1	0	1
7253	Elac2	NM_023479	-96076	0	0	0
7254	Elac2	NM_023479	-96250	0	0	0
7255	Sync	NM_023485	-14609	0	0	0
7256	Sync	NM_023485	-1403	0	0	0
7257	Xk	NM_023500	-45	1	0	0
7258	Ing2	NM_023503	28293	0	0	0
7259	Nkx2-4	NM_023504	689	1	0	1
7260	Nkx2-4	NM_023504	876	1	1	0
7261	Nkx2-4	NM_023504	264	1	1	0
7262	Nkx2-4	NM_023504	787	1	0	1
7263	Ercc6l2	NM_023507	86634	0	0	0
7264	Cad	NM_023525	13038	0	0	1
7265	Cad	NM_023525	12287	0	1	0
7266	Cad	NM_023525	12253	0	1	0
7267	Ms4a10	NM_023529	-3867	0	1	0
7268	Mrto4	NM_023536	14017	0	0	0
7269	Chn2	NM_023543	16686	0	0	1
7270	Chn2	NM_023543	-46428	0	0	1
7271	Mvk	NM_023556	11784	0	0	1
7272	Cse1l	NM_023565	-35559	0	0	1
7273	Cse1l	NM_023565	-33268	0	0	1
7274	Muc2	NM_023566	-1968	0	0	0
7275	Ipo5	NM_023579	-69806	0	0	0
7276	Slc29a3	NM_023596	2219	0	1	0
7277	Sfpq	NM_023603	-21699	0	0	0
7278	Gdpd2	NM_023608	9222	0	0	0
7279	Esm1	NM_023612	55969	0	0	0
7280	Esm1	NM_023612	-12309	0	0	0
7281	Rgl3	NM_023622	-1100	0	0	1
7282	Isyna1	NM_023627	4165	0	0	1
7283	Rab27a	NM_023635	766	1	0	1
7284	Sars2	NM_023637	5539	0	1	0
7285	Sars2	NM_023637	2409	0	0	1
7286	Trim29	NM_023655	-23812	0	0	0
7287	Ripk4	NM_023663	40	1	1	0
7288	Ripk4	NM_023663	362	1	0	1
7289	Ripk4	NM_023663	391	1	0	1
7290	Ndel1	NM_023668	744	1	0	1
7291	Ssbp3	NM_023672	-30118	0	0	0
7292	Ssbp3	NM_023672	-30206	0	0	0
7293	Lime1	NM_023684	-1092	0	1	0
7294	Spock3	NM_023689	292558	0	0	1
7295	Spock3	NM_023689	495	1	1	0
7296	Rd3	NM_023727	-30655	0	0	0
7297	Pi16	NM_023734	3909	0	0	1
7298	Actr3	NM_023735	478362	0	0	0
7299	Etv5	NM_023794	84453	0	0	0
7300	Etv5	NM_023794	-108161	0	0	1
7301	Slc38a3	NM_023805	453	1	0	1
7302	Slc38a3	NM_023805	493	1	0	1
7303	Tbx18	NM_023814	678	1	1	0
7304	Tbx18	NM_023814	694	1	1	0
7305	Tbx18	NM_023814	692	1	1	0
7306	Tbx18	NM_023814	686	1	1	0
7307	Cmya5	NM_023821	140	1	1	0
7308	Dsp	NM_023842	221	1	1	0
7309	Chst1	NM_023850	45289	0	0	0
7310	Chst1	NM_023850	650	1	0	1
7311	Chst1	NM_023850	-11337	0	0	0
7312	Rab3c	NM_023852	83382	0	0	1
7313	Rab3c	NM_023852	155184	0	0	1
7314	Set	NM_023871	651	1	0	1
7315	Gcnt2	NM_023887	9478	0	0	1
7316	Icam4	NM_023892	476	1	0	1
7317	Pde6h	NM_023898	25212	0	0	0
7318	Pde6h	NM_023898	35725	0	0	0
7319	Pde6h	NM_023898	25273	0	0	0
7320	Slco3a1	NM_023908	590	1	0	1
7321	Slco3a1	NM_023908	48725	0	0	1
7322	Slco3a1	NM_023908	48834	0	0	1
7323	Scyl1	NM_023912	12729	0	1	0
7324	Scyl1	NM_023912	12738	0	1	0
7325	Hdac9	NM_024124	237818	0	0	1
7326	Hdac9	NM_024124	237816	0	0	1
7327	Fkbp11	NM_024169	8719	0	0	1
7328	Cxx1a	NM_024170	11	1	1	0
7329	Sec61b	NM_024171	98900	0	0	0
7330	Mrps23	NM_024174	-10908	0	1	0
7331	Mrps23	NM_024174	-11041	0	1	0
7332	Mrps23	NM_024174	-10415	0	1	0
7333	Drap1	NM_024176	5044	0	0	1
7334	Mrpl38	NM_024177	-10407	0	0	1
7335	Mrpl38	NM_024177	-7942	0	1	0
7336	Asf1b	NM_024184	-18229	0	1	0
7337	Yaf2	NM_024189	-30569	0	0	0
7338	Nop56	NM_024193	-26339	0	0	1
7339	Lrrc40	NM_024194	133882	0	1	0
7340	Ndufa10	NM_024197	21725	0	1	0
7341	Gpx7	NM_024198	297	1	0	1
7342	Gpx7	NM_024198	280	1	0	1
7343	Fam120b	NM_024203	15791	0	0	1
7344	Derl1	NM_024207	69746	0	1	0
7345	Derl1	NM_024207	89008	0	0	1
7346	Derl1	NM_024207	50666	0	0	0
7347	Anapc4	NM_024213	-10104	0	0	0
7348	Cmtm3	NM_024217	167	1	1	0
7349	Cmtm3	NM_024217	9646	0	1	0
7350	Hsbp1	NM_024219	-475643	0	0	1
7351	Hsbp1	NM_024219	-472163	0	0	1
7352	Hsbp1	NM_024219	-249225	0	1	0
7353	Hsbp1	NM_024219	-483315	0	0	1
7354	Crip2	NM_024223	4873	0	1	0
7355	Crip2	NM_024223	4764	0	1	0
7356	Rexo2	NM_024233	1496	0	0	1
7357	Fbln7	NM_024237	28370	0	0	1
7358	Riok1	NM_024242	42360	0	0	0
7359	Cars2	NM_024248	3071	0	0	1
7360	Mxra8	NM_024263	1326	0	1	0
7361	Arl2bp	NM_024269	6034	0	1	0
7362	Timmdc1	NM_024273	10768	0	0	1
7363	Tnfrsf23	NM_024290	15017	0	1	0
7364	Ky	NM_024291	-34	1	0	0
7365	Ky	NM_024291	21916	0	0	1
7366	Ky	NM_024291	-101	1	0	0
7367	Ubxn6	NM_024432	5912	0	1	0
7368	Vimp	NM_024439	-5065	0	1	0
7369	Derl3	NM_024440	194	1	0	1
7370	Sost	NM_024449	-6293	0	1	0
7371	Sun1	NM_024451	227	1	0	1
7372	Rab21	NM_024454	24815	0	1	0
7373	Abhd12	NM_024465	484	1	0	1
7374	Zfp319	NM_024467	3502	0	1	0
7375	Bhlhe41	NM_024469	1921	0	1	0
7376	BC005537	NM_024473	-559	1	0	0
7377	Col26a1	NM_024474	-16	1	0	0
7378	Col26a1	NM_024474	1188	0	0	1
7379	Col26a1	NM_024474	1044	0	0	1
7380	Col26a1	NM_024474	164	1	1	0
7381	Grpel1	NM_024478	-18241	0	0	0
7382	Grpel1	NM_024478	977	1	0	1
7383	Atp6v0e	NM_025272	-20837	0	1	0
7384	Atp6v0e	NM_025272	14035	0	0	1
7385	Evpl	NM_025276	3963	0	0	1
7386	Kin	NM_025280	11445	0	1	0
7387	Stfa3	NM_025288	-39624	0	1	0
7388	Btd	NM_025295	20914	0	0	1
7389	Btd	NM_025295	20954	0	0	1
7390	Btd	NM_025295	20903	0	0	1
7391	Atp5d	NM_025313	-712	1	0	1
7392	Sf3b6	NM_025323	-491	1	0	0
7393	Krtcap2	NM_025327	5089	0	0	0
7394	Gng11	NM_025331	-39	1	0	0
7395	Gng11	NM_025331	218	1	1	0
7396	Gng11	NM_025331	349	1	1	0
7397	Gng11	NM_025331	2639	0	0	1
7398	Chchd3	NM_025336	-27926	0	0	0
7399	Rmnd1	NM_025343	113	1	0	1
7400	Lsm7	NM_025349	1463	0	0	1
7401	Ube2d3	NM_025356	1904	0	0	1
7402	Ndufa9	NM_025358	125	1	0	1
7403	Dnajc30	NM_025362	-19199	0	0	1
7404	Sphk1	NM_025367	-125	1	0	1
7405	Ifitm3	NM_025378	2203	0	0	0
7406	Tmem57	NM_025382	39449	0	0	1
7407	Dnajc15	NM_025384	3286	0	0	1
7408	Fbxo36	NM_025386	412	1	0	1
7409	Tmem14c	NM_025387	4665	0	0	1
7410	Bccip	NM_025392	29726	0	0	1
7411	Chchd5	NM_025395	-4389	0	1	0
7412	Nudt14	NM_025399	2678	0	0	1
7413	Arl4d	NM_025404	31059	0	0	0
7414	Uqcrc1	NM_025407	482	1	1	0
7415	Acer3	NM_025408	-119	1	0	0
7416	Llph	NM_025431	52565	0	0	0
7417	Thoc7	NM_025435	10166	0	1	1
7418	Thoc7	NM_025435	27844	0	0	0
7419	Taf13	NM_025444	154	1	0	1
7420	Arfgap3	NM_025445	35774	0	0	1
7421	Ssr2	NM_025448	-11112	0	1	0
7422	Mrps17	NM_025450	1863	0	0	1
7423	Camk2n1	NM_025451	204	1	1	0
7424	Eapp	NM_025456	-31984	0	0	0
7425	Sec11c	NM_025468	-34133	0	0	0
7426	Mplkip	NM_025479	226	1	1	0
7427	Mrps22	NM_025485	-100453	0	0	0
7428	Tmem208	NM_025486	4106	0	1	0
7429	1700001K19Rik	NM_025488	20233	0	0	1
7430	1700001K19Rik	NM_025488	24486	0	1	0
7431	Scp2d1	NM_025490	-57953	0	0	1
7432	1700020L24Rik	NM_025492	5052	0	1	0
7433	Mrpl37	NM_025500	50862	0	0	1
7434	Mrpl37	NM_025500	50817	0	0	1
7435	Gmpr	NM_025508	148763	0	0	1
7436	Gmpr	NM_025508	113418	0	0	1
7437	Gmpr	NM_025508	59727	0	1	0
7438	Gmpr	NM_025508	59888	0	1	0
7439	Gmpr	NM_025508	49599	0	1	0
7440	Gmpr	NM_025508	60251	0	1	0
7441	Gmpr	NM_025508	59688	0	1	0
7442	Adprm	NM_025510	2084	0	0	1
7443	Ergic3	NM_025516	3062	0	1	0
7444	Dus2	NM_025518	-7	1	0	0
7445	Chmp4c	NM_025519	-36	1	0	0
7446	Lsm5	NM_025520	52189	0	0	0
7447	2310011J03Rik	NM_025521	6826	0	1	1
7448	2310011J03Rik	NM_025521	7325	0	1	1
7449	Sar1b	NM_025535	-31	1	0	0
7450	Commd5	NM_025536	-9171	0	1	0
7451	Commd5	NM_025536	438	1	1	0
7452	Commd5	NM_025536	-9483	0	1	0
7453	Tsfm	NM_025537	-26	1	0	0
7454	Tsfm	NM_025537	5346	0	0	1
7455	Tsfm	NM_025537	22	1	1	0
7456	Sln	NM_025540	-20549	0	0	0
7457	Mcts2	NM_025543	9098	0	0	1
7458	Mcts2	NM_025543	19243	0	1	0
7459	Aptx	NM_025545	78263	0	0	0
7460	Aptx	NM_025545	78251	0	0	0
7461	Polr2e	NM_025554	-1871	0	0	1
7462	Cyb5b	NM_025558	-3305	0	0	0
7463	2810428I15Rik	NM_025577	767	1	0	1
7464	Ctrb1	NM_025583	-7211	0	0	0
7465	1700029F12Rik	NM_025585	44758	0	0	0
7466	Acot11	NM_025590	-30	1	0	0
7467	Fam136a	NM_025591	-21561	0	0	0
7468	Cmss1	NM_025599	-21542	0	1	0
7469	Cmss1	NM_025599	-20261	0	1	0
7470	Cmss1	NM_025599	-20149	0	1	0
7471	Rnf181	NM_025607	-7024	0	1	0
7472	Tab1	NM_025609	595	1	0	1
7473	Cul7	NM_025611	7542	0	0	1
7474	Cul7	NM_025611	8423	0	1	0
7475	Cul7	NM_025611	1373	0	1	0
7476	Timm50	NM_025616	87	1	1	0
7477	Cfap157	NM_025619	-4682	0	1	0
7478	Nipsnap3b	NM_025623	72065	0	0	1
7479	Pomp	NM_025624	-30200	0	0	0
7480	Ntpcr	NM_025636	20783	0	0	1
7481	Rwdd3	NM_025637	54846	0	0	0
7482	Rwdd3	NM_025637	54722	0	0	0
7483	Rwdd3	NM_025637	282299	0	0	0
7484	Rwdd3	NM_025637	3588	0	0	1
7485	Gdpd1	NM_025638	710	1	0	1
7486	Mis18a	NM_025642	97994	0	0	0
7487	Uqcr11	NM_025650	-3294	0	1	0
7488	Gtf3a	NM_025652	-14704	0	0	0
7489	Ormdl3	NM_025661	-430	1	0	0
7490	Ormdl3	NM_025661	-452	1	0	0
7491	Snx9	NM_025664	13118	0	0	1
7492	Golph3	NM_025673	54319	0	1	0
7493	Golph3	NM_025673	53782	0	1	0
7494	Golph3	NM_025673	38961	0	1	0
7495	Golph3	NM_025673	53016	0	1	0
7496	Dph6	NM_025675	-296937	0	0	0
7497	Ctnnbl1	NM_025680	-63181	0	0	0
7498	Ctnnbl1	NM_025680	3784	0	0	1
7499	Rpe	NM_025683	-41215	0	0	1
7500	Col27a1	NM_025685	6330	0	0	1
7501	Col27a1	NM_025685	6341	0	0	1
7502	Brf2	NM_025686	6835	0	1	0
7503	Sorcs3	NM_025696	358809	0	0	1
7504	Sorcs3	NM_025696	465	1	1	0
7505	Trappc5	NM_025701	-4092	0	0	0
7506	Tmem186	NM_025708	1522	0	1	0
7507	Gapvd1	NM_025709	134396	0	0	1
7508	Rbm4b	NM_025717	-18415	0	1	0
7509	Dnase1l2	NM_025718	-1713	0	1	0
7510	4921524J17Rik	NM_025722	198	1	0	1
7511	Ccer1	NM_025724	546	1	1	1
7512	Ccer1	NM_025724	1145	0	1	1
7513	Ccdc96	NM_025725	400	1	1	0
7514	Spag16	NM_025728	22085	0	0	1
7515	Spag16	NM_025728	-35486	0	0	1
7516	Lrrk2	NM_025730	78940	0	1	0
7517	Kcng4	NM_025734	9756	0	1	0
7518	Cypt1	NM_025738	-576381	0	0	0
7519	Cypt1	NM_025738	-667739	0	0	0
7520	Cypt1	NM_025738	-26343	0	0	0
7521	Rnf220	NM_025739	11958	0	0	1
7522	Rnf220	NM_025739	11956	0	0	1
7523	Rnf220	NM_025739	66770	0	0	1
7524	Rnf220	NM_025739	21688	0	0	1
7525	Rnf220	NM_025739	116286	0	0	1
7526	Trpd52l3	NM_025741	6896	0	0	0
7527	Trpd52l3	NM_025741	6926	0	0	0
7528	Pacrgl	NM_025755	-213	1	0	0
7529	Speer4d	NM_025759	-123242	0	0	0
7530	Speer4d	NM_025759	-125222	0	0	0
7531	Grtp1	NM_025768	-9941	0	0	0
7532	Grtp1	NM_025768	-24653	0	0	0
7533	Cntnap2	NM_025771	-122136	0	0	1
7534	Dtnbp1	NM_025772	132082	0	0	1
7535	Dtnbp1	NM_025772	95732	0	1	0
7536	Dtnbp1	NM_025772	132080	0	0	1
7537	Prkrip1	NM_025774	-20087	0	1	0
7538	Bcl2l14	NM_025778	-146626	0	0	1
7539	Bcl2l14	NM_025778	-31413	0	0	0
7540	Bcl2l14	NM_025778	-147608	0	1	0
7541	Fbxo25	NM_025785	26372	0	0	1
7542	Rnf186	NM_025786	497	1	1	0
7543	Mrpl33	NM_025796	31207	0	0	1
7544	Mrpl33	NM_025796	31179	0	0	1
7545	Mrpl33	NM_025796	-16966	0	0	0
7546	Plbd1	NM_025806	-59194	0	0	1
7547	Plbd1	NM_025806	-50448	0	0	1
7548	Plbd1	NM_025806	-14721	0	0	0
7549	Plbd1	NM_025806	256	1	1	0
7550	Slc16a9	NM_025807	73051	0	0	0
7551	Slc16a9	NM_025807	-4	1	0	0
7552	Slc16a9	NM_025807	89407	0	0	0
7553	Lztr1	NM_025808	-2652	0	1	0
7554	Tril	NM_025817	81978	0	0	0
7555	Tril	NM_025817	2421	0	1	0
7556	Tril	NM_025817	59404	0	0	0
7557	Tril	NM_025817	2445	0	1	0
7558	Tril	NM_025817	1597	0	1	0
7559	Tril	NM_025817	1572	0	1	0
7560	Tril	NM_025817	1762	0	1	0
7561	Tril	NM_025817	-167	1	0	0
7562	Tril	NM_025817	1604	0	1	0
7563	Eif4e3	NM_025829	811	1	0	1
7564	Pxdc1	NM_025831	1131	0	0	1
7565	Proz	NM_025834	-51	1	0	0
7566	Pccb	NM_025835	267	1	0	1
7567	Nudt16l1	NM_025839	-11175	0	0	1
7568	Kdelr2	NM_025841	-16384	0	1	0
7569	Chordc1	NM_025844	-76474	0	0	0
7570	Chordc1	NM_025844	117	1	1	0
7571	Chordc1	NM_025844	-847464	0	0	0
7572	Rras2	NM_025846	123991	0	0	1
7573	Rras2	NM_025846	67425	0	1	0
7574	Tmem261	NM_025849	-1011286	0	0	1
7575	Tmem261	NM_025849	-1171141	0	0	1
7576	1700010I14Rik	NM_025851	-89485	0	0	1
7577	Tmem206	NM_025864	13136	0	0	1
7578	2310030G06Rik	NM_025865	-24	1	0	0
7579	Cdca7	NM_025866	-4576	0	0	0
7580	Cdca7	NM_025866	-20661	0	0	0
7581	Cdca7	NM_025866	15708	0	0	0
7582	Cdca7	NM_025866	17247	0	0	0
7583	Dusp26	NM_025869	-157989	0	0	0
7584	Golt1b	NM_025872	285	1	0	1
7585	Pole4	NM_025882	-54168	0	0	0
7586	Pole4	NM_025882	-54341	0	0	0
7587	Zdhhc6	NM_025883	28518	0	0	1
7588	Zdhhc6	NM_025883	28660	0	0	1
7589	Rassf7	NM_025886	529	1	0	1
7590	Khdc3	NM_025890	1325	0	1	0
7591	Khdc3	NM_025890	-17954	0	0	1
7592	Smarcd3	NM_025891	-138	1	0	0
7593	Cep19	NM_025892	29782	0	0	0
7594	Med28	NM_025895	24250	0	0	1
7595	Polr3k	NM_025901	18631	0	0	0
7596	Fam210b	NM_025912	547	1	0	1
7597	Fam210b	NM_025912	9381	0	1	0
7598	Tmem88	NM_025915	-1557	0	1	0
7599	Tmem88	NM_025915	-1572	0	1	0
7600	Tmem88	NM_025915	-1589	0	1	0
7601	Tmem88	NM_025915	-5421	0	1	0
7602	Tmem88	NM_025915	-1585	0	1	0
7603	Ccdc43	NM_025918	-306	1	0	0
7604	Rpl11	NM_025919	5196	0	0	0
7605	Rpl11	NM_025919	-3253	0	0	0
7606	Thap4	NM_025920	860	1	0	1
7607	Thap4	NM_025920	871	1	0	1
7608	Upf3a	NM_025924	4415	0	0	1
7609	Syap1	NM_025932	25	1	1	1
7610	Rars	NM_025936	-42221	0	0	1
7611	Dzip1	NM_025943	-2083	0	0	0
7612	Dzip1	NM_025943	-2315	0	0	0
7613	Timm21	NM_025969	-351563	0	0	0
7614	Nrarp	NM_025980	-9547	0	0	0
7615	Nrarp	NM_025980	5560	0	0	0
7616	Atp5e	NM_025983	6623	0	1	0
7617	Acbd4	NM_025988	610	1	0	1
7618	Kbtbd4	NM_025991	1121	0	1	0
7619	Efhd2	NM_025994	-43339	0	0	1
7620	Efhd2	NM_025994	2923	0	0	1
7621	Efhd2	NM_025994	6472	0	0	1
7622	Nkain1	NM_025998	21510	0	0	1
7623	Nkain1	NM_025998	36394	0	0	1
7624	Nkain1	NM_025998	41707	0	0	1
7625	Nkain1	NM_025998	-74	1	0	0
7626	Mtdh	NM_026002	-52434	0	0	0
7627	Smarca2	NM_026003	-49854	0	0	1
7628	2610301B20Rik	NM_026005	48858	0	0	0
7629	Sft2d3	NM_026006	11284	0	0	1
7630	Eef1g	NM_026007	-4286	0	1	0
7631	Nradd	NM_026012	-14032	0	1	0
7632	Ube2t	NM_026024	25166	0	1	0
7633	Eif2s2	NM_026030	-9013	0	0	0
7634	Eif2s2	NM_026030	214	1	1	0
7635	Cmtm6	NM_026036	9395	0	0	1
7636	L3hypdh	NM_026038	276	1	1	0
7637	L3hypdh	NM_026038	321	1	1	0
7638	L3hypdh	NM_026038	320	1	1	0
7639	Srfbp1	NM_026040	19	1	1	0
7640	Srfbp1	NM_026040	10	1	1	0
7641	Srfbp1	NM_026040	51	1	1	0
7642	Srfbp1	NM_026040	55	1	1	0
7643	Zfp329	NM_026046	15151	0	0	0
7644	Rnf219	NM_026047	383	1	0	1
7645	Rnf219	NM_026047	-18993	0	0	0
7646	Rnf219	NM_026047	-18990	0	0	0
7647	Cinp	NM_026048	15081	0	1	0
7648	Gemin6	NM_026053	17611	0	1	0
7649	Fam69a	NM_026062	33582	0	0	1
7650	Mrpl42	NM_026065	6284	0	0	1
7651	Ift22	NM_026073	992	1	0	1
7652	Mrps24	NM_026080	-8779	0	1	0
7653	Dock7	NM_026082	-30029	0	0	0
7654	Zc3h13	NM_026083	39107	0	1	1
7655	Zc3h13	NM_026083	45468	0	0	1
7656	Zc3h13	NM_026083	47408	0	1	1
7657	1700022I11Rik	NM_026088	13328	0	0	1
7658	Atp8b3	NM_026094	6033	0	0	1
7659	Atp8b3	NM_026094	6030	0	0	1
7660	Tmco5	NM_026104	-343438	0	0	0
7661	Tmco5	NM_026104	-106307	0	0	0
7662	Tmco5	NM_026104	-193743	0	0	0
7663	Paxbp1	NM_026110	7856	0	1	0
7664	Erp29	NM_026129	847	1	0	1
7665	Cylc1	NM_026134	-90511	0	0	0
7666	Cylc1	NM_026134	46481	0	0	0
7667	Cylc1	NM_026134	-90529	0	0	0
7668	Soga3	NM_026138	-47237	0	0	0
7669	Soga3	NM_026138	102	1	1	0
7670	Soga3	NM_026138	2717	0	1	0
7671	3632451O06Rik	NM_026142	290	1	0	1
7672	Rps20	NM_026147	33539	0	0	0
7673	Xab2	NM_026156	11710	0	0	0
7674	C1qtnf4	NM_026161	74	1	1	0
7675	Plxdc2	NM_026162	-576568	0	0	0
7676	Ergic1	NM_026170	32883	0	0	1
7677	Nvl	NM_026171	28	1	1	0
7678	Decr1	NM_026172	431	1	0	1
7679	Abhd5	NM_026179	570	1	0	1
7680	Abhd5	NM_026179	569	1	0	1
7681	Slc47a1	NM_026183	98	1	1	0
7682	Cwc25	NM_026186	9017	0	1	0
7683	Eepd1	NM_026189	155242	0	0	0
7684	Dhx40	NM_026191	-24291	0	0	0
7685	Calcoco1	NM_026192	-11865	0	0	0
7686	Calcoco1	NM_026192	-24433	0	0	0
7687	Ufl1	NM_026194	0	1	0	0
7688	Kcnv1	NM_026200	-138585	0	0	0
7689	Kcnv1	NM_026200	-138582	0	0	0
7690	Ttc33	NM_026213	571	1	0	1
