	name	feature.name	dist.to.feature	prom	exon	intron
5407	Aatf	NM_019816	136859	0	0	1
5408	Ivd	NM_019826	-14627	0	0	0
5409	Ivd	NM_019826	4662	0	0	1
5410	Zmym3	NM_019831	0	1	1	1
5411	Git2	NM_019834	24146	0	0	1
5412	Naa10	NM_019870	-542	1	0	1
5413	Naa10	NM_019870	-522	1	0	1
5414	Naa10	NM_019870	-389	1	0	1
5415	Dmrtb1	NM_019872	116038	0	1	0
5416	Dmrtb1	NM_019872	113346	0	0	1
5417	Dmrtb1	NM_019872	113170	0	0	1
5418	Dmrtb1	NM_019872	80767	0	0	1
5419	Dmrtb1	NM_019872	-52606	0	0	0
5420	Dnajb5	NM_019874	-2040	0	0	0
5421	Ltbp1	NM_019919	-136166	0	0	0
5422	Lamtor3	NM_019920	1046	0	0	1
5423	Akap10	NM_019921	-21751	0	0	0
5424	Gpr132	NM_019925	-5861	0	0	0
5425	Ranbp9	NM_019930	-38290	0	0	0
5426	Kcnd3	NM_019931	5101	0	0	1
5427	Pf4	NM_019932	4773	0	0	0
5428	Ovol1	NM_019935	-630	1	0	0
5429	Cript	NM_019936	32597	0	0	0
5430	Ccnl1	NM_019937	101396	0	0	0
5431	Ccnl1	NM_019937	28833	0	0	0
5432	Pmfbp1	NM_019938	3047	0	0	1
5433	Pmfbp1	NM_019938	-25744	0	0	0
5434	Papolb	NM_019943	23544	0	1	0
5435	C1qtnf1	NM_019959	-610	1	0	1
5436	Dnajb12	NM_019965	14776	0	0	1
5437	Dnajb12	NM_019965	-43646	0	0	1
5438	Brinp1	NM_019967	-355786	0	0	0
5439	Hacl1	NM_019975	9990	0	1	0
5440	Dclk1	NM_019978	49736	0	0	1
5441	Dclk1	NM_019978	49643	0	0	1
5442	Rabgef1	NM_019983	-1840	0	0	1
5443	Stard10	NM_019990	609	1	1	0
5444	Aldh9a1	NM_019993	13486	0	0	1
5445	Ralgapa1	NM_019994	376	1	1	0
5446	Supt20	NM_019995	-44276	0	0	0
5447	Fgf21	NM_020013	143	1	1	0
5448	B3galt2	NM_020025	-331972	0	0	0
5449	B3galt2	NM_020025	-331982	0	0	0
5450	B3galnt1	NM_020026	57321	0	0	1
5451	Prrc2a	NM_020027	-260	1	0	0
5452	Poll	NM_020032	6510	0	0	1
5453	Ankrd2	NM_020033	4303	0	1	0
5454	Tmem9b	NM_020050	3180	0	0	1
5455	Nrxn1	NM_020252	-917020	0	0	0
5456	Zbtb33	NM_020256	-87	1	0	0
5457	Zbtb33	NM_020256	-100	1	0	0
5458	Zbtb33	NM_020256	-111	1	0	0
5459	Zbtb33	NM_020256	-9784	0	0	0
5460	Hhip	NM_020259	-214164	0	0	0
5461	Hhip	NM_020259	2114	0	0	1
5462	Arhgap31	NM_020260	39349	0	0	1
5463	Arhgap31	NM_020260	39322	0	0	1
5464	Dkk2	NM_020265	-102447	0	0	0
5465	Pik3cg	NM_020272	51	1	1	1
5466	Lgi1	NM_020278	10513	0	0	1
5467	Magea4	NM_020280	-93206	0	0	0
5468	Dolpp1	NM_020329	6600	0	0	1
5469	Ank	NM_020332	62148	0	0	1
5470	Ank	NM_020332	62154	0	0	1
5471	Sap30bp	NM_020483	16401	0	0	1
5472	Glra1	NM_020492	2700	0	0	1
5473	Glra1	NM_020492	2889	0	0	1
5474	Srf	NM_020493	-16242	0	0	1
5475	Srf	NM_020493	-4406	0	0	0
5476	Srf	NM_020493	-35535	0	1	0
5477	Srf	NM_020493	3046	0	0	1
5478	Tas2r119	NM_020503	-82988	0	0	0
5479	Xpo4	NM_020506	-26460	0	1	0
5480	Xpo4	NM_020506	-30981	0	0	1
5481	Park7	NM_020569	13915	0	0	0
5482	Xrcc2	NM_020570	82645	0	0	0
5483	Psors1c2	NM_020576	525	1	0	1
5484	Nelfcd	NM_020580	-13821	0	0	0
5485	Nelfcd	NM_020580	-14012	0	0	0
5486	Terf2ip	NM_020584	257983	0	0	0
5487	Srsf4	NM_020587	-12124	0	0	1
5488	Otor	NM_020595	202253	0	0	0
5489	Egr4	NM_020596	-31092	0	0	0
5490	Tbl1x	NM_020601	-145	1	0	0
5491	Tbl1x	NM_020601	-415	1	0	0
5492	Tbl1x	NM_020601	494	1	0	1
5493	Tbl1x	NM_020601	516	1	0	1
5494	Tbl1x	NM_020601	511	1	0	1
5495	Tbl1x	NM_020601	-102	1	0	0
5496	Jph3	NM_020605	22801	0	1	0
5497	Kit	NM_021099	15073	0	0	1
5498	Kit	NM_021099	162754	0	0	0
5499	Kit	NM_021099	118938	0	0	0
5500	Kit	NM_021099	67246	0	0	1
5501	Kit	NM_021099	67276	0	0	1
5502	Tmsb4x	NM_021278	-3642	0	0	0
5503	Tmsb4x	NM_021278	-407	1	0	0
5504	Tmsb4x	NM_021278	-295	1	0	0
5505	Plcg1	NM_021280	28223	0	1	0
5506	Sptbn2	NM_021287	10785	0	0	1
5507	Stk32c	NM_021302	41930	0	0	1
5508	Stk32c	NM_021302	29238	0	0	1
5509	Ecel1	NM_021306	-7250	0	0	0
5510	Piwil1	NM_021311	48294	0	0	1
5511	Wdr4	NM_021322	55171	0	0	1
5512	Snrpa1	NM_021336	-26631	0	0	1
5513	Snrpa1	NM_021336	-21320	0	1	0
5514	Snrpa1	NM_021336	-25285	0	0	1
5515	Cdon	NM_021339	1745	0	0	1
5516	Tesc	NM_021344	-740	1	0	0
5517	Hacd3	NM_021345	10352	0	0	1
5518	Hacd3	NM_021345	10385	0	0	1
5519	Tnfrsf13b	NM_021349	6418	0	0	1
5520	Gab1	NM_021356	33033	0	0	1
5521	Neurl1a	NM_021360	9829	0	0	1
5522	Pappa	NM_021362	121637	0	0	1
5523	Chrna6	NM_021369	2075	0	0	1
5524	Rhbg	NM_021375	260	1	0	1
5525	Rhbg	NM_021375	-7951	0	0	0
5526	Tacr3	NM_021382	40292	0	0	1
5527	Cldn10	NM_021386	13704	0	0	1
5528	Sh3kbp1	NM_021389	-15438	0	0	1
5529	Sall1	NM_021390	93339	0	0	0
5530	Sall1	NM_021390	-368164	0	0	0
5531	Sall1	NM_021390	93342	0	0	0
5532	Sall1	NM_021390	-117572	0	0	0
5533	Sall1	NM_021390	70293	0	0	0
5534	Sall1	NM_021390	-614627	0	0	0
5535	Sall1	NM_021390	-611555	0	0	0
5536	Zbp1	NM_021394	-13169	0	0	1
5537	Bcl11b	NM_021399	75008	0	0	1
5538	Bcl11b	NM_021399	11960	0	0	1
5539	Bcl11b	NM_021399	122250	0	0	0
5540	Bcl11b	NM_021399	122271	0	0	0
5541	Bcl11b	NM_021399	12010	0	0	1
5542	Bcl11b	NM_021399	87215	0	1	0
5543	Prg4	NM_021400	-215002	0	0	1
5544	Srrm3	NM_021403	28219	0	0	1
5545	Ahcyl2	NM_021414	-14792	0	1	0
5546	Angel2	NM_021421	20507	0	1	0
5547	Angel2	NM_021421	20328	0	1	0
5548	Angel2	NM_021421	20531	0	1	0
5549	Angel2	NM_021421	20317	0	1	0
5550	Angel2	NM_021421	20359	0	1	0
5551	Nectin1	NM_021424	25771	0	0	1
5552	Nectin1	NM_021424	33201	0	0	1
5553	Nectin1	NM_021424	-65258	0	0	0
5554	Nectin1	NM_021424	-180218	0	0	0
5555	Nectin1	NM_021424	-26997	0	0	0
5556	Dexi	NM_021428	12165	0	0	1
5557	Hs1bp3	NM_021429	73289	0	0	0
5558	Nap1l5	NM_021432	3617	0	0	1
5559	Stx6	NM_021433	125704	0	0	1
5560	Slc35b4	NM_021435	25519	0	0	0
5561	Chst11	NM_021439	-31058	0	0	0
5562	Chst11	NM_021439	51793	0	0	1
5563	Chst11	NM_021439	112636	0	0	1
5564	Chst11	NM_021439	51811	0	0	1
5565	Chst11	NM_021439	55512	0	0	1
5566	Mecom	NM_021442	56075	0	0	1
5567	Mecom	NM_021442	73799	0	0	1
5568	Pmaip1	NM_021451	9565	0	0	0
5569	Pmaip1	NM_021451	17432	0	0	0
5570	Ces1g	NM_021456	-83298	0	0	0
5571	Fzd1	NM_021457	262952	0	0	0
5572	Fzd1	NM_021457	-61451	0	0	1
5573	Fzd1	NM_021457	170828	0	0	0
5574	Fzd1	NM_021457	124186	0	0	0
5575	Fzd1	NM_021457	-108964	0	0	1
5576	Fzd1	NM_021457	-16476	0	0	0
5577	Fzd3	NM_021458	76469	0	0	0
5578	Mknk1	NM_021461	12709	0	0	1
5579	Mknk2	NM_021462	2923	0	0	1
5580	Stag2	NM_021465	-429	1	0	1
5581	Stag2	NM_021465	-572	1	0	1
5582	Stag2	NM_021465	-569	1	0	1
5583	Tdh	NM_021480	14659	0	1	0
5584	Treh	NM_021481	18682	0	0	1
5585	Treh	NM_021481	18705	0	0	1
5586	Treh	NM_021481	18724	0	0	1
5587	Treh	NM_021481	24672	0	0	1
5588	Kcne1l	NM_021487	241	1	1	0
5589	Kcne1l	NM_021487	434	1	1	0
5590	Arhgap23	NM_021493	32474	0	0	1
5591	Arhgap23	NM_021493	27024	0	0	1
5592	Arhgap23	NM_021493	50538	0	1	0
5593	Arhgap23	NM_021493	50283	0	1	0
5594	Arhgap23	NM_021493	50287	0	1	0
5595	Arhgap23	NM_021493	50324	0	1	0
5596	Arhgap23	NM_021493	50329	0	1	0
5597	Arhgap23	NM_021493	50466	0	1	0
5598	Nectin3	NM_021495	-47137	0	0	0
5599	Myoz2	NM_021503	-50810	0	0	1
5600	Myoz2	NM_021503	-67527	0	0	1
5601	Sqrdl	NM_021507	363399	0	0	0
5602	Sqrdl	NM_021507	54700	0	0	0
5603	Pfkm	NM_021514	5068	0	0	1
5604	Med12	NM_021521	288	1	0	1
5605	Med12	NM_021521	238	1	1	0
5606	Huwe1	NM_021523	219	1	1	0
5607	Huwe1	NM_021523	343	1	0	1
5608	Huwe1	NM_021523	182	1	1	0
5609	Chst12	NM_021528	14299	0	0	1
5610	Chst12	NM_021528	18566	0	1	0
5611	Slc4a8	NM_021530	52780	0	1	0
5612	Slc4a8	NM_021530	37919	0	1	0
5613	Slc4a8	NM_021530	37884	0	0	1
5614	Dact1	NM_021532	8445	0	1	0
5615	Rhot1	NM_021536	37327	0	0	1
5616	Kcnk5	NM_021542	-41737	0	0	0
5617	Kcnk5	NM_021542	-3863	0	0	0
5618	Scn5a	NM_021544	-30244	0	1	0
5619	Hgh1	NM_021555	-8594	0	0	0
5620	Jph2	NM_021566	737	1	1	0
5621	Pcbp3	NM_021568	69489	0	0	1
5622	Pcbp3	NM_021568	854	1	0	1
5623	Cxcl12	NM_021704	239171	0	0	0
5624	Cxcl12	NM_021704	239139	0	0	0
5625	Chst7	NM_021715	573	1	1	0
5626	Chst7	NM_021715	64	1	1	0
5627	Chst7	NM_021715	816	1	1	0
5628	Chst7	NM_021715	24	1	1	0
5629	Chst7	NM_021715	798	1	1	0
5630	Chst7	NM_021715	50	1	1	0
5631	Chst7	NM_021715	58	1	1	0
5632	Chst7	NM_021715	687	1	1	0
5633	Chst7	NM_021715	647	1	1	0
5634	Chst7	NM_021715	680	1	1	0
5635	Chst7	NM_021715	655	1	1	0
5636	Chst7	NM_021715	789	1	1	0
5637	Chst7	NM_021715	613	1	1	0
5638	Fign	NM_021716	-354107	0	0	0
5639	Il21	NM_021782	3249	0	0	1
5640	Sap30	NM_021788	-10895	0	0	0
5641	Jarid2	NM_021878	-115023	0	0	0
5642	Jarid2	NM_021878	-72636	0	0	0
5643	Oca2	NM_021879	123709	0	0	1
5644	Oca2	NM_021879	123683	0	0	1
5645	Oca2	NM_021879	-86442	0	1	0
5646	Qk	NM_021881	171404	0	0	0
5647	Il21r	NM_021887	-25571	0	1	0
5648	Foxj2	NM_021899	9306	0	0	1
5649	Tlx1	NM_021901	8619	0	0	0
5650	Trpv4	NM_022017	7085	0	0	1
5651	Trpv4	NM_022017	7413	0	0	1
5652	Tnr	NM_022312	47005	0	0	1
5653	Tnr	NM_022312	-13245	0	0	0
5654	Smoc2	NM_022315	27175	0	0	1
5655	Smoc1	NM_022316	-13099	0	0	0
5656	Clstn2	NM_022319	-28121	0	0	0
5657	Ralb	NM_022327	16882	0	0	1
5658	Mllt1	NM_022328	27552	0	0	1
5659	Herpud1	NM_022331	21318	0	0	0
5660	Foxb1	NM_022378	46694	0	0	0
5661	Foxb1	NM_022378	49029	0	0	0
5662	Foxb1	NM_022378	36059	0	0	0
5663	Foxb1	NM_022378	46696	0	0	0
5664	Myh9	NM_022410	36856	0	0	1
5665	Myh9	NM_022410	1984	0	0	1
5666	Ptges	NM_022415	-20847	0	0	0
5667	Ptges	NM_022415	-14566	0	0	0
5668	Abhd8	NM_022419	1848	0	1	0
5669	Gprc5b	NM_022420	-28607	0	0	0
5670	Gng13	NM_022422	-54410	0	1	0
5671	Rnf187	NM_022423	6451	0	1	0
5672	Gpr88	NM_022427	-32240	0	0	1
5673	Gpr88	NM_022427	-76006	0	0	1
5674	Irx6	NM_022428	-2332	0	0	0
5675	Ndst4	NM_022565	-411076	0	0	0
5676	Fgf23	NM_022657	5900	0	0	1
5677	Fgf23	NM_022657	207	1	1	0
5678	Scube1	NM_022723	14674	0	0	1
5679	Svep1	NM_022814	-5448	0	0	0
5680	Acot10	NM_022816	904140	0	0	0
5681	Myl7	NM_022879	6329	0	0	0
5682	Rgs18	NM_022881	-71265	0	0	0
5683	Lpin2	NM_022882	-57753	0	1	0
5684	Slc30a5	NM_022885	3643	0	0	1
5685	Slc30a5	NM_022885	-50176	0	0	0
5686	Rcan3	NM_022980	3055	0	0	1
5687	Lpar3	NM_022983	19853	0	1	0
5688	Lpar3	NM_022983	23434	0	0	1
5689	Lpar3	NM_022983	23549	0	0	1
5690	Lpar3	NM_022983	23386	0	0	1
5691	Lpar3	NM_022983	40749	0	0	1
5692	Lpar3	NM_022983	43609	0	0	1
5693	Pmepa1	NM_022995	23030	0	0	1
5694	Pmepa1	NM_022995	23076	0	0	1
5695	Asb1	NM_023046	92079	0	0	0
5696	Dpysl5	NM_023047	27932	0	0	1
5697	Tmem176b	NM_023056	16193	0	0	0
5698	Zak	NM_023057	-68815	0	0	1
5699	Zak	NM_023057	-106887	0	0	1
5700	Zak	NM_023057	-106971	0	0	1
5701	Lima1	NM_023063	255	1	1	0
5702	Lima1	NM_023063	21800	0	0	1
5703	Lima1	NM_023063	12538	0	0	1
5704	Ifi30	NM_023065	-2190	0	1	0
5705	Dab2	NM_023118	-26579	0	0	1
5706	Gnb1l	NM_023120	42933	0	0	1
5707	Cndp2	NM_023149	-3507	0	0	0
5708	Cndp2	NM_023149	10779	0	0	1
5709	Ndufb9	NM_023172	2452	0	0	1
5710	Ndufb9	NM_023172	2332	0	0	1
5711	Ndufb9	NM_023172	17859	0	1	0
5712	Dmap1	NM_023178	34676	0	0	1
5713	Pgpep1	NM_023217	3151	0	0	1
5714	Palmd	NM_023245	-17321	0	0	0
5715	Ypel1	NM_023249	-18772	0	0	0
5716	Rnf128	NM_023270	401	1	1	1
5717	Rnf128	NM_023270	504	1	1	1
5718	Rhoj	NM_023275	46275	0	0	1
5719	Jam3	NM_023277	-38472	0	0	0
5720	Ubap1	NM_023305	50995	0	0	1
5721	Bmyc	NM_023326	-2757	0	0	0
5722	Mrpl46	NM_023331	2499	0	1	0
5723	Prl8a9	NM_023332	22086	0	0	0
5724	Rpl38	NM_023372	-97267	0	0	1
5725	Rpl38	NM_023372	-28616	0	0	1
5726	Rpl38	NM_023372	-12758	0	0	1
5727	Rpl38	NM_023372	-12653	0	0	1
5728	Sdhb	NM_023374	10739	0	0	1
5729	Samsn1	NM_023380	-61488	0	0	0
5730	Tinagl1	NM_023476	-11313	0	0	0
5731	Elac2	NM_023479	70002	0	0	1
5732	Elac2	NM_023479	70050	0	0	1
5733	Elac2	NM_023479	70015	0	0	1
5734	Xk	NM_023500	-27078	0	0	1
5735	Xk	NM_023500	178	1	1	0
5736	Elf2	NM_023502	19957	0	0	1
5737	Elf2	NM_023502	19853	0	0	1
5738	Ercc6l2	NM_023507	86736	0	0	0
5739	Tnfsf13	NM_023517	-416	1	0	1
5740	Cad	NM_023525	15521	0	1	0
5741	Chn2	NM_023543	-88315	0	0	1
5742	Chn2	NM_023543	-56746	0	0	1
5743	Nol7	NM_023554	-1009	0	0	0
5744	Cse1l	NM_023565	-35591	0	0	1
5745	Ipo5	NM_023579	-65176	0	0	0
5746	Ipo5	NM_023579	-47477	0	0	0
5747	Ipo5	NM_023579	-22362	0	0	0
5748	Dut	NM_023595	107967	0	0	1
5749	Dut	NM_023595	62224	0	0	1
5750	Dut	NM_023595	88881	0	0	1
5751	Arid5b	NM_023598	9851	0	0	1
5752	Rgl3	NM_023622	-2308	0	1	0
5753	Plbd2	NM_023625	-1139	0	0	0
5754	Trim29	NM_023655	32827	0	0	0
5755	Trim29	NM_023655	67379	0	0	0
5756	Trim29	NM_023655	127731	0	0	0
5757	Trim29	NM_023655	32807	0	0	0
5758	Trim29	NM_023655	28966	0	0	0
5759	Trim29	NM_023655	179238	0	0	0
5760	Ripk4	NM_023663	564	1	0	1
5761	Igf2bp3	NM_023670	-23137	0	0	0
5762	Lime1	NM_023684	591	1	1	0
5763	Spock3	NM_023689	108897	0	0	1
5764	Asz1	NM_023729	95	1	1	0
5765	Pi16	NM_023734	-13291	0	0	0
5766	Pi16	NM_023734	7566	0	0	1
5767	Actr3	NM_023735	258602	0	0	0
5768	Actr3	NM_023735	410493	0	0	0
5769	Actr3	NM_023735	198550	0	0	0
5770	Actr3	NM_023735	410534	0	0	0
5771	Prl5a1	NM_023746	131169	0	0	0
5772	Tfcp2l1	NM_023755	212123	0	0	1
5773	Tfcp2l1	NM_023755	212363	0	1	0
5774	Tfcp2l1	NM_023755	73064	0	0	0
5775	Etv5	NM_023794	73800	0	0	0
5776	Etv5	NM_023794	50269	0	0	1
5777	Etv5	NM_023794	-60692	0	1	0
5778	Etv5	NM_023794	-1175	0	0	0
5779	Trp53rkb	NM_023815	-829	1	0	0
5780	Cmya5	NM_023821	120	1	1	0
5781	Paqr4	NM_023824	6150	0	1	0
5782	Paqr4	NM_023824	6136	0	1	0
5783	Paqr4	NM_023824	6103	0	1	0
5784	Chst1	NM_023850	45314	0	0	0
5785	Chst1	NM_023850	45072	0	0	0
5786	Chst1	NM_023850	155596	0	0	0
5787	Chst1	NM_023850	156366	0	0	0
5788	9530002B09Rik	NM_023865	-90893	0	0	0
5789	Ryr2	NM_023868	7067	0	0	1
5790	Icam4	NM_023892	769	1	1	0
5791	Rhox9	NM_023894	-432	1	0	0
5792	Pde6h	NM_023898	27131	0	0	0
5793	Tsc22d4	NM_023910	13260	0	1	1
5794	Tsc22d4	NM_023910	13369	0	1	1
5795	Scyl1	NM_023912	12817	0	1	0
5796	Chchd2	NM_024166	1047	0	0	1
5797	Sec61b	NM_024171	273154	0	0	0
5798	Sec61b	NM_024171	44560	0	0	0
5799	Mrps23	NM_024174	-10897	0	1	0
5800	Mrpl38	NM_024177	-10407	0	0	1
5801	Dnajc10	NM_024181	33874	0	1	0
5802	Asf1b	NM_024184	-24484	0	1	0
5803	Lrrc40	NM_024194	133882	0	1	0
5804	Cstf1	NM_024199	9587	0	1	0
5805	Cstf1	NM_024199	2159	0	0	1
5806	Mfn1	NM_024200	37926	0	0	1
5807	Echdc3	NM_024208	4592	0	0	1
5808	Ppp6c	NM_024209	-1669129	0	0	1
5809	Ppp6c	NM_024209	-478081	0	0	0
5810	Ppp6c	NM_024209	-1669120	0	0	1
5811	Anapc4	NM_024213	-10080	0	0	0
5812	Rpl24	NM_024218	-6953	0	0	0
5813	Hsbp1	NM_024219	-403189	0	0	1
5814	Hsbp1	NM_024219	-328686	0	0	1
5815	Hsbp1	NM_024219	-403168	0	0	1
5816	Hsbp1	NM_024219	-331376	0	0	1
5817	Stt3b	NM_024222	1047	0	0	1
5818	Gdpd3	NM_024228	-1862	0	1	0
5819	Gdpd3	NM_024228	-2029	0	0	1
5820	Rexo2	NM_024233	5440	0	1	0
5821	Stambp	NM_024239	-3565	0	1	0
5822	Riok1	NM_024242	41932	0	0	0
5823	Tmem79	NM_024246	839	1	1	0
5824	Arl2bp	NM_024269	12599	0	0	1
5825	Stard3nl	NM_024270	-42991	0	0	0
5826	Spaca7	NM_024279	27805	0	0	0
5827	Ky	NM_024291	39878	0	1	0
5828	Ky	NM_024291	22091	0	0	1
5829	Ky	NM_024291	22067	0	0	1
5830	Clcnka	NM_024412	-7846	0	0	1
5831	Clcnka	NM_024412	-7626	0	0	1
5832	Clcnka	NM_024412	-1973	0	0	0
5833	Stx1b	NM_024414	9844	0	0	1
5834	Mtap	NM_024433	-24808	0	0	0
5835	Cyp4f16	NM_024442	-8483	0	0	1
5836	Rab12	NM_024448	-25719	0	0	0
5837	Scd3	NM_024450	39894	0	1	0
5838	Rap1b	NM_024457	-13728	0	0	0
5839	Rap1b	NM_024457	-13706	0	0	0
5840	Col26a1	NM_024474	71994	0	0	1
5841	Actl7b	NM_025271	257530	0	0	0
5842	Actl7b	NM_025271	257517	0	0	0
5843	Pcbd1	NM_025273	-25055	0	0	0
5844	Mef2c	NM_025282	-442009	0	0	0
5845	Rsph1	NM_025290	31035	0	0	0
5846	Btd	NM_025295	6953	0	0	1
5847	Sostdc1	NM_025312	526	1	0	1
5848	Sostdc1	NM_025312	736	1	0	1
5849	Haao	NM_025325	-109351	0	0	0
5850	Haao	NM_025325	43033	0	0	1
5851	Tmem167	NM_025335	188457	0	0	0
5852	Chchd3	NM_025336	78659	0	0	1
5853	Chchd3	NM_025336	78634	0	0	1
5854	Chchd3	NM_025336	78704	0	0	1
5855	Chchd3	NM_025336	-103	1	0	0
5856	Chchd3	NM_025336	78643	0	0	1
5857	Akr7a5	NM_025337	1115	0	0	1
5858	Cpa1	NM_025350	19593	0	1	0
5859	1110008L16Rik	NM_025373	-3313	0	0	1
5860	Ifitm3	NM_025378	19396	0	0	0
5861	Ifitm3	NM_025378	19386	0	0	0
5862	Ifitm3	NM_025378	19422	0	0	0
5863	Ifitm3	NM_025378	19408	0	0	0
5864	Ifitm3	NM_025378	19409	0	0	0
5865	Tmem14c	NM_025387	4665	0	0	1
5866	Cd302	NM_025422	-26892	0	0	1
5867	1110059E24Rik	NM_025423	82016	0	0	0
5868	1110059E24Rik	NM_025423	81976	0	0	0
5869	1110059E24Rik	NM_025423	81823	0	0	0
5870	Rgcc	NM_025427	389	1	0	1
5871	Trappc2	NM_025432	78	1	0	1
5872	Trappc2	NM_025432	146	1	0	1
5873	Trappc2	NM_025432	-35	1	0	0
5874	Trappc2	NM_025432	-16	1	0	0
5875	Trappc2	NM_025432	-12	1	0	0
5876	Mrps28	NM_025434	29309	0	0	1
5877	Thoc7	NM_025435	50430	0	0	0
5878	Arfgap3	NM_025445	36874	0	0	1
5879	Aig1	NM_025446	30869	0	0	1
5880	Aig1	NM_025446	34533	0	0	1
5881	Tm4sf20	NM_025453	-33107	0	0	0
5882	Eapp	NM_025456	-31982	0	0	0
5883	Tmed6	NM_025458	-3309	0	0	0
5884	Tmed6	NM_025458	-4424	0	1	0
5885	Smim8	NM_025471	-35421	0	0	1
5886	Fam3a	NM_025473	-24	1	0	0
5887	Krt88	NM_025487	4887	0	0	1
5888	1700020L24Rik	NM_025492	5140	0	1	0
5889	Atp6v1c1	NM_025494	39194	0	0	0
5890	Cdrt4	NM_025496	-29138	0	0	0
5891	Mrpl37	NM_025500	10792	0	1	0
5892	Mrpl37	NM_025500	73482	0	0	1
5893	Mrpl37	NM_025500	57094	0	0	1
5894	Mrpl37	NM_025500	10618	0	0	1
5895	Mrpl37	NM_025500	73624	0	0	1
5896	Mrpl37	NM_025500	73494	0	0	1
5897	Riiad1	NM_025506	5079	0	0	1
5898	Gmpr	NM_025508	59192	0	1	0
5899	Gmpr	NM_025508	-31848	0	0	0
5900	Chmp4c	NM_025519	-7372	0	0	0
5901	2310011J03Rik	NM_025521	6497	0	1	1
5902	2310011J03Rik	NM_025521	6518	0	1	1
5903	Slmo2	NM_025531	-83310	0	0	0
5904	Ccdc82	NM_025534	51554	0	0	0
5905	Commd5	NM_025536	924	1	1	0
5906	Sln	NM_025540	53216	0	0	0
5907	Asf1a	NM_025541	-7263	0	0	1
5908	Mcts2	NM_025543	19190	0	1	0
5909	Mcts2	NM_025543	19038	0	1	0
5910	Aptx	NM_025545	51622	0	0	0
5911	Cyb5b	NM_025558	-58	1	0	0
5912	Mgst3	NM_025569	19167	0	0	1
5913	2610528J11Rik	NM_025572	-9735	0	0	0
5914	Sys1	NM_025575	-5820	0	0	0
5915	Ctrb1	NM_025583	1980	0	0	1
5916	Exoc2	NM_025588	-18752	0	0	0
5917	Acot11	NM_025590	-42902	0	0	0
5918	Acot11	NM_025590	-80	1	0	0
5919	Acot11	NM_025590	-42919	0	0	0
5920	Zmat2	NM_025594	-4583	0	0	1
5921	Ppdpf	NM_025598	3547	0	0	0
5922	Cfap157	NM_025619	-11715	0	1	0
5923	Cfap157	NM_025619	-11730	0	1	0
5924	Fam107b	NM_025626	174383	0	0	0
5925	Metap1d	NM_025633	5549	0	0	1
5926	Metap1d	NM_025633	5535	0	0	1
5927	Metap1d	NM_025633	5533	0	0	1
5928	Zwint	NM_025635	-175470	0	0	0
5929	Ntpcr	NM_025636	28698	0	1	0
5930	Rwdd3	NM_025637	60878	0	0	0
5931	Rwdd3	NM_025637	300636	0	0	0
5932	Rwdd3	NM_025637	12709	0	1	0
5933	Rwdd3	NM_025637	60859	0	0	0
5934	Mis18a	NM_025642	142139	0	0	0
5935	Mis18a	NM_025642	12119	0	0	0
5936	Mis18a	NM_025642	28749	0	0	0
5937	Mis18a	NM_025642	142115	0	0	0
5938	Mis18a	NM_025642	93346	0	0	0
5939	Mis18a	NM_025642	111355	0	0	0
5940	Mis18a	NM_025642	127367	0	0	0
5941	Gtf3a	NM_025652	-51091	0	0	0
5942	Gtf3a	NM_025652	-34926	0	0	0
5943	Tmigd1	NM_025655	-2590	0	0	0
5944	Snx9	NM_025664	-8917	0	0	0
5945	Tmem222	NM_025667	6919	0	0	1
5946	Golph3	NM_025673	44171	0	1	0
5947	Golph3	NM_025673	117474	0	0	1
5948	Golph3	NM_025673	61317	0	0	1
5949	Golph3	NM_025673	-45846	0	0	0
5950	Golph3	NM_025673	64222	0	1	0
5951	Golph3	NM_025673	63969	0	1	0
5952	Tcf19	NM_025674	882	1	1	0
5953	Dph6	NM_025675	139176	0	0	0
5954	Sike1	NM_025679	6676	0	1	0
5955	Ctnnbl1	NM_025680	-62287	0	0	0
5956	Col27a1	NM_025685	15470	0	0	1
5957	Brf2	NM_025686	7158	0	1	0
5958	Brf2	NM_025686	-6430	0	0	0
5959	Brf2	NM_025686	7170	0	1	0
5960	Sltm	NM_025690	27783	0	0	1
5961	Tmem41a	NM_025693	25677	0	1	0
5962	Tmem41a	NM_025693	12754	0	1	0
5963	Sorcs3	NM_025696	521020	0	0	1
5964	Sorcs3	NM_025696	32465	0	0	1
5965	Sorcs3	NM_025696	521025	0	0	1
5966	Sorcs3	NM_025696	-9499	0	0	0
5967	Sorcs3	NM_025696	95784	0	0	1
5968	Sorcs3	NM_025696	1075972	0	0	0
5969	Gapvd1	NM_025709	102179	0	0	0
5970	Spesp1	NM_025721	-24538	0	0	0
5971	Ccer1	NM_025724	745	1	1	1
5972	Tab3	NM_025729	256	1	0	1
5973	Tab3	NM_025729	524	1	0	1
5974	Tab3	NM_025729	-177	1	0	0
5975	Tab3	NM_025729	0	1	0	0
5976	Tab3	NM_025729	273	1	0	1
5977	Tab3	NM_025729	-135	1	0	0
5978	4931417E11Rik	NM_025737	-281152	0	0	0
5979	4931417E11Rik	NM_025737	-1705809	0	0	0
5980	4931417E11Rik	NM_025737	-1705820	0	0	0
5981	Rnf220	NM_025739	21659	0	0	1
5982	Trpd52l3	NM_025741	-18900	0	0	0
