	name	feature.name	dist.to.feature	prom	exon	intron
7502	Lnx2	NM_080795	33772	0	0	1
7503	Lnx2	NM_080795	31172	0	0	1
7504	Lnx2	NM_080795	34863	0	0	1
7505	Lnx2	NM_080795	54236	0	0	1
7506	Lnx2	NM_080795	34878	0	0	1
7507	Mydgf	NM_080837	7003	0	1	0
7508	Wdr5	NM_080848	-10052	0	0	0
7509	Wdr5	NM_080848	78295	0	0	0
7510	Pask	NM_080850	13125	0	0	1
7511	Slc17a6	NM_080853	4101	0	0	1
7512	Tlr3	NM_126166	-4768	0	0	0
7513	Dusp16	NM_130447	57379	0	0	1
7514	Elovl6	NM_130450	26514	0	0	1
7515	Gpha2	NM_130453	-2864	0	1	0
7516	Adrbk1	NM_130863	-18910	0	1	0
7517	Adrbk1	NM_130863	-18936	0	1	0
7518	Nobox	NM_130869	15932	0	0	0
7519	Grip1	NM_130891	62204	0	0	1
7520	Rtn4ip1	NM_130892	50238	0	0	1
7521	Adarb1	NM_130895	68259	0	0	1
7522	Cd209c	NM_130903	-49195	0	0	0
7523	Cd209c	NM_130903	-47526	0	0	0
7524	Parvb	NM_133167	-5034	0	0	0
7525	Parvb	NM_133167	-5053	0	0	0
7526	Parvb	NM_133167	6523	0	0	1
7527	Steap3	NM_133186	71569	0	0	0
7528	Cacng8	NM_133190	-27384	0	1	0
7529	Cacng8	NM_133190	-27389	0	1	0
7530	Eps8l2	NM_133191	3165	0	0	1
7531	Eps8l2	NM_133191	3094	0	1	0
7532	Il1rl2	NM_133193	-11065	0	1	0
7533	Celf4	NM_133195	-9068	0	0	0
7534	Celf4	NM_133195	-540900	0	0	0
7535	Cstf2	NM_133196	225	1	0	1
7536	Cstf2	NM_133196	6	1	1	0
7537	Mfn2	NM_133201	-15358	0	1	0
7538	Mfn2	NM_133201	-11318	0	0	1
7539	Kcnh7	NM_133207	132	1	1	0
7540	Kcnh7	NM_133207	179171	0	0	1
7541	Sertad3	NM_133210	-10410	0	0	1
7542	Xpnpep2	NM_133213	-11767	0	0	0
7543	Xpnpep2	NM_133213	-11790	0	0	0
7544	Smco4	NM_133214	43850	0	0	0
7545	Zfp704	NM_133218	86942	0	0	1
7546	Zfp704	NM_133218	83924	0	0	1
7547	Zfp704	NM_133218	83882	0	0	1
7548	Sgk3	NM_133220	-9021	0	0	0
7549	Adgrl4	NM_133222	-922038	0	0	0
7550	Adgrl4	NM_133222	-921843	0	0	0
7551	Pdzd3	NM_133226	2585	0	1	0
7552	Bbc3	NM_133234	12730	0	0	0
7553	Bbc3	NM_133234	943	1	0	1
7554	Ppargc1b	NM_133249	49244	0	0	1
7555	Slc5a2	NM_133254	1509	0	0	1
7556	Hook2	NM_133255	5057	0	0	1
7557	Hook2	NM_133255	5019	0	0	1
7558	Acot7	NM_133348	-7831	0	0	0
7559	Acot7	NM_133348	-7833	0	0	0
7560	Tm9sf3	NM_133352	-17989	0	1	0
7561	Prima1	NM_133364	82316	0	0	1
7562	Prima1	NM_133364	82291	0	0	1
7563	Dnah5	NM_133365	-85456	0	0	0
7564	Dnah5	NM_133365	66576	0	1	0
7565	Ercc3	NM_133658	13824	0	1	0
7566	Ercc3	NM_133658	13763	0	1	0
7567	Erg	NM_133659	51567	0	0	1
7568	Erg	NM_133659	-70690	0	0	0
7569	Slc6a12	NM_133661	14697	0	0	1
7570	Slc6a12	NM_133661	31430	0	0	1
7571	Slc6a12	NM_133661	-20394	0	0	1
7572	Itgb4	NM_133663	-17956	0	0	1
7573	Itgb4	NM_133663	-17993	0	0	1
7574	Lad1	NM_133664	3227	0	0	1
7575	Lad1	NM_133664	2577	0	0	1
7576	Tor1b	NM_133673	-4570	0	0	0
7577	Sptssb	NM_133675	45099	0	0	0
7578	Qprt	NM_133686	6339	0	0	1
7579	Qprt	NM_133686	6352	0	0	1
7580	Ppp1r32	NM_133689	7155	0	0	1
7581	Smim14	NM_133697	3519	0	0	1
7582	Sec22a	NM_133704	-44231	0	0	1
7583	Gmppa	NM_133708	-6444	0	1	0
7584	Ctdspl	NM_133710	50788	0	0	1
7585	Ctdspl	NM_133710	-144	1	0	0
7586	Ctdspl	NM_133710	-25113	0	0	0
7587	Kansl2	NM_133714	120	1	1	0
7588	Arhgap27	NM_133715	4347	0	1	0
7589	Itga9	NM_133721	5674	0	0	1
7590	Asph	NM_133723	12369	0	0	1
7591	Bloc1s4	NM_133724	-5594	0	0	0
7592	Stk26	NM_133729	561	1	0	1
7593	Stk26	NM_133729	319	1	1	0
7594	Stk26	NM_133729	-17573	0	0	0
7595	Antxr2	NM_133738	145882	0	1	0
7596	Antxr2	NM_133738	95410	0	0	1
7597	Antxr2	NM_133738	-25933	0	0	0
7598	Lypd3	NM_133743	10129	0	0	0
7599	Lypd3	NM_133743	10110	0	0	0
7600	Ccdc71	NM_133744	-4044	0	0	1
7601	Ccdc71	NM_133744	-9482	0	1	0
7602	Ccdc71	NM_133744	-9594	0	1	0
7603	Ccdc71	NM_133744	-9521	0	1	0
7604	Ccdc71	NM_133744	-10510	0	0	1
7605	Fam98a	NM_133747	257	1	0	1
7606	Opa1	NM_133752	181449	0	0	0
7607	Opa1	NM_133752	193106	0	0	0
7608	Fblim1	NM_133754	1477	0	0	1
7609	Pgs1	NM_133757	44752	0	0	1
7610	Pgs1	NM_133757	62873	0	0	1
7611	Fbxo31	NM_133765	10881	0	0	1
7612	Efr3a	NM_133766	23036	0	0	1
7613	Adgrf1	NM_133776	-1946	0	0	0
7614	Icmt	NM_133788	1837	0	0	1
7615	Cops8	NM_133805	-174620	0	0	0
7616	Cops8	NM_133805	28547	0	0	0
7617	Uap1	NM_133806	2078	0	0	1
7618	Lbr	NM_133815	-36085	0	0	0
7619	Sh3bp4	NM_133816	62995	0	0	1
7620	Sh3bp4	NM_133816	110433	0	0	0
7621	Zfp451	NM_133817	-1010	0	0	0
7622	Ppp1r15b	NM_133819	-27459	0	0	1
7623	Ppp1r15b	NM_133819	-27561	0	0	1
7624	Ppp1r15b	NM_133819	-27581	0	0	1
7625	Ppp1r15b	NM_133819	-27605	0	0	1
7626	Ppp1r15b	NM_133819	31408	0	0	0
7627	Rdh10	NM_133832	109293	0	0	0
7628	Ubac1	NM_133835	-12593	0	0	0
7629	Pafah2	NM_133880	6402	0	0	1
7630	C8b	NM_133882	39743	0	0	0
7631	C8b	NM_133882	-125041	0	0	1
7632	C8b	NM_133882	44788	0	0	0
7633	Gpn2	NM_133884	-1322	0	1	0
7634	Smpdl3b	NM_133888	4452	0	0	1
7635	Slc15a4	NM_133895	139345	0	0	1
7636	Slc15a4	NM_133895	139382	0	0	1
7637	Slc15a4	NM_133895	139349	0	0	1
7638	Lrrc8c	NM_133897	88202	0	1	0
7639	Lrrc8c	NM_133897	519	1	0	1
7640	Sdsl	NM_133902	3319	0	0	1
7641	Tbc1d14	NM_133910	9115	0	0	1
7642	Adgra3	NM_133911	78383	0	0	1
7643	Pxn	NM_133915	8412	0	0	1
7644	Pxn	NM_133915	23944	0	0	1
7645	Mlxip	NM_133917	-12489	0	0	0
7646	Mlxip	NM_133917	-17970	0	0	0
7647	Snx21	NM_133924	1816	0	0	1
7648	Rpn1	NM_133933	32481	0	0	0
7649	Rpn1	NM_133933	-28371	0	0	0
7650	Vrk3	NM_133945	24241	0	0	1
7651	Nlrp6	NM_133946	9168	0	0	0
7652	Numa1	NM_133947	7723	0	0	1
7653	Rhou	NM_133955	28727	0	0	0
7654	Rhou	NM_133955	7175	0	1	0
7655	Zdhhc7	NM_133967	48926	0	1	0
7656	Cdcp1	NM_133974	1220	0	0	1
7657	Cdcp1	NM_133974	14596	0	0	1
7658	Trf	NM_133977	3391	0	1	0
7659	Trf	NM_133977	3418	0	1	0
7660	Trf	NM_133977	3423	0	1	0
7661	Trf	NM_133977	3426	0	1	0
7662	Cd276	NM_133983	19796	0	0	0
7663	Slc6a8	NM_133987	332	1	1	0
7664	Slc6a8	NM_133987	339	1	1	0
7665	Slc6a8	NM_133987	258	1	1	0
7666	Ftsj1	NM_133991	-111	1	0	0
7667	Gstt3	NM_133994	-8497	0	0	1
7668	Fam207a	NM_133998	18461	0	0	1
7669	Traf3ip2	NM_134000	-88352	0	0	1
7670	Traf3ip2	NM_134000	66	1	1	0
7671	Traf3ip2	NM_134000	-88345	0	0	1
7672	Traf3ip2	NM_134000	-88353	0	0	1
7673	Cisd1	NM_134007	20887	0	0	0
7674	Tubg1	NM_134024	6134	0	1	0
7675	Rab15	NM_134050	4125	0	0	1
7676	Pelo	NM_134058	717	1	1	1
7677	Pelo	NM_134058	35246	0	0	1
7678	Dapk1	NM_134062	91669	0	0	1
7679	Dock9	NM_134074	-2010	0	0	0
7680	Abhd4	NM_134076	6873	0	0	1
7681	Farp1	NM_134082	162984	0	0	1
7682	Farp1	NM_134082	124258	0	0	1
7683	Farp1	NM_134082	124259	0	0	1
7684	Slc38a1	NM_134086	37270	0	0	1
7685	Scrib	NM_134089	18997	0	0	1
7686	Scrib	NM_134089	23205	0	0	0
7687	Kcne2	NM_134110	-16507	0	0	0
7688	Kcne2	NM_134110	-83103	0	0	0
7689	Kcne2	NM_134110	-83126	0	0	0
7690	Kcne2	NM_134110	-66431	0	0	0
7691	Kcne2	NM_134110	-83133	0	0	0
7692	Gpsm3	NM_134116	-6965	0	1	0
7693	Gpsm3	NM_134116	321	1	1	0
7694	Tecr	NM_134118	5859	0	0	1
7695	Ift140	NM_134126	31421	0	0	1
7696	Tnfaip8	NM_134131	-29426	0	0	1
7697	Tnfaip8	NM_134131	9789	0	0	1
7698	Slc39a3	NM_134135	-7987	0	0	0
7699	Slc39a3	NM_134135	-11493	0	0	1
7700	Ciapin1	NM_134141	5960	0	0	1
7701	Otub1	NM_134150	22681	0	0	1
7702	Otub1	NM_134150	22823	0	0	1
7703	Actn1	NM_134156	-25509	0	0	0
7704	Actn1	NM_134156	-25638	0	0	0
7705	Mbnl3	NM_134163	804	1	0	1
7706	Mbnl3	NM_134163	480	1	0	1
7707	Mbnl3	NM_134163	295	1	0	1
7708	Mbnl3	NM_134163	959	1	0	1
7709	Mbnl3	NM_134163	440	1	0	1
7710	Mbnl3	NM_134163	868	1	0	1
7711	Mbnl3	NM_134163	465	1	0	1
7712	Mbnl3	NM_134163	789	1	0	1
7713	Mbnl3	NM_134163	-65131	0	0	0
7714	Vmn1r37	NM_134165	10996	0	0	0
7715	Vmn1r21	NM_134183	-12570	0	0	0
7716	Vmn1r16	NM_134184	20007	0	0	0
7717	Vmn1r226	NM_134191	-29335	0	0	0
7718	Vmn1r231	NM_134196	-4611	0	0	0
7719	Vmn1r75	NM_134207	13700	0	0	0
7720	Vmn1r206	NM_134216	-41322	0	0	0
7721	Vmn1r195	NM_134223	4740	0	0	0
7722	Vmn1r82	NM_134234	-1604	0	0	0
7723	Timd2	NM_134249	24	1	1	0
7724	Havcr2	NM_134250	-3845	0	0	0
7725	Havcr2	NM_134250	-3935	0	0	0
7726	Havcr2	NM_134250	-3948	0	0	0
7727	Elovl5	NM_134255	8623	0	0	1
7728	Rgs3	NM_134257	39883	0	1	1
7729	Rgs3	NM_134257	9384	0	0	1
7730	Rgs3	NM_134257	63792	0	0	1
7731	Rgs3	NM_134257	109030	0	0	0
7732	Rgs3	NM_134257	9863	0	0	1
7733	Rgs3	NM_134257	39491	0	1	1
7734	Gpr37l1	NM_134438	-14329	0	0	0
7735	Kif2c	NM_134471	-4528	0	0	0
7736	Kif2c	NM_134471	-4508	0	0	0
7737	Trpm2	NM_138301	21194	0	0	1
7738	Adcy3	NM_138305	19239	0	0	1
7739	Dgkz	NM_138306	-8409	0	0	0
7740	Nelfe	NM_138580	2929	0	0	1
7741	1700088E04Rik	NM_138581	10261	0	1	0
7742	Vwa7	NM_138582	-3238	0	1	0
7743	Cherp	NM_138585	13044	0	1	0
7744	Fam3c	NM_138587	-87810	0	0	0
7745	Fam3c	NM_138587	-87855	0	0	0
7746	D6Wsu163e	NM_138594	23649	0	0	1
7747	Gldc	NM_138595	61133	0	0	1
7748	Med10	NM_138596	10027	0	0	0
7749	Atp5o	NM_138597	40227	0	0	1
7750	Atp5o	NM_138597	63740	0	0	1
7751	Atp5o	NM_138597	40463	0	0	1
7752	Atp5o	NM_138597	46144	0	0	1
7753	Aldh7a1	NM_138600	63820	0	0	1
7754	D10Jhu81e	NM_138601	-2035	0	1	0
7755	D10Jhu81e	NM_138601	3999	0	0	1
7756	Praf2	NM_138602	-346	1	0	0
7757	Praf2	NM_138602	-337	1	0	0
7758	Praf2	NM_138602	-342	1	0	0
7759	Praf2	NM_138602	-316	1	0	0
7760	Otud5	NM_138604	370	1	1	0
7761	Otud5	NM_138604	131	1	1	0
7762	Otud5	NM_138604	86	1	1	0
7763	Otud5	NM_138604	383	1	1	0
7764	Otud5	NM_138604	373	1	1	0
7765	Otud5	NM_138604	381	1	1	0
7766	Otud5	NM_138604	378	1	1	0
7767	Otud5	NM_138604	-127	1	0	0
7768	Otud5	NM_138604	398	1	1	0
7769	Otud5	NM_138604	133	1	1	0
7770	Otud5	NM_138604	558	1	1	0
7771	Otud5	NM_138604	407	1	1	0
7772	Pim2	NM_138606	116	1	1	0
7773	Dgkg	NM_138650	15842	0	0	1
7774	Dgkg	NM_138650	84606	0	1	0
7775	Dgkg	NM_138650	84602	0	1	0
7776	Atp12a	NM_138652	-5652	0	0	0
7777	Sardh	NM_138665	-64716	0	0	1
7778	Sardh	NM_138665	-67594	0	0	1
7779	Nlgn1	NM_138666	13205	0	0	1
7780	Eif4a3	NM_138669	12571	0	0	0
7781	Stab1	NM_138672	-4590	0	0	1
7782	Stab1	NM_138672	-4457	0	1	0
7783	Stab1	NM_138672	2817	0	0	1
7784	Stab1	NM_138672	-4454	0	1	0
7785	Stab1	NM_138672	7439	0	1	0
7786	Stab1	NM_138672	-4445	0	1	0
7787	Shkbp1	NM_138676	3233	0	0	1
7788	Lrrc4	NM_138682	318	1	1	1
7789	Nap1l3	NM_138742	97885	0	0	0
7790	Tmem47	NM_138751	511	1	1	0
7791	Tmem47	NM_138751	-182225	0	0	0
7792	Tmem47	NM_138751	415	1	1	0
7793	Tmem47	NM_138751	-343	1	0	0
7794	Tmem47	NM_138751	-90329	0	0	0
7795	Plekhg2	NM_138752	1456	0	1	0
7796	Hexim1	NM_138753	5687	0	0	0
7797	Pou4f3	NM_138945	2405	0	0	0
7798	Cabp7	NM_138948	6428	0	0	1
7799	Cabp7	NM_138948	15875	0	0	1
7800	Wdr81	NM_138950	3472	0	1	0
7801	Rassf3	NM_138956	-21877	0	0	0
7802	Rassf3	NM_138956	-50	1	0	0
7803	Rassf3	NM_138956	-21876	0	0	0
7804	Rassf3	NM_138956	-21790	0	0	0
7805	Rassf3	NM_138956	43200	0	0	1
7806	Rassf3	NM_138956	-37302	0	0	0
7807	Rassf3	NM_138956	-22009	0	0	0
7808	Rassf3	NM_138956	-21879	0	0	0
7809	Rassf3	NM_138956	40607	0	0	1
7810	Rassf3	NM_138956	40597	0	0	1
7811	Cspg4	NM_139001	22986	0	1	0
7812	Cspg4	NM_139001	21396	0	1	0
7813	Cspg4	NM_139001	17184	0	0	1
7814	Cspg4	NM_139001	21988	0	1	0
7815	Nr5a1	NM_139051	20008	0	0	1
7816	Vps54	NM_139061	49907	0	0	1
7817	Bloc1s5	NM_139063	-6080	0	0	0
7818	Rbm47	NM_139065	23144	0	0	1
7819	Rbm47	NM_139065	15803	0	0	1
7820	Rbm47	NM_139065	-24700	0	0	1
7821	Rbm47	NM_139065	15713	0	0	1
7822	Rbm47	NM_139065	23139	0	0	1
7823	Spats2	NM_139140	46673	0	0	1
7824	Hlcs	NM_139145	59257	0	0	1
7825	Hlcs	NM_139145	44341	0	0	1
7826	Asb18	NM_139152	-35693	0	0	1
7827	Asb18	NM_139152	-63240	0	1	0
7828	Dppa3	NM_139218	5924	0	0	0
7829	Onecut3	NM_139226	-21318	0	0	0
7830	Galnt2	NM_139272	41111	0	0	1
7831	Galnt2	NM_139272	74267	0	1	0
7832	Galnt2	NM_139272	46826	0	0	1
7833	Galnt2	NM_139272	46554	0	0	1
7834	Wnt9a	NM_139298	24166	0	1	0
7835	Mylk	NM_139300	65754	0	0	1
7836	Mylk	NM_139300	63400	0	0	1
7837	Mylk	NM_139300	52207	0	0	1
7838	Mylk	NM_139300	51988	0	0	1
7839	Sh3glb2	NM_139302	27924	0	0	1
7840	Vasn	NM_139307	8672	0	1	1
7841	Vasn	NM_139307	8633	0	1	1
7842	Vasn	NM_139307	8695	0	1	1
7843	Vasn	NM_139307	8654	0	1	1
7844	Vasn	NM_139307	8477	0	1	1
7845	Osbpl2	NM_144500	-4888	0	0	0
7846	Zmynd11	NM_144516	78473	0	1	0
7847	Zfp622	NM_144523	-12517	0	1	0
7848	Fam64a	NM_144526	13863	0	0	1
7849	Kazn	NM_144531	-19	1	0	1
7850	Nmnat3	NM_144533	-21208	0	0	0
7851	Nmnat3	NM_144533	-130210	0	0	0
7852	Nmnat3	NM_144533	-17824	0	0	0
7853	Cdkal1	NM_144536	367703	0	0	1
7854	Cpa5	NM_144537	10308	0	0	1
7855	Bre	NM_144541	116896	0	0	1
7856	Trib1	NM_144549	-33554	0	0	0
7857	Trib1	NM_144549	-51319	0	0	1
7858	Trib1	NM_144549	25623	0	0	0
7859	Trib2	NM_144551	99410	0	0	0
7860	Stxbp6	NM_144552	17206	0	0	1
7861	Fcgr4	NM_144559	-12547	0	0	0
7862	Galnt7	NM_144731	569	1	0	1
7863	Wt1	NM_144783	4249	0	0	1
7864	Kdm4c	NM_144787	507544	0	0	0
7865	Kdm4c	NM_144787	33679	0	0	1
7866	Hectd1	NM_144788	-2587	0	0	0
7867	Hectd1	NM_144788	-2585	0	0	0
7868	Hectd1	NM_144788	-36332	0	0	0
7869	Ankrd33	NM_144790	-20750	0	0	0
7870	Tmem63a	NM_144794	37266	0	0	0
7871	Susd4	NM_144796	59424	0	0	1
7872	Susd4	NM_144796	46399	0	0	1
7873	Susd4	NM_144796	46425	0	0	1
7874	Susd4	NM_144796	59449	0	0	1
7875	Mtss1	NM_144800	-102662	0	0	0
7876	Mtss1	NM_144800	-60037	0	0	0
7877	Mtss1	NM_144800	-102628	0	0	0
7878	Mtss1	NM_144800	-102643	0	0	0
7879	Mtss1	NM_144800	-102615	0	0	0
7880	Klhdc8a	NM_144810	4023	0	1	0
7881	Cbx7	NM_144811	-28862	0	0	0
7882	Slc24a1	NM_144813	3405	0	1	0
7883	Slc24a1	NM_144813	32887	0	1	0
7884	Camk1g	NM_144817	-53806	0	0	0
7885	Ccdc92	NM_144819	57449	0	1	0
7886	Ccdc92	NM_144819	57493	0	1	0
7887	Spata20	NM_144827	-5954	0	1	0
7888	Dhx8	NM_144831	-28812	0	0	0
7889	Dhx8	NM_144831	-17179	0	0	0
7890	Otx2	NM_144841	-2767	0	0	0
7891	Fam49b	NM_144846	-1966	0	0	0
7892	Eppk1	NM_144848	10038	0	1	0
7893	Ankrd54	NM_144849	1532	0	0	1
7894	Cyyr1	NM_144853	-93871	0	0	0
7895	Cyyr1	NM_144853	64539	0	0	1
7896	Slc22a7	NM_144856	-9294	0	0	1
7897	Slmo1	NM_144867	36563	0	0	1
7898	Hhat	NM_144881	40512	0	0	1
7899	Zgpat	NM_144894	-11869	0	0	1
7900	Gatb	NM_144896	20051	0	0	1
7901	Gatb	NM_144896	-116573	0	0	0
7902	Atp1a1	NM_144900	17343	0	0	1
7903	Atp1a1	NM_144900	17631	0	0	1
7904	Atp1a1	NM_144900	104070	0	0	0
7905	Atp1a1	NM_144900	13520	0	1	0
7906	Galnt11	NM_144908	50604	0	1	0
7907	Mepce	NM_144913	3487	0	1	0
7908	Plekha5	NM_144920	-121696	0	0	0
7909	Plekha5	NM_144920	-160	1	0	0
7910	Tnrc6a	NM_144925	-6956	0	0	0
7911	Acsf3	NM_144932	-12763	0	0	0
7912	Acsf3	NM_144932	534	1	0	1
7913	Acsf3	NM_144932	-6364	0	0	0
7914	Acsf3	NM_144932	18640	0	0	1
7915	Acsf3	NM_144932	18613	0	0	1
7916	Tmem45b	NM_144936	-209645	0	0	0
7917	Tmem45b	NM_144936	-209737	0	0	0
7918	Tmem45b	NM_144936	-209654	0	0	0
7919	Usp3	NM_144937	-14052	0	0	0
7920	Csad	NM_144942	1174	0	0	1
7921	Prokr2	NM_144944	44818	0	0	0
7922	Lgi2	NM_144945	-14356	0	0	0
7923	Neto1	NM_144946	-696792	0	0	0
7924	Neto1	NM_144946	-429738	0	0	0
7925	Trpv3	NM_145099	-7061	0	0	0
7926	Crtac1	NM_145123	33328	0	0	1
7927	Crtac1	NM_145123	58701	0	0	1
7928	Crtac1	NM_145123	-18269	0	0	0
7929	Mgat5	NM_145128	218827	0	0	1
7930	Pitrm1	NM_145131	-179096	0	0	0
7931	Tifa	NM_145133	16668	0	0	0
7932	Tifa	NM_145133	16525	0	0	0
7933	Spsb4	NM_145134	16676	0	0	1
7934	Spsb4	NM_145134	22829	0	0	1
7935	Eif3l	NM_145139	3214	0	0	1
7936	Eif3l	NM_145139	1325	0	0	1
7937	Abcc10	NM_145140	12118	0	1	0
7938	Aif1l	NM_145144	7223	0	0	1
7939	Pomt1	NM_145145	-21641	0	0	1
7940	Pomt1	NM_145145	-19617	0	0	1
7941	Frmd4b	NM_145148	-81268	0	0	0
7942	Lrrc3	NM_145152	-7714	0	1	0
7943	Lrrc3	NM_145152	-10249	0	0	1
7944	Angptl6	NM_145154	-165	1	0	0
7945	Wasf3	NM_145155	-15764	0	0	0
7946	Emilin2	NM_145158	1801	0	0	1
7947	Rasl10a	NM_145216	-16387	0	1	0
7948	Wbscr17	NM_145218	322686	0	0	1
7949	Wbscr17	NM_145218	366731	0	0	1
7950	Wbscr17	NM_145218	-188084	0	0	1
7951	Wbscr17	NM_145218	77513	0	0	1
7952	Wbscr17	NM_145218	-272785	0	0	1
7953	Wbscr17	NM_145218	-136548	0	0	1
7954	B3gnt7	NM_145222	-52284	0	0	1
7955	Tbx22	NM_145224	557	1	0	1
7956	Tbx22	NM_145224	549	1	0	1
7957	Nsun2	NM_145354	60675	0	0	0
7958	Zbtb7c	NM_145356	104166	0	0	1
7959	Zbtb7c	NM_145356	-59677	0	0	0
7960	Zbtb7c	NM_145356	104165	0	0	1
7961	Zbtb7c	NM_145356	-59711	0	0	0
7962	Ubald1	NM_145359	4355	0	1	0
7963	Txndc5	NM_145367	-19826	0	0	0
7964	Wfdc5	NM_145369	-311	1	0	0
7965	Wfdc5	NM_145369	4218	0	1	0
7966	Lpcat1	NM_145376	-42886	0	0	0
7967	Pla2g4b	NM_145378	22642	0	0	0
7968	Ythdf2	NM_145393	31365	0	0	0
7969	Slc44a3	NM_145394	-45246	0	0	0
7970	Slc44a3	NM_145394	50293	0	0	1
7971	Slc44a3	NM_145394	873	1	0	1
7972	Slc44a3	NM_145394	-7013	0	0	0
7973	Slc44a3	NM_145394	50413	0	0	1
7974	Casd1	NM_145398	64009	0	0	0
7975	Prkag2	NM_145401	78887	0	0	1
7976	Prmt7	NM_145404	59414	0	0	1
7977	Prmt7	NM_145404	59318	0	0	1
7978	Ubl4a	NM_145405	188	1	0	1
7979	Ubl4a	NM_145405	202	1	0	1
7980	Ubl4a	NM_145405	182	1	0	1
7981	Fam173a	NM_145410	212	1	1	0
7982	Nsun5	NM_145414	5395	0	1	0
7983	Nsun5	NM_145414	-1748	0	0	0
7984	Nsun5	NM_145414	-1724	0	0	0
7985	Diexf	NM_145415	1062	0	0	1
7986	Diexf	NM_145415	18045	0	0	1
7987	Diexf	NM_145415	1252	0	0	1
7988	Hkdc1	NM_145419	16835	0	0	1
7989	Wdpcp	NM_145425	111693	0	0	1
7990	Nr1d1	NM_145434	2203	0	0	1
7991	Nr1d1	NM_145434	6987	0	1	0
7992	Zfp503	NM_145459	37404	0	0	0
7993	Shisa2	NM_145463	156109	0	0	1
7994	Shisa2	NM_145463	142999	0	0	1
7995	Shisa2	NM_145463	80543	0	0	1
7996	Shisa2	NM_145463	215398	0	0	1
7997	Stk24	NM_145465	62984	0	0	1
7998	Stk24	NM_145465	63189	0	0	1
7999	Ggact	NM_145466	30533	0	0	1
8000	Csdc2	NM_145473	-3525	0	0	0
8001	Cerk	NM_145475	-6511	0	0	0
8002	Tbc1d22a	NM_145476	169150	0	0	1
8003	Tbc1d22a	NM_145476	62383	0	0	1
8004	Tbc1d22a	NM_145476	468795	0	0	0
8005	Pim3	NM_145478	-11493	0	0	0
8006	Rhoq	NM_145491	15716	0	0	1
8007	Rhoq	NM_145491	15775	0	0	1
8008	Rhoq	NM_145491	643	1	0	1
8009	Zfp521	NM_145492	244312	0	0	1
8010	Zfp521	NM_145492	224962	0	0	1
8011	Zfp521	NM_145492	472325	0	0	0
8012	Zfp521	NM_145492	232671	0	0	1
8013	Me2	NM_145494	-9441	0	0	0
8014	Fam160b1	NM_145505	42426	0	0	0
8015	Fam160b1	NM_145505	17975	0	1	0
8016	Dyrk3	NM_145508	1744	0	0	1
8017	Wdr26	NM_145514	-58694	0	0	0
8018	Mark1	NM_145515	54769	0	0	1
8019	Mark1	NM_145515	54622	0	1	0
8020	Plpp7	NM_145521	446	1	1	0
8021	Plpp7	NM_145521	13022	0	0	1
8022	Mettl8	NM_145524	13694	0	0	1
8023	Gnl2	NM_145552	-20907	0	0	0
8024	Ldlrap1	NM_145554	-14634	0	0	0
8025	Ldlrap1	NM_145554	5704	0	0	1
8026	Ldlrap1	NM_145554	5687	0	0	1
8027	Fbxo21	NM_145564	20707	0	0	1
8028	Sds	NM_145565	641	1	0	1
8029	Hibadh	NM_145567	30416	0	0	1
8030	Hibadh	NM_145567	71249	0	0	1
8031	Eva1a	NM_145570	-1652	0	0	0
8032	Cald1	NM_145575	9720	0	0	1
8033	Cald1	NM_145575	9530	0	0	1
8034	Pgap2	NM_145583	12682	0	0	1
8035	Kif22	NM_145588	3233	0	0	1
8036	Cbr4	NM_145595	28885	0	1	0
8037	Cbr4	NM_145595	76127	0	0	1
8038	Cbr4	NM_145595	76128	0	0	1
8039	Ndrg4	NM_145602	-27744	0	0	0
8040	Klhdc4	NM_145605	27778	0	0	1
8041	Ttc13	NM_145607	3763	0	0	1
8042	Ppan	NM_145610	-4066	0	0	0
8043	Kank2	NM_145611	544	1	0	1
8044	Etfa	NM_145615	-6392	0	0	0
8045	Etfa	NM_145615	-6397	0	0	0
8046	Ice2	NM_145618	-46383	0	0	1
8047	Ice2	NM_145618	-18625	0	0	0
8048	Usp11	NM_145628	12866	0	1	0
8049	Pls3	NM_145629	-293	1	0	1
8050	Pdk3	NM_145630	16	1	1	0
8051	Pdk3	NM_145630	25	1	1	0
8052	Pdk3	NM_145630	-210	1	0	0
8053	Pdk3	NM_145630	-62	1	0	0
8054	Adig	NM_145635	-34303	0	0	1
8055	Adig	NM_145635	-34261	0	0	1
8056	Tinf2	NM_145705	-15029	0	0	0
8057	Obox6	NM_145710	5166	0	1	0
8058	Dhx35	NM_145742	286363	0	0	0
8059	Dhx35	NM_145742	286389	0	0	0
8060	Dhx35	NM_145742	52119	0	1	0
8061	Dhx35	NM_145742	286346	0	0	0
8062	Dhx35	NM_145742	190917	0	0	0
8063	Dhx35	NM_145742	77746	0	0	0
8064	Pitpnc1	NM_145823	98925	0	0	1
8065	Pitpnc1	NM_145823	2553	0	0	1
8066	Pitpnc1	NM_145823	94204	0	0	1
8067	Il17re	NM_145826	-339	1	0	0
8068	Nags	NM_145829	-6463	0	0	0
8069	Dmrt2	NM_145831	5926	0	1	0
8070	Slc35c1	NM_145832	-36395	0	0	0
8071	Slc35c1	NM_145832	-24661	0	0	0
8072	Irf2bpl	NM_145836	20270	0	0	0
8073	Il17d	NM_145837	6214	0	0	1
8074	Rasgef1b	NM_145839	-83866	0	0	1
