	name	feature.name	dist.to.feature	prom	exon	intron
5623	Kit	NM_021099	162754	0	0	0
5624	Kit	NM_021099	67276	0	0	1
5625	Kit	NM_021099	118938	0	0	0
5626	Kit	NM_021099	67246	0	0	1
5627	Kit	NM_021099	15073	0	0	1
5628	Tmsb4x	NM_021278	-3642	0	0	0
5629	Tmsb4x	NM_021278	-295	1	0	0
5630	Tmsb4x	NM_021278	-407	1	0	0
5631	Plcg1	NM_021280	28223	0	1	0
5632	Sptbn2	NM_021287	10785	0	0	1
5633	Stk32c	NM_021302	29238	0	0	1
5634	Stk32c	NM_021302	41930	0	0	1
5635	Sec61a2	NM_021305	-10839	0	0	1
5636	Sec61a2	NM_021305	-10791	0	0	1
5637	Ecel1	NM_021306	-7250	0	0	0
5638	Piwil1	NM_021311	48294	0	0	1
5639	Wdr4	NM_021322	55171	0	0	1
5640	Snrpa1	NM_021336	-26631	0	0	1
5641	Snrpa1	NM_021336	-21320	0	1	0
5642	Snrpa1	NM_021336	-25285	0	0	1
5643	Cdon	NM_021339	1745	0	0	1
5644	Tesc	NM_021344	9102	0	0	1
5645	Tesc	NM_021344	-740	1	0	0
5646	Hacd3	NM_021345	10385	0	0	1
5647	Hacd3	NM_021345	10352	0	0	1
5648	Tnfrsf13b	NM_021349	6418	0	0	1
5649	Gab1	NM_021356	33033	0	0	1
5650	Neurl1a	NM_021360	9829	0	0	1
5651	Pappa	NM_021362	121637	0	0	1
5652	Chrna6	NM_021369	2075	0	0	1
5653	Rhbg	NM_021375	260	1	0	1
5654	Rhbg	NM_021375	-7951	0	0	0
5655	Tacr3	NM_021382	40292	0	0	1
5656	Cldn10	NM_021386	13704	0	0	1
5657	Sh3kbp1	NM_021389	-15438	0	0	1
5658	Sall1	NM_021390	-611555	0	0	0
5659	Sall1	NM_021390	70293	0	0	0
5660	Sall1	NM_021390	93339	0	0	0
5661	Sall1	NM_021390	-117572	0	0	0
5662	Sall1	NM_021390	-368164	0	0	0
5663	Sall1	NM_021390	-614627	0	0	0
5664	Sall1	NM_021390	93342	0	0	0
5665	Zbp1	NM_021394	-13169	0	0	1
5666	Bcl11b	NM_021399	11960	0	0	1
5667	Bcl11b	NM_021399	12010	0	0	1
5668	Bcl11b	NM_021399	75008	0	0	1
5669	Bcl11b	NM_021399	122271	0	0	0
5670	Bcl11b	NM_021399	87215	0	1	0
5671	Bcl11b	NM_021399	122250	0	0	0
5672	Prg4	NM_021400	-215002	0	0	1
5673	Srrm3	NM_021403	28219	0	0	1
5674	Ahcyl2	NM_021414	-14792	0	1	0
5675	Angel2	NM_021421	20531	0	1	0
5676	Angel2	NM_021421	20317	0	1	0
5677	Angel2	NM_021421	20359	0	1	0
5678	Angel2	NM_021421	20507	0	1	0
5679	Angel2	NM_021421	20328	0	1	0
5680	Nectin1	NM_021424	-26997	0	0	0
5681	Nectin1	NM_021424	25771	0	0	1
5682	Nectin1	NM_021424	-180218	0	0	0
5683	Nectin1	NM_021424	33201	0	0	1
5684	Nectin1	NM_021424	-65258	0	0	0
5685	Dexi	NM_021428	12165	0	0	1
5686	Hs1bp3	NM_021429	73289	0	0	0
5687	Nap1l5	NM_021432	3617	0	0	1
5688	Stx6	NM_021433	125704	0	0	1
5689	Slc35b4	NM_021435	25519	0	0	0
5690	Chst11	NM_021439	55512	0	0	1
5691	Chst11	NM_021439	51811	0	0	1
5692	Chst11	NM_021439	112636	0	0	1
5693	Chst11	NM_021439	-31058	0	0	0
5694	Chst11	NM_021439	51793	0	0	1
5695	Mecom	NM_021442	73799	0	0	1
5696	Mecom	NM_021442	56075	0	0	1
5697	Pmaip1	NM_021451	9565	0	0	0
5698	Pmaip1	NM_021451	17432	0	0	0
5699	Mlxipl	NM_021455	-10912	0	0	0
5700	Ces1g	NM_021456	-83298	0	0	0
5701	Fzd1	NM_021457	262952	0	0	0
5702	Fzd1	NM_021457	-108964	0	0	1
5703	Fzd1	NM_021457	-61451	0	0	1
5704	Fzd1	NM_021457	170828	0	0	0
5705	Fzd1	NM_021457	124186	0	0	0
5706	Fzd1	NM_021457	-16476	0	0	0
5707	Fzd3	NM_021458	76469	0	0	0
5708	Mknk1	NM_021461	12709	0	0	1
5709	Mknk2	NM_021462	2923	0	0	1
5710	Stag2	NM_021465	-569	1	0	1
5711	Stag2	NM_021465	-572	1	0	1
5712	Stag2	NM_021465	-429	1	0	1
5713	Tdh	NM_021480	14659	0	1	0
5714	Treh	NM_021481	18682	0	0	1
5715	Treh	NM_021481	18705	0	0	1
5716	Treh	NM_021481	24672	0	0	1
5717	Treh	NM_021481	18724	0	0	1
5718	Kcne1l	NM_021487	434	1	1	0
5719	Kcne1l	NM_021487	241	1	1	0
5720	Arhgap23	NM_021493	50329	0	1	0
5721	Arhgap23	NM_021493	50466	0	1	0
5722	Arhgap23	NM_021493	50287	0	1	0
5723	Arhgap23	NM_021493	32474	0	0	1
5724	Arhgap23	NM_021493	27024	0	0	1
5725	Arhgap23	NM_021493	50538	0	1	0
5726	Arhgap23	NM_021493	50290	0	1	0
5727	Arhgap23	NM_021493	50283	0	1	0
5728	Arhgap23	NM_021493	50324	0	1	0
5729	Nectin3	NM_021495	-47137	0	0	0
5730	Myoz2	NM_021503	-67527	0	0	1
5731	Myoz2	NM_021503	-50810	0	0	1
5732	Sqrdl	NM_021507	54700	0	0	0
5733	Sqrdl	NM_021507	363399	0	0	0
5734	Moxd1	NM_021509	53950	0	0	1
5735	Pfkm	NM_021514	5068	0	0	1
5736	Rab2a	NM_021518	-109311	0	0	0
5737	Med12	NM_021521	288	1	0	1
5738	Med12	NM_021521	238	1	1	0
5739	Huwe1	NM_021523	343	1	0	1
5740	Huwe1	NM_021523	182	1	1	0
5741	Huwe1	NM_021523	219	1	1	0
5742	Chst12	NM_021528	14299	0	0	1
5743	Chst12	NM_021528	18566	0	1	0
5744	Slc4a8	NM_021530	52780	0	1	0
5745	Slc4a8	NM_021530	37884	0	0	1
5746	Slc4a8	NM_021530	37919	0	1	0
5747	Dact1	NM_021532	8445	0	1	0
5748	Rhot1	NM_021536	37327	0	0	1
5749	Kcnk5	NM_021542	-41737	0	0	0
5750	Kcnk5	NM_021542	-3863	0	0	0
5751	Scn5a	NM_021544	-30244	0	1	0
5752	Hgh1	NM_021555	-8594	0	0	0
5753	Jph2	NM_021566	737	1	1	0
5754	Pcbp3	NM_021568	854	1	0	1
5755	Pcbp3	NM_021568	69489	0	0	1
5756	Cxcl12	NM_021704	239139	0	0	0
5757	Cxcl12	NM_021704	239171	0	0	0
5758	Chst7	NM_021715	573	1	1	0
5759	Chst7	NM_021715	687	1	1	0
5760	Chst7	NM_021715	647	1	1	0
5761	Chst7	NM_021715	58	1	1	0
5762	Chst7	NM_021715	64	1	1	0
5763	Chst7	NM_021715	789	1	1	0
5764	Chst7	NM_021715	798	1	1	0
5765	Chst7	NM_021715	655	1	1	0
5766	Chst7	NM_021715	680	1	1	0
5767	Chst7	NM_021715	613	1	1	0
5768	Chst7	NM_021715	24	1	1	0
5769	Chst7	NM_021715	50	1	1	0
5770	Chst7	NM_021715	816	1	1	0
5771	Fign	NM_021716	-354107	0	0	0
5772	Il21	NM_021782	3249	0	0	1
5773	Sap30	NM_021788	-10895	0	0	0
5774	Jarid2	NM_021878	-72636	0	0	0
5775	Jarid2	NM_021878	-115023	0	0	0
5776	Oca2	NM_021879	123709	0	0	1
5777	Oca2	NM_021879	123683	0	0	1
5778	Oca2	NM_021879	-86442	0	1	0
5779	Qk	NM_021881	171404	0	0	0
5780	Il21r	NM_021887	-25571	0	1	0
5781	Foxj2	NM_021899	9306	0	0	1
5782	Tlx1	NM_021901	8619	0	0	0
5783	Trpv4	NM_022017	7413	0	0	1
5784	Trpv4	NM_022017	7085	0	0	1
5785	Tnr	NM_022312	47005	0	0	1
5786	Tnr	NM_022312	-13245	0	0	0
5787	Smoc2	NM_022315	27175	0	0	1
5788	Smoc1	NM_022316	-13099	0	0	0
5789	Clstn2	NM_022319	-28121	0	0	0
5790	Ralb	NM_022327	16882	0	0	1
5791	Mllt1	NM_022328	27552	0	0	1
5792	Herpud1	NM_022331	21318	0	0	0
5793	Foxb1	NM_022378	46694	0	0	0
5794	Foxb1	NM_022378	36059	0	0	0
5795	Foxb1	NM_022378	46696	0	0	0
5796	Foxb1	NM_022378	49029	0	0	0
5797	Myh9	NM_022410	1984	0	0	1
5798	Myh9	NM_022410	-1556	0	0	0
5799	Myh9	NM_022410	36856	0	0	1
5800	Myh9	NM_022410	-1562	0	0	0
5801	Ptges	NM_022415	-14566	0	0	0
5802	Ptges	NM_022415	-20847	0	0	0
5803	Abhd8	NM_022419	1848	0	1	0
5804	Gprc5b	NM_022420	-28607	0	0	0
5805	Gng13	NM_022422	-54410	0	1	0
5806	Rnf187	NM_022423	6451	0	1	0
5807	Gpr88	NM_022427	-76006	0	0	1
5808	Gpr88	NM_022427	-32240	0	0	1
5809	Irx6	NM_022428	-2332	0	0	0
5810	Ndst4	NM_022565	-411076	0	0	0
5811	Fgf23	NM_022657	5900	0	0	1
5812	Fgf23	NM_022657	207	1	1	0
5813	Scube1	NM_022723	14674	0	0	1
5814	Svep1	NM_022814	-5448	0	0	0
5815	Acot10	NM_022816	904140	0	0	0
5816	Myl7	NM_022879	6329	0	0	0
5817	Rgs18	NM_022881	-71265	0	0	0
5818	Lpin2	NM_022882	-57753	0	1	0
5819	Slc30a5	NM_022885	-50176	0	0	0
5820	Slc30a5	NM_022885	3643	0	0	1
5821	Rcan3	NM_022980	3055	0	0	1
5822	Lpar3	NM_022983	23434	0	0	1
5823	Lpar3	NM_022983	43609	0	0	1
5824	Lpar3	NM_022983	40749	0	0	1
5825	Lpar3	NM_022983	19853	0	1	0
5826	Lpar3	NM_022983	23386	0	0	1
5827	Lpar3	NM_022983	23549	0	0	1
5828	Pmepa1	NM_022995	23030	0	0	1
5829	Pmepa1	NM_022995	23076	0	0	1
5830	Asb1	NM_023046	92079	0	0	0
5831	Dpysl5	NM_023047	27932	0	0	1
5832	Tmem176b	NM_023056	16193	0	0	0
5833	Zak	NM_023057	-68815	0	0	1
5834	Zak	NM_023057	-106971	0	0	1
5835	Zak	NM_023057	-106887	0	0	1
5836	Lima1	NM_023063	255	1	1	0
5837	Lima1	NM_023063	12538	0	0	1
5838	Lima1	NM_023063	21800	0	0	1
5839	Ifi30	NM_023065	-2190	0	1	0
5840	Dab2	NM_023118	-26579	0	0	1
5841	Gnb1l	NM_023120	42933	0	0	1
5842	Cndp2	NM_023149	10779	0	0	1
5843	Cndp2	NM_023149	-3507	0	0	0
5844	Ndufb9	NM_023172	17859	0	1	0
5845	Ndufb9	NM_023172	2332	0	0	1
5846	Ndufb9	NM_023172	2452	0	0	1
5847	Dmap1	NM_023178	34676	0	0	1
5848	Pgpep1	NM_023217	3151	0	0	1
5849	Palmd	NM_023245	-17321	0	0	0
5850	Ypel1	NM_023249	-18772	0	0	0
5851	Rnf128	NM_023270	504	1	1	1
5852	Rnf128	NM_023270	401	1	1	1
5853	Rhoj	NM_023275	46275	0	0	1
5854	Jam3	NM_023277	-38472	0	0	0
5855	Ubap1	NM_023305	50995	0	0	1
5856	Bmyc	NM_023326	-2757	0	0	0
5857	Mrpl46	NM_023331	2499	0	1	0
5858	Prl8a9	NM_023332	22086	0	0	0
5859	Rpl38	NM_023372	-12653	0	0	1
5860	Rpl38	NM_023372	-12758	0	0	1
5861	Rpl38	NM_023372	-28616	0	0	1
5862	Rpl38	NM_023372	-97267	0	0	1
5863	Sdhb	NM_023374	10739	0	0	1
5864	Samsn1	NM_023380	-61488	0	0	0
5865	Tinagl1	NM_023476	-11313	0	0	0
5866	Elac2	NM_023479	70002	0	0	1
5867	Elac2	NM_023479	70050	0	0	1
5868	Elac2	NM_023479	70015	0	0	1
5869	Xk	NM_023500	-27078	0	0	1
5870	Xk	NM_023500	178	1	1	0
5871	Elf2	NM_023502	19957	0	0	1
5872	Elf2	NM_023502	19853	0	0	1
5873	Ercc6l2	NM_023507	86736	0	0	0
5874	Tnfsf13	NM_023517	-416	1	0	1
5875	Cad	NM_023525	15521	0	1	0
5876	Chn2	NM_023543	-56746	0	0	1
5877	Chn2	NM_023543	-88315	0	0	1
5878	Nol7	NM_023554	-1009	0	0	0
5879	Cse1l	NM_023565	-35591	0	0	1
5880	Ipo5	NM_023579	-22362	0	0	0
5881	Ipo5	NM_023579	-47477	0	0	0
5882	Ipo5	NM_023579	-65176	0	0	0
5883	Hacd2	NM_023587	-30971	0	0	1
5884	Dut	NM_023595	88881	0	0	1
5885	Dut	NM_023595	62224	0	0	1
5886	Dut	NM_023595	107967	0	0	1
5887	Arid5b	NM_023598	9851	0	0	1
5888	Rgl3	NM_023622	-2308	0	1	0
5889	Plbd2	NM_023625	-1139	0	0	0
5890	Trim29	NM_023655	179238	0	0	0
5891	Trim29	NM_023655	28966	0	0	0
5892	Trim29	NM_023655	32807	0	0	0
5893	Trim29	NM_023655	127731	0	0	0
5894	Trim29	NM_023655	67379	0	0	0
5895	Trim29	NM_023655	32827	0	0	0
5896	Ripk4	NM_023663	564	1	0	1
5897	Igf2bp3	NM_023670	-23137	0	0	0
5898	Lime1	NM_023684	591	1	1	0
5899	Spock3	NM_023689	108897	0	0	1
5900	Asz1	NM_023729	95	1	1	0
5901	Abcb6	NM_023732	2787	0	0	1
5902	Pi16	NM_023734	-13291	0	0	0
5903	Pi16	NM_023734	7566	0	0	1
5904	Actr3	NM_023735	410534	0	0	0
5905	Actr3	NM_023735	258602	0	0	0
5906	Actr3	NM_023735	198550	0	0	0
5907	Actr3	NM_023735	410493	0	0	0
5908	Prl5a1	NM_023746	131169	0	0	0
5909	Tfcp2l1	NM_023755	212123	0	0	1
5910	Tfcp2l1	NM_023755	73064	0	0	0
5911	Tfcp2l1	NM_023755	212363	0	1	0
5912	Etv5	NM_023794	-1175	0	0	0
5913	Etv5	NM_023794	73800	0	0	0
5914	Etv5	NM_023794	50269	0	0	1
5915	Etv5	NM_023794	-60692	0	1	0
5916	Trp53rkb	NM_023815	-829	1	0	0
5917	Cmya5	NM_023821	120	1	1	0
5918	Paqr4	NM_023824	6136	0	1	0
5919	Paqr4	NM_023824	6150	0	1	0
5920	Paqr4	NM_023824	6103	0	1	0
5921	Chst1	NM_023850	155596	0	0	0
5922	Chst1	NM_023850	45314	0	0	0
5923	Chst1	NM_023850	45072	0	0	0
5924	Chst1	NM_023850	156366	0	0	0
5925	9530002B09Rik	NM_023865	-90893	0	0	0
5926	Ryr2	NM_023868	7067	0	0	1
5927	Icam4	NM_023892	769	1	1	0
5928	Rhox9	NM_023894	-432	1	0	0
5929	Pde6h	NM_023898	27131	0	0	0
5930	Tsc22d4	NM_023910	13369	0	1	1
5931	Tsc22d4	NM_023910	13260	0	1	1
5932	Scyl1	NM_023912	12817	0	1	0
5933	Chchd2	NM_024166	1047	0	0	1
5934	Sec61b	NM_024171	273154	0	0	0
5935	Sec61b	NM_024171	44560	0	0	0
5936	Mrps23	NM_024174	-10897	0	1	0
5937	Mrpl38	NM_024177	-10407	0	0	1
5938	Dnajc10	NM_024181	33874	0	1	0
5939	Asf1b	NM_024184	-24484	0	1	0
5940	Lrrc40	NM_024194	133882	0	1	0
5941	Cstf1	NM_024199	2159	0	0	1
5942	Cstf1	NM_024199	9587	0	1	0
5943	Mfn1	NM_024200	37926	0	0	1
5944	Echdc3	NM_024208	4592	0	0	1
5945	Ppp6c	NM_024209	-1669120	0	0	1
5946	Ppp6c	NM_024209	-1669129	0	0	1
5947	Ppp6c	NM_024209	-478081	0	0	0
5948	Anapc4	NM_024213	-10104	0	0	0
5949	Anapc4	NM_024213	-10080	0	0	0
5950	Rpl24	NM_024218	-6953	0	0	0
5951	Hsbp1	NM_024219	-403168	0	0	1
5952	Hsbp1	NM_024219	-403189	0	0	1
5953	Hsbp1	NM_024219	-328686	0	0	1
5954	Hsbp1	NM_024219	-331376	0	0	1
5955	Stt3b	NM_024222	1047	0	0	1
5956	Gdpd3	NM_024228	-1862	0	1	0
5957	Gdpd3	NM_024228	-2029	0	0	1
5958	Rexo2	NM_024233	5440	0	1	0
5959	Stambp	NM_024239	-3565	0	1	0
5960	Riok1	NM_024242	41932	0	0	0
5961	Tmem79	NM_024246	839	1	1	0
5962	Arl2bp	NM_024269	12599	0	0	1
5963	Stard3nl	NM_024270	-42991	0	0	0
5964	Spaca7	NM_024279	27805	0	0	0
5965	Ky	NM_024291	39878	0	1	0
5966	Ky	NM_024291	22091	0	0	1
5967	Ky	NM_024291	22067	0	0	1
5968	Clcnka	NM_024412	-7846	0	0	1
5969	Clcnka	NM_024412	-7626	0	0	1
5970	Clcnka	NM_024412	-1973	0	0	0
5971	Stx1b	NM_024414	9844	0	0	1
5972	Mtap	NM_024433	-24808	0	0	0
5973	Cyp4f16	NM_024442	-8483	0	0	1
5974	Rab12	NM_024448	-25719	0	0	0
5975	Scd3	NM_024450	39894	0	1	0
5976	Rap1b	NM_024457	-13728	0	0	0
5977	Rap1b	NM_024457	-13706	0	0	0
5978	Col26a1	NM_024474	71994	0	0	1
5979	Actl7b	NM_025271	257530	0	0	0
5980	Actl7b	NM_025271	257517	0	0	0
5981	Pcbd1	NM_025273	-25055	0	0	0
5982	Mef2c	NM_025282	-442009	0	0	0
5983	Rsph1	NM_025290	31035	0	0	0
5984	Rsph1	NM_025290	20573	0	0	1
5985	Rsph1	NM_025290	20470	0	0	1
5986	Btd	NM_025295	6953	0	0	1
5987	Sostdc1	NM_025312	736	1	0	1
5988	Sostdc1	NM_025312	526	1	0	1
5989	Haao	NM_025325	43033	0	0	1
5990	Haao	NM_025325	-109351	0	0	0
5991	Tmem167	NM_025335	188457	0	0	0
5992	Chchd3	NM_025336	78643	0	0	1
5993	Chchd3	NM_025336	78660	0	0	1
5994	Chchd3	NM_025336	78659	0	0	1
5995	Chchd3	NM_025336	-103	1	0	0
5996	Chchd3	NM_025336	78634	0	0	1
5997	Chchd3	NM_025336	78704	0	0	1
5998	Akr7a5	NM_025337	1115	0	0	1
5999	Cpa1	NM_025350	19593	0	1	0
6000	1110008L16Rik	NM_025373	-3313	0	0	1
6001	Ifitm3	NM_025378	19408	0	0	0
6002	Ifitm3	NM_025378	19409	0	0	0
6003	Ifitm3	NM_025378	19396	0	0	0
6004	Ifitm3	NM_025378	19386	0	0	0
6005	Ifitm3	NM_025378	19422	0	0	0
6006	Tmem14c	NM_025387	4665	0	0	1
6007	Cd302	NM_025422	-26892	0	0	1
6008	1110059E24Rik	NM_025423	81823	0	0	0
6009	1110059E24Rik	NM_025423	81976	0	0	0
6010	1110059E24Rik	NM_025423	82016	0	0	0
6011	Rgcc	NM_025427	389	1	0	1
6012	Trappc2	NM_025432	-12	1	0	0
6013	Trappc2	NM_025432	146	1	0	1
6014	Trappc2	NM_025432	-16	1	0	0
6015	Trappc2	NM_025432	-35	1	0	0
6016	Trappc2	NM_025432	78	1	0	1
6017	Mrps28	NM_025434	29309	0	0	1
6018	Thoc7	NM_025435	50430	0	0	0
6019	Arfgap3	NM_025445	36874	0	0	1
6020	Aig1	NM_025446	34533	0	0	1
6021	Aig1	NM_025446	30869	0	0	1
6022	Tm4sf20	NM_025453	-33107	0	0	0
6023	Eapp	NM_025456	-31982	0	0	0
6024	Tmed6	NM_025458	-4390	0	1	0
6025	Tmed6	NM_025458	-3546	0	0	0
6026	Tmed6	NM_025458	-4424	0	1	0
6027	Tmed6	NM_025458	-4384	0	1	0
6028	Tmed6	NM_025458	-3537	0	0	0
6029	Tmed6	NM_025458	-3309	0	0	0
6030	Smim8	NM_025471	-35421	0	0	1
6031	Fam3a	NM_025473	-24	1	0	0
6032	Krt88	NM_025487	4887	0	0	1
6033	1700020L24Rik	NM_025492	5140	0	1	0
6034	Atp6v1c1	NM_025494	39194	0	0	0
6035	Cdrt4	NM_025496	-29138	0	0	0
6036	Mrpl37	NM_025500	10618	0	0	1
6037	Mrpl37	NM_025500	10792	0	1	0
6038	Mrpl37	NM_025500	57094	0	0	1
6039	Mrpl37	NM_025500	73494	0	0	1
6040	Mrpl37	NM_025500	73624	0	0	1
6041	Mrpl37	NM_025500	73482	0	0	1
6042	Riiad1	NM_025506	5079	0	0	1
6043	Gmpr	NM_025508	59192	0	1	0
6044	Gmpr	NM_025508	-31848	0	0	0
6045	Chmp4c	NM_025519	-7372	0	0	0
6046	2310011J03Rik	NM_025521	6497	0	1	1
6047	2310011J03Rik	NM_025521	6518	0	1	1
6048	Slmo2	NM_025531	-83310	0	0	0
6049	Ccdc82	NM_025534	51554	0	0	0
6050	Commd5	NM_025536	924	1	1	0
6051	Sln	NM_025540	53216	0	0	0
6052	Asf1a	NM_025541	-7263	0	0	1
6053	Mcts2	NM_025543	19038	0	1	0
6054	Mcts2	NM_025543	19190	0	1	0
6055	Aptx	NM_025545	51622	0	0	0
6056	Cyb5b	NM_025558	-58	1	0	0
6057	Mgst3	NM_025569	19167	0	0	1
6058	2610528J11Rik	NM_025572	-9735	0	0	0
6059	Sys1	NM_025575	-5820	0	0	0
6060	Ctrb1	NM_025583	1980	0	0	1
6061	Exoc2	NM_025588	-18752	0	0	0
6062	Acot11	NM_025590	-42919	0	0	0
6063	Acot11	NM_025590	-80	1	0	0
6064	Acot11	NM_025590	-42902	0	0	0
6065	Zmat2	NM_025594	-4583	0	0	1
6066	Ppdpf	NM_025598	3547	0	0	0
6067	Cfap157	NM_025619	-11715	0	1	0
6068	Cfap157	NM_025619	-11730	0	1	0
6069	Fam107b	NM_025626	174383	0	0	0
6070	Metap1d	NM_025633	5549	0	0	1
6071	Metap1d	NM_025633	5535	0	0	1
6072	Metap1d	NM_025633	5533	0	0	1
6073	Zwint	NM_025635	-175470	0	0	0
6074	Ntpcr	NM_025636	28698	0	1	0
6075	Rwdd3	NM_025637	12709	0	1	0
6076	Rwdd3	NM_025637	300636	0	0	0
6077	Rwdd3	NM_025637	60859	0	0	0
6078	Rwdd3	NM_025637	60878	0	0	0
6079	Mis18a	NM_025642	127367	0	0	0
6080	Mis18a	NM_025642	12119	0	0	0
6081	Mis18a	NM_025642	28749	0	0	0
6082	Mis18a	NM_025642	93346	0	0	0
6083	Mis18a	NM_025642	111355	0	0	0
6084	Mis18a	NM_025642	142139	0	0	0
6085	Mis18a	NM_025642	142115	0	0	0
6086	Gtf3a	NM_025652	-51091	0	0	0
6087	Gtf3a	NM_025652	-34926	0	0	0
6088	Tmigd1	NM_025655	-2590	0	0	0
6089	Snx9	NM_025664	-8917	0	0	0
6090	Tmem222	NM_025667	6919	0	0	1
6091	Golph3	NM_025673	64222	0	1	0
6092	Golph3	NM_025673	44171	0	1	0
6093	Golph3	NM_025673	63969	0	1	0
6094	Golph3	NM_025673	117474	0	0	1
6095	Golph3	NM_025673	-45846	0	0	0
6096	Golph3	NM_025673	61317	0	0	1
6097	Tcf19	NM_025674	882	1	1	0
6098	Dph6	NM_025675	139176	0	0	0
6099	Sike1	NM_025679	6676	0	1	0
6100	Ctnnbl1	NM_025680	-62287	0	0	0
6101	Col27a1	NM_025685	15470	0	0	1
6102	Brf2	NM_025686	7170	0	1	0
6103	Brf2	NM_025686	7158	0	1	0
6104	Brf2	NM_025686	-6430	0	0	0
6105	Sltm	NM_025690	27783	0	0	1
6106	Tmem41a	NM_025693	12754	0	1	0
6107	Tmem41a	NM_025693	25677	0	1	0
6108	Sorcs3	NM_025696	32465	0	0	1
6109	Sorcs3	NM_025696	521025	0	0	1
6110	Sorcs3	NM_025696	521020	0	0	1
6111	Sorcs3	NM_025696	95784	0	0	1
6112	Sorcs3	NM_025696	-9499	0	0	0
6113	Sorcs3	NM_025696	1075972	0	0	0
6114	Gapvd1	NM_025709	102179	0	0	0
6115	Spesp1	NM_025721	-24538	0	0	0
6116	Ccer1	NM_025724	745	1	1	1
6117	Tab3	NM_025729	-135	1	0	0
6118	Tab3	NM_025729	273	1	0	1
6119	Tab3	NM_025729	524	1	0	1
6120	Tab3	NM_025729	-177	1	0	0
6121	Tab3	NM_025729	256	1	0	1
6122	Tab3	NM_025729	0	1	0	0
6123	4931417E11Rik	NM_025737	-1705809	0	0	0
6124	4931417E11Rik	NM_025737	-1705820	0	0	0
6125	4931417E11Rik	NM_025737	-281152	0	0	0
6126	Rnf220	NM_025739	21659	0	0	1
6127	Trpd52l3	NM_025741	-18900	0	0	0
6128	4933415F23Rik	NM_025746	43003	0	0	0
6129	Efcab1	NM_025769	289043	0	0	0
6130	Efcab1	NM_025769	11847	0	0	1
6131	Cntnap2	NM_025771	-944742	0	0	1
6132	Dtnbp1	NM_025772	46872	0	0	1
6133	Dtnbp1	NM_025772	-3641	0	0	0
6134	Bcl2l14	NM_025778	-78727	0	0	0
6135	Bcl2l14	NM_025778	-7726	0	0	0
6136	Bcl2l14	NM_025778	-134586	0	1	0
6137	Bcl2l14	NM_025778	-78726	0	0	0
6138	Bcl2l14	NM_025778	-7745	0	0	0
6139	Bcl2l14	NM_025778	-134573	0	1	0
6140	Bcl2l14	NM_025778	-139754	0	0	1
6141	Bcl2l14	NM_025778	-146626	0	0	1
6142	Cyb5a	NM_025797	3511	0	0	1
6143	Slc16a9	NM_025807	73011	0	0	0
6144	Slc16a9	NM_025807	21979	0	0	1
6145	Slc16a9	NM_025807	39298	0	1	0
6146	Lztr1	NM_025808	-6652	0	1	0
6147	Clec14a	NM_025809	1014	0	1	0
6148	Clec14a	NM_025809	-281587	0	0	0
6149	Tax1bp1	NM_025816	87971	0	0	1
6150	Tril	NM_025817	39969	0	0	0
6151	Pxdc1	NM_025831	125323	0	0	0
6152	Mpi	NM_025837	6880	0	0	1
6153	Mpi	NM_025837	2072	0	1	0
6154	Bzw2	NM_025840	4153	0	0	1
6155	Rras2	NM_025846	73980	0	0	0
6156	Ddx18	NM_025860	-875940	0	0	0
6157	Cdca7	NM_025866	-48580	0	0	1
6158	Cdca7	NM_025866	47937	0	0	0
6159	Cdca7	NM_025866	-48569	0	0	1
6160	Cdca7	NM_025866	89936	0	0	0
6161	Cdca7	NM_025866	-38626	0	0	1
6162	Cdca7	NM_025866	-19123	0	0	0
6163	Cdca7	NM_025866	89975	0	0	0
6164	Dusp26	NM_025869	2409	0	1	0
6165	Dusp26	NM_025869	-167339	0	0	0
6166	Swsap1	NM_025870	-8146	0	1	0
6167	Pole4	NM_025882	118831	0	0	1
6168	Tmem134	NM_025889	5430	0	1	0
6169	Khdc3	NM_025890	-18135	0	0	1
6170	Polr3k	NM_025901	45159	0	0	0
6171	Cisd2	NM_025902	11388	0	0	1
6172	Cisd2	NM_025902	11404	0	0	1
6173	Ifrd2	NM_025903	4226	0	0	1
6174	Tmem88	NM_025915	-1515	0	1	0
6175	Thap4	NM_025920	20297	0	0	1
6176	Mrpl45	NM_025927	-14101	0	0	0
6177	Mrpl45	NM_025927	-14112	0	0	0
6178	Rars	NM_025936	-23344	0	0	1
6179	Rars	NM_025936	-53172	0	0	1
6180	Rars	NM_025936	-23319	0	0	1
6181	Nkap	NM_025937	347	1	1	0
6182	Nkap	NM_025937	30	1	1	0
6183	Lsm14a	NM_025948	-105537	0	0	0
6184	Cdc37l1	NM_025950	21304	0	0	1
6185	1700011H14Rik	NM_025956	26752	0	0	0
6186	Ceacam14	NM_025957	25675	0	0	0
6187	Rps10	NM_025963	-1131	0	0	0
6188	Mettl21a	NM_025964	16255	0	1	0
6189	Mettl21a	NM_025964	1418	0	0	1
6190	Rpl14	NM_025974	-9782	0	0	1
6191	Rpl14	NM_025974	-755	1	0	0
6192	Rpl14	NM_025974	-9578	0	1	0
6193	Ube2g1	NM_025985	871	1	0	1
6194	Ube2g1	NM_025985	207	1	1	0
6195	Efhd2	NM_025994	-26904	0	0	1
6196	Fbxo5	NM_025995	13336	0	0	0
6197	Nkain1	NM_025998	54406	0	0	0
