	name	feature.name	dist.to.feature	prom	exon	intron
4553	Popdc2	NM_022318	11472	0	0	1
4554	Clstn2	NM_022319	-28121	0	0	0
4555	Foxb1	NM_022378	36059	0	0	0
4556	Foxb1	NM_022378	49029	0	0	0
4557	Zfp296	NM_022409	9206	0	1	0
4558	Myh9	NM_022410	-1517	0	0	0
4559	Myh9	NM_022410	36856	0	0	1
4560	Myh9	NM_022410	-1562	0	0	0
4561	Myh9	NM_022410	-1556	0	0	0
4562	Ptges	NM_022415	500	1	0	1
4563	Abhd8	NM_022419	8281	0	0	0
4564	Gprc5b	NM_022420	-28607	0	0	0
4565	Gng13	NM_022422	-53412	0	0	0
4566	Gng13	NM_022422	-68349	0	0	1
4567	Gpr88	NM_022427	-73702	0	0	1
4568	Gpr88	NM_022427	-73688	0	0	1
4569	Gpr88	NM_022427	-73454	0	0	1
4570	Gpr88	NM_022427	-73495	0	0	1
4571	Sirt3	NM_022433	130	1	1	0
4572	Sp5	NM_022435	-212350	0	0	1
4573	Ireb2	NM_022655	-21100	0	0	0
4574	Fgf23	NM_022657	207	1	1	0
4575	Fzd5	NM_022721	2605	0	1	0
4576	Polr1e	NM_022811	23239	0	1	0
4577	Svep1	NM_022814	-5448	0	0	0
4578	Rgs18	NM_022881	-71265	0	0	0
4579	Slc30a5	NM_022885	-27899	0	0	0
4580	Izumo1r	NM_022888	-29948	0	0	0
4581	Lpar3	NM_022983	23434	0	0	1
4582	Pmepa1	NM_022995	-58487	0	0	0
4583	Pmepa1	NM_022995	-59534	0	0	0
4584	Pmepa1	NM_022995	-59614	0	0	0
4585	Asb1	NM_023046	54401	0	0	0
4586	Dpysl5	NM_023047	27936	0	0	1
4587	Twsg1	NM_023053	27489	0	1	0
4588	Twsg1	NM_023053	27488	0	1	0
4589	Mcam	NM_023061	-3242	0	0	0
4590	Lima1	NM_023063	21800	0	0	1
4591	Lima1	NM_023063	12565	0	0	1
4592	Eno1	NM_023119	-5950	0	0	0
4593	Cndp2	NM_023149	10731	0	0	1
4594	Cxcl16	NM_023158	-5175	0	1	0
4595	Ndufb9	NM_023172	2332	0	0	1
4596	Dctpp1	NM_023203	6713	0	1	0
4597	Ube2v1	NM_023230	34311	0	0	0
4598	Ube2v1	NM_023230	34446	0	0	0
4599	Ube2v1	NM_023230	34450	0	0	0
4600	Ube2v1	NM_023230	34416	0	0	0
4601	Ube2v1	NM_023230	34403	0	0	0
4602	Palmd	NM_023245	-17321	0	0	0
4603	Ypel1	NM_023249	-18772	0	0	0
4604	Nuf2	NM_023284	18058	0	0	1
4605	Mkrn2	NM_023290	27100	0	0	1
4606	Fgf22	NM_023304	1876	0	0	1
4607	Yipf5	NM_023311	-52	1	0	0
4608	Eif4e2	NM_023314	-3554	0	0	1
4609	Prl8a9	NM_023332	22086	0	0	0
4610	Timm22	NM_023355	29949	0	0	1
4611	Rpl38	NM_023372	-70639	0	0	1
4612	Rpl38	NM_023372	-97896	0	0	1
4613	Wfdc1	NM_023395	1199	0	0	1
4614	Npc2	NM_023409	12432	0	0	1
4615	Mum1	NM_023431	-17651	0	0	1
4616	Elac2	NM_023479	70002	0	0	1
4617	Xk	NM_023500	133	1	1	0
4618	Xk	NM_023500	-25459	0	0	1
4619	Xk	NM_023500	77	1	1	0
4620	Xk	NM_023500	75	1	1	0
4621	Xk	NM_023500	178	1	1	0
4622	Ercc6l2	NM_023507	86736	0	0	0
4623	Ercc6l2	NM_023507	86761	0	0	0
4624	Tnfsf13	NM_023517	-416	1	0	1
4625	Mrto4	NM_023536	6029	0	0	0
4626	Nol7	NM_023554	-1009	0	0	0
4627	Dut	NM_023595	62224	0	0	1
4628	Dut	NM_023595	62422	0	0	1
4629	Isyna1	NM_023627	4156	0	0	1
4630	Isyna1	NM_023627	4143	0	0	1
4631	Isyna1	NM_023627	4133	0	1	0
4632	Isyna1	NM_023627	4130	0	1	0
4633	Isyna1	NM_023627	4129	0	1	0
4634	Trim29	NM_023655	179273	0	0	0
4635	Trim29	NM_023655	28966	0	0	0
4636	Ripk4	NM_023663	564	1	0	1
4637	Ssbp3	NM_023672	-49099	0	0	0
4638	Spock3	NM_023689	108897	0	0	1
4639	Abcb6	NM_023732	-53	1	0	0
4640	Pi16	NM_023734	3731	0	0	1
4641	Prl5a1	NM_023746	131169	0	0	0
4642	Tfcp2l1	NM_023755	212344	0	1	0
4643	Tfcp2l1	NM_023755	212288	0	0	1
4644	Mageh1	NM_023788	378	1	1	0
4645	Etv5	NM_023794	-60692	0	1	0
4646	Ankrd36	NM_023816	42705	0	0	1
4647	Ankrd36	NM_023816	64850	0	0	1
4648	Cmya5	NM_023821	120	1	1	0
4649	Paqr4	NM_023824	6136	0	1	0
4650	Chst1	NM_023850	45072	0	0	0
4651	Chst1	NM_023850	-1365	0	0	0
4652	Ryr2	NM_023868	286196	0	0	1
4653	Ryr2	NM_023868	7067	0	0	1
4654	Ryr2	NM_023868	286238	0	0	1
4655	Rpgrip1	NM_023879	29891	0	0	1
4656	Rpgrip1	NM_023879	29893	0	0	1
4657	Gcnt2	NM_023887	-222	1	0	0
4658	Rhox9	NM_023894	-432	1	0	0
4659	Hdac9	NM_024124	-185364	0	0	1
4660	Hdac9	NM_024124	280647	0	0	1
4661	Hdac9	NM_024124	-127212	0	0	1
4662	Hdac9	NM_024124	-185340	0	0	1
4663	Cxx1a	NM_024170	14	1	1	0
4664	Mrps23	NM_024174	-10897	0	1	0
4665	Ssbp2	NM_024186	-89	1	0	0
4666	Nop56	NM_024193	211	1	0	1
4667	Sec13	NM_024206	-16201	0	1	0
4668	Sec13	NM_024206	-54522	0	0	1
4669	Ppp6c	NM_024209	-478081	0	0	0
4670	Ppp6c	NM_024209	-1669129	0	0	1
4671	Ppp6c	NM_024209	-1669120	0	0	1
4672	Anapc4	NM_024213	-10104	0	0	0
4673	Anapc4	NM_024213	-10080	0	0	0
4674	Anapc4	NM_024213	-10074	0	0	0
4675	Tomm20	NM_024214	37665	0	0	0
4676	Hsbp1	NM_024219	-403168	0	0	1
4677	Hsbp1	NM_024219	-328686	0	0	1
4678	Hsbp1	NM_024219	-306912	0	0	1
4679	Hsbp1	NM_024219	-5059	0	0	0
4680	Hsbp1	NM_024219	-403189	0	0	1
4681	Stt3b	NM_024222	3889	0	0	1
4682	Stt3b	NM_024222	1047	0	0	1
4683	Gdpd3	NM_024228	-2029	0	0	1
4684	Pcyt2	NM_024229	-3055	0	0	1
4685	Rexo2	NM_024233	5440	0	1	0
4686	Riok1	NM_024242	554	1	0	1
4687	Spaca7	NM_024279	27805	0	0	0
4688	Ky	NM_024291	22067	0	0	1
4689	Clcnka	NM_024412	-7626	0	0	1
4690	Clcnka	NM_024412	-7846	0	0	1
4691	Plekhf1	NM_024413	6304	0	1	0
4692	Plekhf1	NM_024413	6331	0	1	0
4693	Stx1b	NM_024414	9844	0	0	1
4694	Stx1b	NM_024414	2923	0	0	1
4695	Mtap	NM_024433	-25038	0	0	0
4696	Scd3	NM_024450	39894	0	1	0
4697	Rap1b	NM_024457	-13706	0	0	0
4698	Col26a1	NM_024474	4382	0	0	1
4699	Evpl	NM_025276	3963	0	0	1
4700	Evpl	NM_025276	-6311	0	0	0
4701	Lyar	NM_025281	10368	0	1	0
4702	Rsph1	NM_025290	20470	0	0	1
4703	Dtd1	NM_025314	21132	0	0	1
4704	Haao	NM_025325	-90947	0	0	0
4705	Chchd3	NM_025336	78643	0	0	1
4706	Chchd3	NM_025336	78634	0	0	1
4707	Chchd3	NM_025336	-103	1	0	0
4708	Chchd3	NM_025336	32517	0	0	1
4709	Ube2d3	NM_025356	1937	0	0	1
4710	1110008L16Rik	NM_025373	-3313	0	0	1
4711	Tmem57	NM_025382	-1228	0	0	0
4712	Tmem14c	NM_025387	9610	0	1	0
4713	Nudt14	NM_025399	-7872	0	0	0
4714	Ier3ip1	NM_025409	-20532	0	0	0
4715	Lage3	NM_025410	-48	1	0	0
4716	Lage3	NM_025410	-70	1	0	0
4717	Cks2	NM_025415	-36930	0	0	0
4718	Nenf	NM_025424	40346	0	0	0
4719	Trappc2	NM_025432	-12	1	0	0
4720	Trappc2	NM_025432	51	1	0	1
4721	Trappc2	NM_025432	43	1	0	1
4722	Trappc2	NM_025432	0	1	1	0
4723	Trappc2	NM_025432	146	1	0	1
4724	Trappc2	NM_025432	40	1	0	1
4725	Taf13	NM_025444	-13	1	0	0
4726	Taf13	NM_025444	-207	1	0	0
4727	Arfgap3	NM_025445	36874	0	0	1
4728	Tmed6	NM_025458	-3309	0	0	0
4729	Ece2	NM_025462	66	1	1	0
4730	Sec11c	NM_025468	-32939	0	0	0
4731	Fam3a	NM_025473	-24	1	0	0
4732	Tmem208	NM_025486	17	1	1	0
4733	1700020L24Rik	NM_025492	5003	0	1	0
4734	Atp6v1c1	NM_025494	39194	0	0	0
4735	Gmpr	NM_025508	-31848	0	0	0
4736	Gmpr	NM_025508	32803	0	0	1
4737	Ergic3	NM_025516	12284	0	1	0
4738	Slmo2	NM_025531	-83310	0	0	0
4739	Sar1b	NM_025535	39382	0	0	0
4740	Rtfdc1	NM_025542	-16799	0	0	1
4741	Mcts2	NM_025543	20595	0	1	0
4742	Mcts2	NM_025543	13733	0	0	1
4743	Aptx	NM_025545	26394	0	0	0
4744	Cyb5b	NM_025558	-58	1	0	0
4745	2610528J11Rik	NM_025572	-9735	0	0	0
4746	2610528J11Rik	NM_025572	-9730	0	0	0
4747	Srsf9	NM_025573	-12442	0	0	0
4748	Exoc2	NM_025588	-18752	0	0	0
4749	Acot11	NM_025590	11716	0	0	1
4750	Acot11	NM_025590	-80	1	0	0
4751	Zmat2	NM_025594	-4583	0	0	1
4752	Rnf181	NM_025607	-7494	0	0	1
4753	Tab1	NM_025609	425	1	0	1
4754	Tab1	NM_025609	-15469	0	1	0
4755	Tab1	NM_025609	424	1	0	1
4756	Eid1	NM_025613	-12233	0	0	1
4757	Cfap157	NM_025619	-17733	0	0	1
4758	Metap1d	NM_025633	36312	0	0	1
4759	Metap1d	NM_025633	5533	0	0	1
4760	Metap1d	NM_025633	36315	0	0	1
4761	Metap1d	NM_025633	5549	0	0	1
4762	Rwdd3	NM_025637	302607	0	0	0
4763	Rwdd3	NM_025637	534650	0	0	0
4764	Rwdd3	NM_025637	12709	0	1	0
4765	Mis18a	NM_025642	98376	0	0	0
4766	Mis18a	NM_025642	111355	0	0	0
4767	Mis18a	NM_025642	142139	0	0	0
4768	Mis18a	NM_025642	127367	0	0	0
4769	Snrnp40	NM_025645	24355	0	1	0
4770	Uqcr11	NM_025650	-6311	0	0	1
4771	Uqcr11	NM_025650	-3718	0	1	1
4772	Aste1	NM_025651	58	1	1	0
4773	Tmem222	NM_025667	6919	0	0	1
4774	Golph3	NM_025673	44171	0	1	0
4775	Golph3	NM_025673	61317	0	0	1
4776	Tcf19	NM_025674	859	1	1	0
4777	Dph6	NM_025675	139176	0	0	0
4778	Ctnnbl1	NM_025680	-75500	0	0	0
4779	Ctnnbl1	NM_025680	42554	0	0	1
4780	Col27a1	NM_025685	10258	0	1	0
4781	Brf2	NM_025686	7158	0	1	0
4782	Brf2	NM_025686	7170	0	1	0
4783	Sltm	NM_025690	27831	0	0	1
4784	Sltm	NM_025690	27783	0	0	1
4785	Tmem41a	NM_025693	12754	0	1	0
4786	Tmem41a	NM_025693	25677	0	1	0
4787	Sorcs3	NM_025696	1075972	0	0	0
4788	Sorcs3	NM_025696	95784	0	0	1
4789	Sorcs3	NM_025696	-9499	0	0	0
4790	Sorcs3	NM_025696	521020	0	0	1
4791	Sorcs3	NM_025696	25888	0	0	1
4792	Pgm1	NM_025700	695	1	0	1
4793	Gapvd1	NM_025709	154227	0	0	1
4794	Gapvd1	NM_025709	102179	0	0	0
4795	Uqcrfs1	NM_025710	75880	0	0	0
4796	Rbm4b	NM_025717	125	1	1	0
4797	Tab3	NM_025729	256	1	0	1
4798	Tab3	NM_025729	14	1	1	0
4799	Tab3	NM_025729	318	1	0	1
4800	Tab3	NM_025729	-137	1	0	0
4801	Tab3	NM_025729	0	1	0	0
4802	4931417E11Rik	NM_025737	-281152	0	0	0
4803	Rnf220	NM_025739	1566	0	0	1
4804	Erich2	NM_025744	59	1	1	1
4805	Cntnap2	NM_025771	-944742	0	0	1
4806	Cntnap2	NM_025771	-501582	0	0	1
4807	Dtnbp1	NM_025772	-5743	0	0	0
4808	Duoxa2	NM_025777	3117	0	0	1
4809	Bcl2l14	NM_025778	-7745	0	0	0
4810	Bcl2l14	NM_025778	-146626	0	0	1
4811	Bcl2l14	NM_025778	-78727	0	0	0
4812	Bcl2l14	NM_025778	-134573	0	1	0
4813	Bcl2l14	NM_025778	-7726	0	0	0
4814	Bcl2l14	NM_025778	-78726	0	0	0
4815	Cyb5a	NM_025797	11464	0	0	1
4816	Cyb5a	NM_025797	11222	0	0	1
4817	Slc16a9	NM_025807	39274	0	1	0
4818	Slc16a9	NM_025807	21979	0	0	1
4819	Clec14a	NM_025809	-281587	0	0	0
4820	Clec14a	NM_025809	-14071	0	0	0
4821	Clec14a	NM_025809	-281604	0	0	0
4822	Tril	NM_025817	39749	0	0	0
4823	Eif4e3	NM_025829	77711	0	0	0
4824	Eif4e3	NM_025829	40959	0	1	0
4825	Proz	NM_025834	193	1	1	0
4826	Bzw2	NM_025840	4153	0	0	1
4827	Rras2	NM_025846	-39131	0	0	0
4828	Dsn1	NM_025853	-26234	0	1	0
4829	Aagab	NM_025857	49114	0	0	1
4830	Ddx18	NM_025860	-94631	0	0	0
4831	Cdca7	NM_025866	-19123	0	0	0
4832	Cdca7	NM_025866	-48568	0	0	1
4833	Cdca7	NM_025866	89936	0	0	0
4834	Cdca7	NM_025866	48070	0	0	0
4835	Cdca7	NM_025866	-38626	0	0	1
4836	Swsap1	NM_025870	-8146	0	1	0
4837	Pole4	NM_025882	118831	0	0	1
4838	Khdc3	NM_025890	1037	0	1	0
4839	Ifrd2	NM_025903	4226	0	0	1
4840	Oma1	NM_025909	235	1	0	1
4841	Ccdc91	NM_025911	-85212	0	0	0
4842	Ccdc43	NM_025918	-23314	0	0	0
4843	Rpl11	NM_025919	-3253	0	0	0
4844	Thap4	NM_025920	20297	0	0	1
4845	Mrpl45	NM_025927	-14101	0	0	0
4846	Nkap	NM_025937	302	1	1	0
4847	Nkap	NM_025937	279	1	1	0
4848	Nkap	NM_025937	289	1	1	0
4849	Nkap	NM_025937	347	1	1	0
4850	Nkap	NM_025937	292	1	1	0
4851	Nkap	NM_025937	284	1	1	0
4852	Dzip1	NM_025943	22951	0	0	1
4853	Lsm14a	NM_025948	-105686	0	0	0
4854	Pgp	NM_025954	-406	1	0	0
4855	1700011H14Rik	NM_025956	26594	0	0	0
4856	1700011H14Rik	NM_025956	18714	0	1	0
4857	Mettl21a	NM_025964	16255	0	1	0
4858	Timm21	NM_025969	-418348	0	0	0
4859	Timm21	NM_025969	-669533	0	0	0
4860	Ube2g1	NM_025985	207	1	1	0
4861	Efhd2	NM_025994	2924	0	0	1
4862	Efhd2	NM_025994	3698	0	0	1
4863	Efhd2	NM_025994	-7685	0	0	0
4864	Efhd2	NM_025994	3662	0	0	1
4865	Fbxo5	NM_025995	13336	0	0	0
4866	Tomm34	NM_025996	5682	0	0	1
4867	Tomm34	NM_025996	5686	0	0	1
4868	Nkain1	NM_025998	54406	0	0	0
4869	Nkain1	NM_025998	1210	0	0	1
4870	Nkain1	NM_025998	4849	0	0	1
4871	Nkain1	NM_025998	5090	0	0	1
4872	Nkain1	NM_025998	54423	0	0	0
4873	Rnf141	NM_025999	28295	0	0	0
4874	Smarca2	NM_026003	-27634	0	1	0
4875	Arl8b	NM_026011	-5939	0	0	0
4876	Zmat5	NM_026015	5423	0	0	1
4877	Rrp15	NM_026041	-70093	0	0	0
4878	Prpf18	NM_026045	180	1	0	1
4879	Uqcc2	NM_026063	16461	0	0	1
4880	Eri1	NM_026067	49976	0	0	0
4881	Cwc27	NM_026072	206643	0	0	0
4882	Mrps24	NM_026080	-8591	0	1	0
4883	Gprasp1	NM_026081	-249	1	0	0
4884	Lyzl1	NM_026092	-154825	0	0	0
4885	Lyzl1	NM_026092	83673	0	0	0
4886	Lyzl1	NM_026092	-301735	0	0	0
4887	Daam1	NM_026102	60705	0	0	1
4888	Daam1	NM_026102	61134	0	0	1
4889	Qpctl	NM_026111	11055	0	1	0
4890	Pdlim7	NM_026131	5883	0	1	0
4891	Pdlim7	NM_026131	10863	0	0	1
4892	Armcx2	NM_026139	235	1	1	0
4893	Isoc2b	NM_026158	8969	0	0	1
4894	Plxdc2	NM_026162	-604567	0	0	0
4895	Mmd	NM_026178	-904	1	0	0
4896	Mmd	NM_026178	39601	0	0	0
4897	Abcg8	NM_026180	3390	0	0	1
4898	Gpatch1	NM_026181	42891	0	0	0
4899	Gpatch1	NM_026181	10180	0	1	0
4900	Gpatch1	NM_026181	33628	0	1	0
4901	Eepd1	NM_026189	-80890	0	0	0
4902	Eepd1	NM_026189	290726	0	0	0
4903	Atic	NM_026195	18891	0	1	0
4904	Atic	NM_026195	18928	0	1	0
4905	Atic	NM_026195	18925	0	1	0
4906	Ahi1	NM_026203	-78919	0	0	0
4907	Kctd4	NM_026214	-32800	0	0	1
4908	Ppfibp1	NM_026221	1156	0	0	1
4909	Ppfibp1	NM_026221	1155	0	0	1
4910	Ppfibp1	NM_026221	1131	0	0	1
4911	Ccdc39	NM_026222	17251	0	0	1
4912	Larp6	NM_026235	30013	0	0	0
4913	Larp6	NM_026235	29991	0	0	0
4914	Tmem35a	NM_026239	610	1	0	1
4915	Tmem35a	NM_026239	620	1	0	1
4916	4930524B15Rik	NM_026262	282	1	1	0
4917	4930519G04Rik	NM_026263	7960	0	0	1
4918	Dusp6	NM_026268	-6299	0	0	0
4919	Dusp6	NM_026268	-26760	0	0	0
4920	Rspry1	NM_026274	219	1	1	0
4921	Lrp2bp	NM_026278	46907	0	0	1
4922	Mxra7	NM_026280	16424	0	0	1
4923	Spc24	NM_026282	11348	0	1	0
4924	Armc12	NM_026290	1637	0	0	1
4925	Dctn4	NM_026302	-5979	0	0	0
4926	Lsm3	NM_026309	81080	0	0	0
4927	Fam174a	NM_026321	-155773	0	0	0
4928	Stx17	NM_026343	55878	0	0	1
4929	Ddx47	NM_026360	9761	0	0	1
4930	Ddx47	NM_026360	24025	0	0	0
4931	Ddx47	NM_026360	24026	0	0	0
4932	Gpatch2	NM_026367	49386	0	0	1
4933	Caap1	NM_026368	176361	0	0	0
4934	Ahctf1	NM_026375	-66901	0	0	0
4935	Plxnd1	NM_026376	-9278	0	0	0
4936	Poldip2	NM_026389	6902	0	1	0
4937	Pop5	NM_026398	-20239	0	0	0
4938	Pop5	NM_026398	-19695	0	0	0
4939	1700021F05Rik	NM_026411	13015	0	0	1
4940	1700021F05Rik	NM_026411	29100	0	1	0
4941	Asprv1	NM_026414	20284	0	1	0
4942	Asprv1	NM_026414	106	1	1	0
4943	Rgs10	NM_026418	38545	0	0	1
4944	Saraf	NM_026432	70810	0	0	0
4945	Saraf	NM_026432	70777	0	0	0
4946	Saraf	NM_026432	238600	0	0	0
4947	Ufm1	NM_026435	60831	0	0	0
4948	Pef1	NM_026441	-9640	0	1	0
4949	Cmc1	NM_026442	-78637	0	0	0
4950	Sumf2	NM_026445	13191	0	1	0
4951	Ccdc70	NM_026459	4872	0	0	0
4952	Tex13a	NM_026469	83160	0	0	1
4953	Tubb6	NM_026473	11472	0	1	0
4954	Grhl2	NM_026496	983	1	0	1
4955	Grhl2	NM_026496	-112237	0	0	0
4956	Srsf6	NM_026499	-29883	0	0	0
4957	1110004E09Rik	NM_026502	50387	0	0	1
4958	Bambi	NM_026505	78650	0	0	0
4959	Bambi	NM_026505	-26976	0	0	0
4960	Mid1ip1	NM_026524	-2298	0	0	0
4961	Mid1ip1	NM_026524	-2313	0	0	0
4962	2700060E02Rik	NM_026528	25225	0	1	0
4963	Pdcd2l	NM_026549	13467	0	0	0
4964	Pdcd2l	NM_026549	13318	0	0	0
4965	Dcakd	NM_026551	1146	0	0	1
4966	Dcakd	NM_026551	1102	0	0	1
4967	Rcn3	NM_026555	8730	0	0	1
4968	Rcn3	NM_026555	8706	0	0	1
4969	Etaa1	NM_026576	148687	0	0	0
4970	Rpl39l	NM_026594	9	1	1	0
4971	4930591A17Rik	NM_026596	-25663	0	0	0
4972	4930591A17Rik	NM_026596	-420816	0	0	0
4973	4930591A17Rik	NM_026596	-252379	0	0	0
4974	4930591A17Rik	NM_026596	-445988	0	0	0
4975	Hyi	NM_026601	21273	0	0	1
4976	Bcas2	NM_026602	36288	0	0	0
4977	Sympk	NM_026605	10167	0	0	1
4978	1700067P10Rik	NM_026625	956	1	1	0
4979	1700067P10Rik	NM_026625	936	1	1	0
4980	Gtsf1l	NM_026630	-15156	0	0	0
4981	Gtsf1l	NM_026630	-15134	0	0	0
4982	Gtsf1l	NM_026630	-15129	0	0	0
4983	Ggct	NM_026637	-17103	0	0	0
4984	Fam111a	NM_026640	-7855	0	0	0
4985	Agpat4	NM_026644	-76623	0	0	1
4986	Zdhhc21	NM_026647	154497	0	0	0
4987	Prps2	NM_026662	615	1	0	1
4988	Prps2	NM_026662	291	1	0	1
4989	Prps2	NM_026662	621	1	0	1
4990	Prps2	NM_026662	285	1	0	1
4991	Aph1c	NM_026674	-21299	0	0	1
4992	Golt1a	NM_026680	-17265	0	0	1
4993	Ccdc88c	NM_026681	-364	1	0	0
4994	Tmem174	NM_026685	64677	0	0	0
4995	Aspdh	NM_026690	-3164	0	1	0
4996	Ankrd13a	NM_026718	14500	0	0	1
4997	Lmbrd1	NM_026719	29455	0	0	1
4998	Card19	NM_026738	7899	0	1	0
4999	Card19	NM_026738	9179	0	0	1
5000	Zfp579	NM_026741	-7315	0	0	0
5001	Tspan11	NM_026743	7652	0	0	1
5002	Tspan11	NM_026743	221	1	1	0
5003	Tspan11	NM_026743	-7607	0	0	0
5004	Tspan11	NM_026743	7603	0	0	1
5005	Tspan11	NM_026743	125787	0	0	1
5006	Nfic	NM_026756	-6532	0	0	0
5007	2310036O22Rik	NM_026760	3187	0	1	0
5008	Col6a4	NM_026763	-2440	0	0	0
5009	Col6a4	NM_026763	19417	0	1	0
5010	Mrps18a	NM_026768	-36759	0	0	0
5011	Syf2	NM_026780	64190	0	0	0
5012	Syf2	NM_026780	64003	0	0	0
5013	Syf2	NM_026780	78896	0	0	0
5014	Ccdc167	NM_026782	-58882	0	0	0
5015	Agpat5	NM_026792	-18	1	0	0
5016	Smyd2	NM_026796	-103775	0	0	0
5017	Svop	NM_026805	25783	0	1	0
5018	Rreb1	NM_026830	-204739	0	0	0
5019	Rreb1	NM_026830	-47298	0	0	0
5020	Mybphl	NM_026831	-16806	0	0	1
5021	Taf11	NM_026836	21323	0	1	0
5022	Taf11	NM_026836	21369	0	1	0
5023	Tmem53	NM_026837	37336	0	0	1
5024	Tmem53	NM_026837	52027	0	0	1
5025	Tmem53	NM_026837	52023	0	0	1
5026	Tmem53	NM_026837	24467	0	0	1
5027	Tmem53	NM_026837	10796	0	0	1
5028	Tmem53	NM_026837	25157	0	0	1
5029	Tmem53	NM_026837	22776	0	0	1
5030	Pdgfrl	NM_026840	-29489	0	0	1
5031	Cmc2	NM_026844	41373	0	0	0
5032	Ppil1	NM_026845	3504	0	0	1
5033	Dtwd2	NM_026854	33486	0	0	1
5034	Xrcc6bp1	NM_026858	209668	0	0	0
5035	Hint2	NM_026871	-3897	0	1	0
5036	Hint2	NM_026871	-3860	0	1	0
5037	Ptcd2	NM_026873	79871	0	0	0
5038	Ptcd2	NM_026873	47975	0	0	0
5039	Rasl11b	NM_026878	86502	0	0	1
5040	Rasl11b	NM_026878	-22886	0	0	0
5041	Srrm4	NM_026886	-230888	0	0	0
5042	Srrm4	NM_026886	-219740	0	0	0
5043	Ap1s2	NM_026887	-234	1	0	0
5044	Ap1s2	NM_026887	-287	1	0	0
5045	Ap1s2	NM_026887	-218	1	0	0
5046	Ap1s2	NM_026887	-290	1	0	0
5047	Ap1s2	NM_026887	-850	1	0	0
5048	Ap1s2	NM_026887	468	1	0	1
5049	Ap1s2	NM_026887	-194	1	0	0
5050	Mcts1	NM_026902	37	1	1	0
5051	Mcts1	NM_026902	75	1	1	0
5052	Thap7	NM_026909	8431	0	1	0
5053	Spcs1	NM_026911	-132	1	1	1
5054	1810011O10Rik	NM_026931	161197	0	0	0
5055	Lzic	NM_026963	10621	0	0	1
5056	C1qtnf2	NM_026979	-11120	0	0	0
5057	C1qtnf2	NM_026979	16989	0	1	0
5058	Dtwd1	NM_026981	158590	0	0	0
5059	Naxd	NM_026995	14021	0	0	1
5060	Asb9	NM_027027	-18975	0	0	0
5061	1700008O03Rik	NM_027049	22106	0	1	0
5062	1700008O03Rik	NM_027049	21383	0	1	0
5063	Slc38a4	NM_027052	-56819	0	0	0
5064	Slc38a4	NM_027052	-56833	0	0	0
5065	Spaca4	NM_027055	-5429	0	1	0
5066	1700013G24Rik	NM_027063	7521	0	0	0
5067	1700024P04Rik	NM_027064	-14775	0	0	0
5068	Esam	NM_027102	3501	0	1	0
5069	Mapk1ip1	NM_027115	219803	0	0	0
5070	Nkpd1	NM_027116	4771	0	1	0
5071	Nkpd1	NM_027116	-866	1	0	0
5072	Klhdc2	NM_027117	183	1	1	0
5073	Vkorc1l1	NM_027121	532	1	0	1
5074	Mfsd3	NM_027122	2486	0	1	0
5075	Hfe2	NM_027126	3328	0	1	0
5076	Lnpk1	NM_027133	98323	0	0	0
5077	Khnyn	NM_027143	4976	0	0	1
5078	Khnyn	NM_027143	5036	0	0	1
5079	Lrrc27	NM_027164	-5321	0	0	1
5080	Ipmk	NM_027184	65051	0	0	0
5081	Ipmk	NM_027184	65034	0	0	0
5082	Ipmk	NM_027184	65044	0	0	0
5083	Def6	NM_027185	9155	0	0	1
5084	Smyd3	NM_027188	231267	0	0	1
5085	Smyd3	NM_027188	41729	0	0	1
5086	Casz1	NM_027195	5726	0	0	1
5087	Casz1	NM_027195	117695	0	0	1
5088	Casz1	NM_027195	77222	0	0	1
5089	Zswim7	NM_027198	2564	0	0	1
5090	Zswim7	NM_027198	14549	0	0	0
5091	Zswim7	NM_027198	14786	0	0	0
5092	Tnfaip8l2	NM_027206	2623	0	1	0
5093	Med30	NM_027212	132618	0	0	0
5094	Polr3gl	NM_027241	11787	0	0	1
5095	Rnf157	NM_027258	16778	0	1	0
5096	Rnf157	NM_027258	6797	0	0	1
5097	Vrk2	NM_027260	2233	0	1	0
5098	Trmt10b	NM_027266	-11650	0	1	0
5099	Scrn1	NM_027268	2824	0	0	1
5100	Rab28	NM_027295	315738	0	0	0
5101	Degs2	NM_027299	-22585	0	0	0
5102	Degs2	NM_027299	-22566	0	0	0
5103	Ctag2	NM_027302	12656	0	0	0
5104	Zdhhc25	NM_027306	4549	0	0	0
5105	Meaf6	NM_027310	5558	0	0	1
5106	2210013O21Rik	NM_027327	200	1	1	0
5107	Pmvk	NM_027348	10318	0	0	0
5108	Rbm25	NM_027349	0	1	0	0
5109	Nars	NM_027350	11312	0	1	0
5110	Far1	NM_027379	106018	0	0	0
5111	Cactin	NM_027381	-11661	0	0	1
5112	Tet1	NM_027384	182	1	1	0
5113	Basp1	NM_027395	49235	0	1	0
5114	Basp1	NM_027395	49264	0	1	0
5115	Basp1	NM_027395	49254	0	1	0
5116	Basp1	NM_027395	200469	0	0	0
5117	Isl2	NM_027397	39173	0	1	0
5118	Steap1	NM_027399	-337829	0	0	0
5119	Lman1	NM_027400	-20988	0	0	0
5120	Aldh1l1	NM_027406	18878	0	0	1
5121	Mospd1	NM_027409	179	1	0	1
5122	Mospd1	NM_027409	226	1	0	1
5123	Mospd1	NM_027409	178	1	0	1
5124	Mapk6	NM_027418	168	1	0	1
