	name	feature.name	dist.to.feature	prom	exon	intron
6659	Chic2	NM_028850	-2494	0	0	0
6660	Chic2	NM_028850	678	1	0	1
6661	Ccdc182	NM_028859	-16866	0	0	0
6662	Ccdc182	NM_028859	16920	0	0	0
6663	5730559C18Rik	NM_028872	19872	0	1	0
6664	Snx19	NM_028874	202530	0	0	0
6665	Sema3d	NM_028882	-140250	0	0	0
6666	Lrguk	NM_028886	-50976	0	0	0
6667	Lrguk	NM_028886	14115	0	0	1
6668	Lrguk	NM_028886	-253159	0	0	1
6669	Smchd1	NM_028887	-18962	0	0	0
6670	Spag17	NM_028892	-66995	0	0	0
6671	Lonrf3	NM_028894	-17	1	0	0
6672	Lonrf3	NM_028894	1621	0	0	1
6673	Lonrf3	NM_028894	-22	1	0	0
6674	Lonrf3	NM_028894	1626	0	0	1
6675	Lonrf3	NM_028894	23	1	1	0
6676	Rptor	NM_028898	109964	0	0	1
6677	Rptor	NM_028898	-9659	0	0	0
6678	Gcc1	NM_028900	3164	0	1	0
6679	Gcc1	NM_028900	3158	0	1	0
6680	Myo18b	NM_028901	-44864	0	0	1
6681	Myo18b	NM_028901	25029	0	0	1
6682	Rmi1	NM_028904	95539	0	0	0
6683	Zfp819	NM_028913	104	1	1	0
6684	Zfp819	NM_028913	150	1	0	1
6685	Efhc2	NM_028916	67726	0	0	1
6686	Plpp6	NM_028922	-27854	0	0	1
6687	Gle1	NM_028923	-17798	0	1	0
6688	Cmip	NM_028941	68168	0	0	1
6689	Fam208a	NM_028945	-55138	0	0	1
6690	Fam208a	NM_028945	-77521	0	0	1
6691	Cfap53	NM_028948	55515	0	0	1
6692	Tmc1	NM_028953	-82404	0	0	0
6693	Tmc1	NM_028953	-79317	0	0	0
6694	Taf7l	NM_028958	1019	0	0	1
6695	Snx29	NM_028964	275241	0	0	1
6696	Gorasp1	NM_028976	4747	0	1	0
6697	Lrrc17	NM_028977	-52243	0	0	1
6698	Lrrc17	NM_028977	12260	0	0	1
6699	Cyp2j9	NM_028979	4666	0	0	1
6700	Mgme1	NM_028984	9795	0	1	0
6701	Themis3	NM_028998	-275177	0	0	1
6702	Themis3	NM_028998	-92250	0	0	1
6703	Themis3	NM_028998	-103163	0	0	1
6704	Themis3	NM_028998	-98615	0	0	1
6705	Themis3	NM_028998	-273731	0	0	1
6706	Themis3	NM_028998	-108563	0	0	1
6707	Themis3	NM_028998	-98581	0	0	1
6708	Themis3	NM_028998	-275045	0	0	1
6709	Themis3	NM_028998	-98609	0	0	1
6710	Themis3	NM_028998	-275163	0	0	1
6711	Themis3	NM_028998	-175133	0	0	1
6712	Kcnk16	NM_029006	22890	0	0	0
6713	Kcnk16	NM_029006	26520	0	0	0
6714	Kcnk16	NM_029006	7827	0	0	0
6715	Fam84a	NM_029007	2228	0	1	0
6716	Pyroxd2	NM_029011	1059	0	0	1
6717	Sppl3	NM_029012	-4279	0	0	0
6718	Sppl3	NM_029012	-8316	0	0	0
6719	Sppl3	NM_029012	-3851	0	0	0
6720	Spsb1	NM_029035	-22881	0	0	0
6721	Spsb1	NM_029035	9116	0	0	1
6722	4930435E12Rik	NM_029042	7546	0	0	1
6723	Tbc1d30	NM_029057	28731	0	0	1
6724	Tbc1d30	NM_029057	83199	0	0	0
6725	Tbc1d30	NM_029057	87070	0	0	0
6726	Tbc1d30	NM_029057	83227	0	0	0
6727	Tmem114	NM_029070	26959	0	0	0
6728	Tmem114	NM_029070	402935	0	0	0
6729	Pik3cb	NM_029094	-43149	0	0	0
6730	Sepn1	NM_029100	-67753	0	0	1
6731	Sepn1	NM_029100	-67780	0	0	1
6732	Sepn1	NM_029100	-67754	0	0	1
6733	Rrp7a	NM_029101	5236	0	1	0
6734	Morn3	NM_029112	9999	0	0	0
6735	Morn3	NM_029112	8972	0	1	0
6736	Ccdc181	NM_029115	-11683	0	1	0
6737	Atp6v1e2	NM_029121	298	1	0	1
6738	Csmd2os	NM_029137	-8527	0	0	0
6739	Csmd2os	NM_029137	3192	0	0	1
6740	Syce1l	NM_029139	66531	0	1	0
6741	Syce1l	NM_029139	25124	0	0	0
6742	Scamp1	NM_029153	-20408	0	0	0
6743	Spag16	NM_029160	-67335	0	0	0
6744	Uhrf1bp1l	NM_029166	56560	0	0	1
6745	Nxnl2	NM_029173	-720	1	0	0
6746	Rasd2	NM_029182	54280	0	0	0
6747	Rasd2	NM_029182	-10690	0	0	0
6748	Mfsd13a	NM_029186	7259	0	0	1
6749	Samt4	NM_029199	-40291	0	0	0
6750	Chd5	NM_029216	46622	0	0	1
6751	4930564D02Rik	NM_029228	158391	0	0	0
6752	Bcdin3d	NM_029236	-23662	0	1	0
6753	4930550C14Rik	NM_029247	18479	0	0	1
6754	4930564C03Rik	NM_029257	-140002	0	0	1
6755	Arhgap24	NM_029270	-34405	0	0	0
6756	Arhgap24	NM_029270	-20484	0	0	0
6757	Arhgap24	NM_029270	-34410	0	0	0
6758	Arhgap24	NM_029270	-160784	0	0	0
6759	Kmt2b	NM_029274	-1311	0	1	0
6760	Arhgap12	NM_029277	165738	0	0	0
6761	Dynlrb2	NM_029297	38148	0	0	0
6762	Pfn3	NM_029303	223	1	1	0
6763	1700012B09Rik	NM_029306	104	1	1	0
6764	Morn5	NM_029309	26177	0	0	1
6765	Morn5	NM_029309	26156	0	0	1
6766	Tex29	NM_029326	137264	0	0	0
6767	Akap13	NM_029332	71976	0	0	1
6768	Ep400	NM_029337	-4385	0	1	0
6769	Nhej1	NM_029342	30666	0	0	1
6770	Zbtb4	NM_029348	11922	0	1	0
6771	Dusp9	NM_029352	168	1	1	0
6772	Dusp9	NM_029352	178	1	1	0
6773	Dusp9	NM_029352	-2263	0	0	0
6774	Dusp9	NM_029352	-2293	0	0	0
6775	Dusp9	NM_029352	1931	0	1	0
6776	Wnk2	NM_029361	71521	0	1	0
6777	Gns	NM_029364	44868	0	0	0
6778	Gns	NM_029364	30049	0	1	0
6779	Spaca3	NM_029367	119024	0	0	1
6780	Cldn22	NM_029383	3305	0	1	0
6781	Cldn22	NM_029383	3143	0	1	0
6782	Cldn22	NM_029383	3484	0	1	0
6783	Cldn22	NM_029383	3304	0	1	0
6784	Snx24	NM_029394	22645	0	0	1
6785	Vwa5b1	NM_029401	7204	0	0	1
6786	Vwa5b1	NM_029401	18715	0	0	1
6787	Slc10a6	NM_029415	32619	0	0	1
6788	Klf17	NM_029416	60	1	1	0
6789	9130401M01Rik	NM_029418	19066	0	0	0
6790	9130401M01Rik	NM_029418	5375	0	1	0
6791	9130401M01Rik	NM_029418	5339	0	1	0
6792	9130401M01Rik	NM_029418	5385	0	1	0
6793	9130401M01Rik	NM_029418	5431	0	1	0
6794	Plppr5	NM_029425	-40005	0	0	0
6795	Adad2	NM_029428	-116	1	0	0
6796	Lca5	NM_029434	-39777	0	0	0
6797	Smurf1	NM_029438	11111	0	0	1
6798	Cdyl2	NM_029441	64169	0	0	1
6799	Nln	NM_029447	41545	0	0	1
6800	Tex26	NM_029464	23291	0	0	1
6801	Urb1	NM_029497	2579	0	0	1
6802	Urb1	NM_029497	24886	0	0	1
6803	Urb1	NM_029497	33301	0	0	1
6804	Bcor	NM_029510	74169	0	0	0
6805	Bcor	NM_029510	28987	0	0	1
6806	Bcor	NM_029510	2541	0	0	1
6807	Bcor	NM_029510	37111	0	0	1
6808	Bcor	NM_029510	698	1	1	1
6809	Bcor	NM_029510	253554	0	0	0
6810	Ttpal	NM_029512	9030	0	0	1
6811	Rap2a	NM_029519	199998	0	0	0
6812	Prex2	NM_029525	35964	0	0	1
6813	Slc35d3	NM_029529	31392	0	0	0
6814	Dtd2	NM_029545	-4002	0	0	0
6815	Pwp2	NM_029546	-13200	0	0	1
6816	Rph3al	NM_029548	-22843	0	0	0
6817	Rph3al	NM_029548	9561	0	0	1
6818	0610040J01Rik	NM_029554	-7706	0	1	0
6819	0610040J01Rik	NM_029554	-7986	0	1	0
6820	Rap1gap	NM_029563	-6186	0	0	0
6821	Mfap4	NM_029568	749	1	1	0
6822	Mfap4	NM_029568	704	1	1	0
6823	Idh3a	NM_029573	10411	0	1	0
6824	Idh3a	NM_029573	28384	0	1	0
6825	Tgfbr2	NM_029575	-119913	0	0	0
6826	Tgfbr2	NM_029575	-330006	0	0	0
6827	Tgfbr2	NM_029575	-414713	0	0	1
6828	H2al1m	NM_029588	25511	0	1	0
6829	Fam209	NM_029608	-3131	0	1	0
6830	Lhpp	NM_029609	17657	0	0	1
6831	Lyrm1	NM_029610	98600	0	0	0
6832	Pcolce2	NM_029620	-20727	0	0	0
6833	Clasp2	NM_029633	16275	0	0	1
6834	Clasp2	NM_029633	16256	0	0	1
6835	Clasp2	NM_029633	16271	0	0	1
6836	Ip6k2	NM_029634	-11672	0	0	0
6837	Commd9	NM_029635	106714	0	0	1
6838	Dapk1	NM_029653	-181506	0	0	0
6839	Mgrn1	NM_029657	-1263	0	0	0
6840	Got1l1	NM_029674	2953	0	1	0
6841	Got1l1	NM_029674	2957	0	1	0
6842	Prr30	NM_029680	514937	0	0	0
6843	Prr30	NM_029680	205790	0	0	0
6844	1700113H08Rik	NM_029685	-21862	0	0	0
6845	Pkd1l2	NM_029686	4906	0	0	1
6846	Srxn1	NM_029688	15643	0	0	0
6847	Arpc2	NM_029711	-9322	0	0	0
6848	Creld2	NM_029720	13248	0	0	0
6849	Dapl1	NM_029723	25180	0	0	0
6850	Dapl1	NM_029723	25039	0	0	0
6851	Dapl1	NM_029723	-3791	0	0	0
6852	Dapl1	NM_029723	25216	0	0	0
6853	Trdn	NM_029726	-54366	0	0	0
6854	Wdyhv1	NM_029734	21444	0	0	0
6855	Eprs	NM_029735	-8356	0	0	1
6856	Eprs	NM_029735	-8378	0	0	1
6857	Usp42	NM_029749	29197	0	0	1
6858	Mtfr1l	NM_029759	-1183	0	0	0
6859	Unc5b	NM_029770	25706	0	0	1
6860	Unc5b	NM_029770	25384	0	0	1
6861	Unc5b	NM_029770	25703	0	0	1
6862	Raf1	NM_029780	-20480	0	0	0
6863	Fam81a	NM_029784	283	1	0	1
6864	Mettl15	NM_029790	592290	0	0	0
6865	Mettl15	NM_029790	168232	0	0	1
6866	B3gat1	NM_029792	5343	0	1	0
6867	B3gat1	NM_029792	-198397	0	0	0
6868	Rnf225	NM_029809	1181	0	1	0
6869	Rnf225	NM_029809	1174	0	1	0
6870	Bcas1	NM_029815	27393	0	0	1
6871	2700049A03Rik	NM_029818	53710	0	0	1
6872	Mpped2	NM_029837	15642	0	0	1
6873	Trub1	NM_029839	23141	0	0	1
6874	Trub1	NM_029839	21065	0	0	1
6875	Kdm8	NM_029842	-16849	0	0	0
6876	Kdm8	NM_029842	-16838	0	0	0
6877	Mrap	NM_029844	28768	0	1	0
6878	Bcl7a	NM_029850	-13358	0	0	0
6879	Bcl7a	NM_029850	11693	0	0	1
6880	Tmco4	NM_029857	37731	0	0	1
6881	Ston1	NM_029858	-22668	0	0	0
6882	8030423J24Rik	NM_029873	381702	0	0	0
6883	Nkrf	NM_029891	96	1	1	0
6884	Etl4	NM_029895	-75884	0	0	1
6885	9530003J23Rik	NM_029906	-12591	0	0	0
6886	Kcnk10	NM_029911	29350	0	0	1
6887	Mtus2	NM_029920	74151	0	0	1
6888	Irak4	NM_029926	10313	0	1	0
6889	Irak4	NM_029926	8272	0	1	0
6890	Irak4	NM_029926	8516	0	0	1
6891	Vps33a	NM_029929	-30610	0	1	0
6892	Bcl9	NM_029933	18404	0	1	0
6893	Mboat7	NM_029934	7543	0	1	0
6894	Mboat7	NM_029934	7659	0	1	0
6895	Mboat7	NM_029934	7668	0	1	0
6896	Mboat7	NM_029934	7672	0	1	0
6897	Ddx10	NM_029936	22512	0	1	0
6898	Ddx10	NM_029936	238462	0	0	0
6899	Prelid2	NM_029942	33176	0	0	1
6900	Apex2	NM_029943	-115	1	0	0
6901	Apex2	NM_029943	35	1	1	0
6902	Efcab6	NM_029946	-4699	0	0	0
6903	C330007P06Rik	NM_029951	-182	1	0	0
6904	C330007P06Rik	NM_029951	5	1	1	0
6905	Mmab	NM_029956	8090	0	0	1
6906	Mmab	NM_029956	8073	0	0	1
6907	Mmab	NM_029956	8117	0	0	1
6908	Rnf170	NM_029965	12472	0	0	1
6909	Adamtsl1	NM_029967	-423364	0	0	0
6910	Ermn	NM_029972	-4342	0	0	0
6911	Dcst1	NM_029974	-345	1	0	0
6912	Polq	NM_029977	104148	0	1	0
6913	Fam57b	NM_029978	-2402	0	0	1
6914	Fam57b	NM_029978	-2425	0	0	1
6915	Adamtsl2	NM_029981	17452	0	0	1
6916	A930009A15Rik	NM_029982	-53873	0	0	1
6917	A930009A15Rik	NM_029982	-39029	0	0	1
6918	Tchp	NM_029992	22559	0	1	0
6919	Lbh	NM_029999	94353	0	0	0
6920	Lbh	NM_029999	94244	0	0	0
6921	Lbh	NM_029999	57816	0	0	0
6922	Cryl1	NM_030004	85978	0	0	1
6923	Cryl1	NM_030004	123832	0	0	0
6924	Cryl1	NM_030004	84071	0	0	1
6925	Grifin	NM_030022	-2212	0	0	0
6926	Grifin	NM_030022	21888	0	0	0
6927	Spata31	NM_030047	11813	0	0	0
6928	Spata31	NM_030047	11821	0	0	0
6929	Spata31	NM_030047	11806	0	0	0
6930	Batf3	NM_030060	-3170	0	0	0
6931	Nxpe2	NM_030069	178113	0	0	0
6932	Nxpe2	NM_030069	63267	0	0	0
6933	Pgpep1l	NM_030101	40535	0	0	1
6934	Pgpep1l	NM_030101	40524	0	0	1
6935	Tmem247	NM_030104	5304	0	0	0
6936	Tmem247	NM_030104	13326	0	0	0
6937	Htra3	NM_030127	10409	0	0	1
6938	Srbd1	NM_030133	-855	1	0	0
6939	Srbd1	NM_030133	189533	0	0	0
6940	Srbd1	NM_030133	136671	0	0	1
6941	Srbd1	NM_030133	136695	0	0	1
6942	Zfp449	NM_030139	-26	1	0	0
6943	Zfp449	NM_030139	-164	1	0	0
6944	Ddit4l	NM_030143	113613	0	0	0
6945	Ddit4l	NM_030143	113612	0	0	0
6946	Galnt15	NM_030166	9187	0	0	1
6947	Efcab11	NM_030172	46465	0	0	1
6948	Clip4	NM_030179	185686	0	1	0
6949	Clip4	NM_030179	273481	0	0	1
6950	Clip4	NM_030179	185668	0	1	0
6951	Clip4	NM_030179	354815	0	0	1
6952	Clip4	NM_030179	197257	0	0	1
6953	Ak7	NM_030187	28993	0	1	0
6954	Ttc30a1	NM_030188	-75814	0	0	1
6955	Ttc30a1	NM_030188	176	1	1	0
6956	Stpg1	NM_030189	-18	1	0	0
6957	4930562C15Rik	NM_030192	-14393	0	0	0
6958	Cygb	NM_030206	3160	0	0	1
6959	Cygb	NM_030206	3179	0	0	1
6960	Cygb	NM_030206	3184	0	0	1
6961	Cygb	NM_030206	2997	0	0	1
6962	Cygb	NM_030206	2974	0	0	1
6963	Cygb	NM_030206	2983	0	0	1
6964	Crispld2	NM_030209	28087	0	0	1
6965	Crispld2	NM_030209	-19591	0	0	0
6966	Crispld2	NM_030209	28086	0	0	1
6967	Aacs	NM_030210	-14390	0	0	0
6968	Wrnip1	NM_030215	871	1	1	0
6969	Ier5l	NM_030244	21681	0	0	0
6970	Cdk5rap3	NM_030248	2484	0	0	1
6971	Cdk5rap3	NM_030248	8030	0	0	1
6972	Cttnbp2nl	NM_030249	-5702	0	0	0
6973	Tusc3	NM_030254	-55486	0	0	0
6974	Pofut2	NM_030262	74580	0	0	1
6975	N4bp1	NM_030563	45195	0	0	0
6976	Fam20c	NM_030565	31885	0	0	1
6977	Rabep2	NM_030566	9728	0	0	1
6978	Fgf20	NM_030610	549	1	0	1
6979	Fgf16	NM_030614	561	1	0	1
6980	Fgf16	NM_030614	319	1	1	0
6981	Fgf16	NM_030614	304	1	1	0
6982	Fgf16	NM_030614	77	1	1	0
6983	Fgf16	NM_030614	9285	0	0	1
6984	Nr5a2	NM_030676	-486303	0	0	0
6985	Nr5a2	NM_030676	-56714	0	0	0
6986	Gys1	NM_030678	2986	0	0	1
6987	Slc14a2	NM_030683	-196012	0	0	1
6988	Maged2	NM_030700	-62643	0	0	0
6989	Hcar2	NM_030701	10816	0	0	0
6990	Cpn1	NM_030703	8182	0	0	1
6991	Hspb8	NM_030704	-5397	0	0	0
6992	Hspb8	NM_030704	-5347	0	0	0
6993	Zfhx4	NM_030708	-86067	0	0	0
6994	Slamf6	NM_030710	47478	0	0	0
6995	Dtx3	NM_030714	-3943	0	1	1
6996	Kcnip2	NM_030716	770	1	0	1
6997	Lactb	NM_030717	-33630	0	0	0
6998	Abo	NM_030718	8213	0	0	1
6999	Gatsl2	NM_030719	-71250	0	0	0
7000	Gpr84	NM_030720	-6241	0	0	1
7001	Gpr84	NM_030720	-4002	0	1	0
7002	Gpr84	NM_030720	-4020	0	1	0
7003	Mrgprh	NM_030726	16762	0	1	0
7004	Slc26a5	NM_030727	15509	0	0	1
7005	Slc26a5	NM_030727	-66217	0	0	1
7006	Slc26a5	NM_030727	-103814	0	0	1
7007	Tbl1xr1	NM_030732	-522093	0	0	0
7008	Btnl4	NM_030746	15389	0	1	0
7009	Sorcs2	NM_030889	2529	0	0	1
7010	Prrt1	NM_030890	1164	0	1	0
7011	Prrt1	NM_030890	1845	0	0	1
7012	Apobec1	NM_031159	11274	0	1	0
7013	Cck	NM_031161	20675	0	0	0
7014	Hspa8	NM_031165	-18816	0	1	0
7015	Klb	NM_031180	208	1	1	0
7016	Akap12	NM_031185	46	1	1	0
7017	Ren1	NM_031192	2711	0	0	1
7018	Slc2a2	NM_031197	-209473	0	0	1
7019	Tfec	NM_031198	101433	0	0	0
7020	Gimap3	NM_031247	1320	0	0	1
7021	Cstf2t	NM_031249	-38689	0	0	1
7022	Il23a	NM_031252	9644	0	0	1
7023	Plekha3	NM_031256	51696	0	1	0
7024	Plekha2	NM_031257	22800	0	0	1
7025	Plekha2	NM_031257	-24703	0	0	0
7026	Plekha2	NM_031257	-25182	0	0	0
7027	Mov10l1	NM_031260	629	1	0	1
7028	Mov10l1	NM_031260	672	1	0	1
7029	Mov10l1	NM_031260	624	1	0	1
7030	Mov10l1	NM_031260	626	1	0	1
7031	Pik3ap1	NM_031376	55091	0	0	1
7032	Pik3ap1	NM_031376	37984	0	0	1
7033	Pik3ap1	NM_031376	38184	0	0	1
7034	Pik3ap1	NM_031376	37966	0	0	1
7035	Pik3ap1	NM_031376	52626	0	0	1
7036	Pik3ap1	NM_031376	37960	0	0	1
7037	Tex16	NM_031382	-197858	0	0	0
7038	Sytl1	NM_031393	5883	0	1	0
7039	Bicc1	NM_031397	221482	0	0	1
7040	Bicc1	NM_031397	213254	0	0	1
7041	Bicc1	NM_031397	134460	0	0	1
7042	Bicc1	NM_031397	176274	0	0	1
7043	Bicc1	NM_031397	221471	0	0	1
7044	Crispld1	NM_031402	-5238	0	0	0
7045	Zfp275	NM_031494	-6	1	0	0
7046	Zfp275	NM_031494	-12	1	0	0
7047	Zfp275	NM_031494	-41	1	0	0
7048	Zfp275	NM_031494	-33	1	0	0
7049	Zfp275	NM_031494	-46	1	0	0
7050	Zfp275	NM_031494	-42	1	0	0
7051	Zfp275	NM_031494	-34	1	0	0
7052	Zfp275	NM_031494	-63	1	0	0
7053	Zfp275	NM_031494	-53	1	0	0
7054	Smarcd1	NM_031842	-10004	0	0	1
7055	Prkab1	NM_031869	2870	0	1	0
7056	Prkab1	NM_031869	1117	0	0	1
7057	Tas1r2	NM_031873	40212	0	0	0
7058	Tas1r2	NM_031873	-3472	0	0	0
7059	Nedd4l	NM_031881	-8377	0	0	1
7060	Nedd4l	NM_031881	-49540	0	0	1
7061	Nedd4l	NM_031881	77769	0	0	1
7062	Nedd4l	NM_031881	54718	0	0	1
7063	Trps1	NM_032000	-222004	0	0	0
7064	Tbx19	NM_032005	10403	0	0	1
7065	Tbx19	NM_032005	15899	0	0	1
7066	Cd96	NM_032465	-137205	0	0	0
7067	Sval2	NM_032542	20922	0	0	0
7068	Sptbn4	NM_032610	464	1	0	1
7069	Tars	NM_033074	102782	0	0	1
7070	Tars	NM_033074	15889	0	1	0
7071	D1Pas1	NM_033077	41155	0	0	0
7072	D1Pas1	NM_033077	30542	0	0	0
7073	B3galt5	NM_033149	24969	0	0	1
7074	Ngfr	NM_033217	-9269	0	0	0
7075	Srebf2	NM_033218	22921	0	0	1
7076	Srebf2	NM_033218	23525	0	0	1
7077	Arpp21	NM_033264	-41	1	1	1
7078	Actn2	NM_033268	-252	1	0	0
7079	Zfp423	NM_033327	92477	0	0	1
7080	Zfp423	NM_033327	-15088	0	0	0
7081	Zfp423	NM_033327	160389	0	0	1
7082	Zfp423	NM_033327	20483	0	0	1
7083	Krt23	NM_033373	12042	0	1	0
7084	Krt23	NM_033373	111	1	1	0
7085	Krt23	NM_033373	-178	1	0	0
7086	Dock2	NM_033374	281	1	0	1
7087	Jmjd6	NM_033398	2415	0	0	1
7088	Jmjd6	NM_033398	2426	0	0	1
7089	Jmjd6	NM_033398	2435	0	0	1
7090	Vangl2	NM_033509	12373	0	0	1
7091	Vangl2	NM_033509	14396	0	1	0
7092	Vangl2	NM_033509	14365	0	1	0
7093	Ferd3l	NM_033522	767	1	1	0
7094	Spred2	NM_033523	59122	0	0	1
7095	Spred2	NM_033523	-73404	0	0	0
7096	Spred2	NM_033523	-392992	0	0	0
7097	Spred2	NM_033523	-73386	0	0	0
7098	Spred2	NM_033523	40725	0	0	1
7099	Spred2	NM_033523	20394	0	0	1
7100	Ubqln4	NM_033526	9195	0	0	1
7101	Pcdhga2	NM_033585	1025	0	1	1
7102	Pcdhga5	NM_033588	553	1	1	1
7103	Pcdhga10	NM_033593	1075	0	1	1
7104	Pcdhga10	NM_033593	270	1	1	1
7105	Peli2	NM_033602	23707	0	0	1
7106	Peli2	NM_033602	23723	0	0	1
7107	Rnf111	NM_033604	40535	0	0	1
7108	Dach2	NM_033605	32917	0	0	1
7109	Dach2	NM_033605	242	1	1	0
7110	Dach2	NM_033605	542	1	1	0
7111	Dach2	NM_033605	261	1	1	0
7112	Cela1	NM_033612	7046	0	0	1
7113	Pard3	NM_033620	-38477	0	0	0
7114	Pard3	NM_033620	-38459	0	0	0
7115	Lmx1a	NM_033652	189122	0	0	0
7116	Ophn1	NM_052976	411	1	1	0
7117	Ophn1	NM_052976	400	1	1	0
7118	Ophn1	NM_052976	112	1	1	0
7119	Ophn1	NM_052976	18	1	1	0
7120	Ophn1	NM_052976	431	1	1	0
7121	Adarb2	NM_052977	-201922	0	0	0
7122	C1galt1	NM_052993	98595	0	0	0
7123	Spock2	NM_052994	25063	0	0	1
7124	Lrp1b	NM_053011	1654682	0	0	1
7125	Atg5	NM_053069	43830	0	0	1
7126	Fgd6	NM_053072	9045	0	1	0
7127	Fgd6	NM_053072	8698	0	1	0
7128	Fgd6	NM_053072	7971	0	1	0
7129	Slc15a1	NM_053079	-41837	0	0	1
7130	Slc15a1	NM_053079	-41634	0	0	1
7131	Slc15a1	NM_053079	-89	1	0	0
7132	Slc15a1	NM_053079	-127	1	0	0
7133	Aldh1a3	NM_053080	-6816	0	0	0
7134	Aldh1a3	NM_053080	-6555	0	0	0
7135	Aldh1a3	NM_053080	-6572	0	0	0
7136	Loxl4	NM_053083	20902	0	1	0
7137	Trim32	NM_053084	-10276	0	0	1
7138	Tac4	NM_053093	-14091	0	0	0
7139	Tac4	NM_053093	6949	0	1	0
7140	Tac4	NM_053093	10569	0	1	0
7141	Tac4	NM_053093	-52580	0	0	0
7142	Tac4	NM_053093	-14077	0	0	0
7143	Trim8	NM_053100	29861	0	0	1
7144	Sep15	NM_053102	45340	0	0	0
7145	Lmod1	NM_053106	347	1	1	0
7146	Lmod1	NM_053106	335	1	1	0
7147	Gpr45	NM_053107	-44085	0	0	0
7148	Glrx	NM_053108	30280	0	1	0
7149	Smarca1	NM_053123	201	1	1	0
7150	Smarca1	NM_053123	567	1	0	1
7151	Smarca1	NM_053123	244	1	1	0
7152	Smarca1	NM_053123	557	1	0	1
7153	Mrpl3	NM_053159	32353	0	0	0
7154	Mrpl3	NM_053159	-153542	0	0	1
7155	Mrpl43	NM_053164	152	1	1	0
7156	Mrpl43	NM_053164	695	1	1	0
7157	Trim11	NM_053168	34999	0	1	1
7158	Csmd1	NM_053171	-412986	0	0	0
7159	Csmd1	NM_053171	-434445	0	0	0
7160	Kifc5b	NM_053173	7254	0	1	0
7161	Nans	NM_053179	6388	0	0	1
7162	Cdk20	NM_053180	-10970	0	0	0
7163	Pag1	NM_053182	10667	0	0	1
7164	Cnnm3	NM_053186	-5314	0	1	0
7165	S1pr5	NM_053190	-232	1	0	0
7166	Cpsf1	NM_053193	6575	0	1	0
7167	Sfxn2	NM_053196	4351	0	0	1
7168	Sfxn3	NM_053197	1632	0	1	0
7169	Cadm3	NM_053199	-22646	0	0	0
7170	Magee1	NM_053201	869	1	1	0
7171	Magee1	NM_053201	496	1	1	0
7172	Magee1	NM_053201	732	1	1	0
7173	Magee1	NM_053201	521	1	1	0
7174	Magee1	NM_053201	846	1	1	0
7175	Foxp1	NM_053202	-31059	0	0	0
7176	Foxp1	NM_053202	-31017	0	0	0
7177	Foxp1	NM_053202	-31037	0	0	0
7178	Foxp1	NM_053202	1167	0	0	1
7179	Magee2	NM_053206	-14461	0	0	0
7180	Egln1	NM_053207	-19889	0	0	0
7181	Egln1	NM_053207	20670	0	0	1
7182	Egln1	NM_053207	20709	0	0	1
7183	Egln1	NM_053207	20700	0	0	1
7184	Egln1	NM_053207	20678	0	0	1
7185	Vmn1r53	NM_053226	-4705	0	0	0
7186	Vmn1r41	NM_053230	21979	0	0	0
7187	Kiss1r	NM_053244	4267	0	1	1
7188	Aipl1	NM_053245	8004	0	0	1
7189	Slc5a5	NM_053248	-285	1	0	0
7190	Slc5a5	NM_053248	-348	1	0	0
7191	Zmynd10	NM_053253	2087	0	0	1
7192	Impa2	NM_053261	23291	0	0	1
7193	Rims2	NM_053271	-34490	0	0	0
7194	Dhcr24	NM_053272	-10265	0	0	0
7195	Dhcr24	NM_053272	20559	0	0	1
7196	Dhcr24	NM_053272	-33312	0	0	0
7197	Antxr1	NM_054041	62360	0	0	1
7198	Msi2	NM_054043	136003	0	0	1
7199	Msi2	NM_054043	100090	0	0	1
7200	Msi2	NM_054043	93428	0	0	1
7201	Msi2	NM_054043	93276	0	0	1
7202	Rapgef1	NM_054050	-48969	0	0	0
7203	Rapgef1	NM_054050	-99197	0	0	1
7204	Rapgef1	NM_054050	-48892	0	0	0
7205	Pip4k2b	NM_054051	1775	0	0	1
7206	Adgrv1	NM_054053	93	1	1	0
7207	Pawr	NM_054056	122679	0	0	0
7208	Pawr	NM_054056	-38999	0	0	0
7209	Pawr	NM_054056	6132	0	0	1
7210	Pawr	NM_054056	-33738	0	0	0
7211	Ceacam3	NM_054059	-32224	0	0	0
7212	Ceacam3	NM_054059	4576	0	1	0
7213	Prelp	NM_054077	-12625	0	0	0
7214	Alpk3	NM_054085	1314	0	0	1
7215	Ube3b	NM_054093	26813	0	0	1
7216	Ube3b	NM_054093	13220	0	0	1
7217	Ube3b	NM_054093	18108	0	0	1
7218	Ube3b	NM_054093	27039	0	0	1
7219	Acsm1	NM_054094	-26560	0	1	0
7220	Necab2	NM_054095	13404	0	0	1
7221	Necab2	NM_054095	20086	0	0	1
7222	Steap4	NM_054098	-23084	0	0	0
7223	Ivns1abp	NM_054102	-93580	0	0	0
7224	Ivns1abp	NM_054102	-100385	0	0	0
7225	Ivns1abp	NM_054102	-54747	0	0	0
7226	Fubp1	NM_057172	27300	0	1	0
7227	Lmo1	NM_057173	-50874	0	0	0
7228	Lmo1	NM_057173	-50833	0	0	0
7229	Lmo1	NM_057173	4356	0	0	1
7230	Lmo1	NM_057173	-71514	0	0	0
7231	Ghitm	NM_078478	-154072	0	0	0
